layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.014834113742994226,0.26908277428668476,1.0270040760869565,-0.12710836659307065,-0.0018980606742527175,0.0027850607167119565,0.005352849545686139,0.018559331479279892,-0.00405688907789147,-0.0016920981199844982,0.0021263931108557654,-0.0011631094891091914,0.005696524744448455,0.007310784381368883,0.030637989873471466,-0.0031701378200365087,-0.0006717132485430985,0.002865666928498648,-0.11426411504330843,-0.0016305342964504064,-0.008865024732506796,-0.005202376324197522,-0.0019967037698496773,-0.009549762891686474,-0.06620058806046196,-0.014315812484077784,-0.005363682041997496,-0.07007101307744565,-0.31107230808423914,0.010162851084833552,0.003403663635253922,0.05460258152173913
11,-0.001096678816753868,-0.005114513894786009,-0.0019392137942106822,-0.008085831351902174,0.004234645677649457,0.0062570157258406865,-0.014307105022927986,-0.00525565769361413,-0.051752173382302986,-0.0036922745082689393,-0.0031038989191469885,-0.010616551274838652,0.2569075874660326,-0.034029255742612084,-0.00039938221807064796,-0.0037537865016771437,-0.0006028258282205119,-0.0011146172233249616,-0.004312432330587621,-0.006287947944972826,-0.050706946331521736,0.011242907980213995,0.005825540293817935,0.030518241550611412,-0.010346122409986409,-0.005832278210183844,-0.011569562165633486,-0.010058703629866888,0.0005835657534392043,-0.004524396813434105,-0.0001006489214689808,-0.0011902684750764142
12,0.0010993273361869416,-0.011438784391983696,0.0032861129097316523,0.002219407454780913,-0.033685435419497284,-0.041528452997622284,-0.2381538722826087,-0.023090528405230983,-0.0038072337274966004,-0.009066871974779213,-0.02769271187160326,-0.021543502807617188,-0.0044633616571841,-0.024010699728260868,0.0008589288462763217,-0.009943091351052986,-0.003224082615064535,-0.0011597301649010564,-0.003461340199346126,-0.0008354912633481114,-0.0032371541728144107,-0.011469654414964756,-0.005317687988281247,-0.0030304038006326367,-0.009287170741869051,-0.006725808848505435,-0.009531943694404934,-0.006104510763417122,-0.0017912491508152131,-0.00910012618355129,0.0005791705587635913,-0.0020073600437330134
13,-0.03812839673913043,0.03061311141304348,-0.002285874408224352,0.016357421875,0.05529034656027089,-0.07745759383491847,0.10257555090862772,-0.00398961357448412,0.047311534052309784,0.028862994650135868,-0.027811465056046196,0.018374235733695652,0.006392769191576087,0.10663505222486414,-0.004585867342741592,-0.00747498222019361,0.035059389860733696,0.1323587168817935,0.47366996433423914,-0.09141739555027174,-0.10403740924337636,0.10966126815132472,-0.00678259393443232,-0.0034142162488854256,-0.001602048459260349,-0.003095523170802902,0.02119047745414402,0.054006825322690216,0.005843452785326082,-0.000831039055534029,-0.010595570439877718,-0.0047475980675738775
14,0.0038438879925271697,0.008805316427479616,-0.009834496871284818,-0.0076439069664996605,-0.027958579685377034,0.1618904445482337,0.020750294560971466,-0.016516726949940552,-0.0011262297630310004,-0.015144679857336956,-0.003077009449834404,-0.00041997951009998147,0.0040842864824377784,0.22735927415930707,-0.019648012907608696,-0.00567034534786057,0.09102464758831522,0.2857825237771739,0.14403434421705164,0.9439962635869565,0.10643934166949728,0.008125471032184105,0.09031445047129756,-0.0036971050760020393,0.03518361630647078,0.003156413202700404,8.53797663813071e-05,-0.007857778797978934,0.011696193529211956,0.019312153691830838,0.02653304390285326,0.030864218006963314
15,-0.00047774936841879457,0.07633839482846468,0.0015741431194802914,0.12937595533288043,-0.014832372250764274,-0.002694908691489167,-0.0033357454382854784,-0.0018867409747579697,-0.0009377521017323174,-0.001568504001783274,-0.002740486808445144,0.007839368737262226,-0.0010872716489045392,0.0022929233053456174,0.003959966742474091,0.004465144613514779,-0.002035493436066997,-0.0014117282369862524,-0.007648633873980978,0.002417315607485557,0.008641284445057743,-0.012094870857570482,-0.0054559811301853394,0.017953623896059784,0.0015736455502717392,2.6080919348682578e-05,-0.0037832260131835872,-5.112523617951742e-05,0.09543580594270126,0.026237570721170177,0.8000196373980978,-0.0005473675935164774
16,0.034145023511803665,0.09494300510572351,0.06014682935631793,0.019904095193614118,-0.0014305218406345352,-0.001290870749432113,-0.0013372690781302949,-0.0022519567738408523,0.18352342688519022,0.0028555496879245786,0.012657828952955166,0.013605200726052981,-0.002140584199324887,-0.004567146301269526,-0.0007717920386272738,-0.005976718405018674,-0.006501902704653535,-0.0004940395769865653,-0.00028569801993991883,0.017922442892323368,0.8427309782608695,0.03123258507770041,-0.00033020454904305983,1.0927734375,-0.00011531166408372531,-0.0004016627436098787,0.004940945169200072,0.04795903744904891,-0.0009646007548207555,-0.0011031938635784565,-0.00233824356742527,-0.0006126113559888581
17,0.00021496544713559004,0.002733976944633148,0.001133213872494893,-0.0013332781584366523,-0.008715608845586356,-0.002470503682675564,0.009474381156589674,-0.0028475471164869305,0.03288202700407609,0.027290675951086956,-0.00015192446501358689,0.00177070368891177,-0.0026512975278107954,-0.00020093503205672616,0.0008988587752632435,0.0013578249060589346,0.004015051800271735,0.00421142578125,0.001541065133136245,0.006441365117612091,-0.0058174133300781215,0.002730991529381791,0.0080158399498981,7.824016653972905e-05,0.055738366168478264,0.02854094297989555,0.023078586744225544,0.1398365186608356,0.003944231116253391,0.01071606511655061,0.0002435601275900141,0.004448932150135873
18,0.000396728515625,0.0021159959876018873,0.0006647939267365739,-0.00016359660936438085,0.048402205757472824,0.0013472930244777465,0.000248079714567753,7.280577783999426e-05,-0.0013285512509553304,0.0012010491412618913,-0.004214442294576892,-0.0066432952880859306,0.0007282029027524172,0.00011875836745552285,-0.005002809607464326,0.00019876853279446682,0.0024933193040930697,-0.00024270363475965202,-0.0005523225535516956,0.0021241644154424174,0.011069753895635187,0.0010677524234937576,0.011131369549295179,0.006620987601902169,-0.003748603489087983,-0.004823632862256918,-0.0019194354181704346,-0.00022689155910325656,0.012648872707201086,-0.00044251524883767967,0.0012656087460725066,8.720677831898645e-05
19,0.06725211765455164,0.003515492314877722,0.018370255180027172,0.04253354279891304,0.0026498877483865477,0.00293677786122197,0.008270346600076427,0.006538225256878395,-0.0006722160007642544,0.01778210764345915,-0.0006317055743673435,0.004732878311820648,0.07089896824048914,0.06193476137907609,0.008067255434782608,-0.003764971442844557,-0.000729073648867406,-0.00015904592431109857,-0.009390457816745926,0.000594429347826074,-0.00015090859454610882,0.00033283233642577827,0.0006842820540718393,0.012782884680706522,5.393961201541899e-05,-0.0004326675249182534,-0.0009828650433083912,0.0001737501310265546,0.00041933163352634136,0.0008845847585926709,-0.006446133489194135,-4.606661589248967e-05
20,0.010895521744437834,0.08522564431895381,0.0035786628723144566,0.04400236710258152,-0.0046976338262143345,-0.0009122102156929304,0.006443189538043474,-0.0011370233867479275,-0.0009507303652555914,0.001295193381931468,0.00046576624331266065,0.00020549608313519136,0.0011329650878906217,0.025114971658457882,0.039399520210597824,0.055650793987771736,-0.017765687859576683,-0.006797127101732334,0.0007737201193104478,-0.0012752232344254196,0.023093845533288044,0.00015655289525568972,0.0007867191148840884,0.2505347210427989,0.008671719094981312,0.030020672342051632,0.017581068951150646,-0.0043954019961149745,0.00029814243316650483,0.00016888328220532445,0.00437097964079484,0.00042127526324727823
21,0.004403985064962634,0.007042262865149452,0.01606551460597826,0.0037009197732676565,-0.0002693507982336883,-0.0008082078850787428,-0.0009512745815774483,-0.0013491796410601898,0.01784697822902514,8.930330691130249e-05,-0.0007542319919751897,0.005565145741338312,0.0012501892836197493,0.002352652342423153,0.0054887688678243824,5.610092826509998e-05,-0.00260560408882473,-0.0005040531573088303,-0.0012093419614045522,-0.0003571251164311712,0.009812396505604616,0.056669815726902176,0.03725333835767663,0.01894743546195652,0.00037835991900899156,0.0031152808147927934,0.0027582749076511524,0.003482818603515622,0.0040613257366678,0.011459666749705439,0.006588645603345782,0.012824680494225544
22,0.02229997386103091,0.05013374660326087,0.019979062287703804,0.0035701005355171524,-0.0050455072651738745,-0.01389030010803887,-0.0011547752048658305,-0.004083597141763431,0.002736547718877374,0.0002518114836319696,0.0018148214920707367,-0.0016039143437924694,0.016440059827721634,0.09129300324813179,0.05421779466711957,0.02954466446586277,-0.0009282360906186365,-0.000473240147466255,0.00016447772150453226,0.00042116123697032203,0.00119431122489597,0.001566969830056887,0.00040141395900558,0.0004966051682181752,0.0016206451084302754,8.351906486179055e-05,0.001120925597522562,-0.00013178327809210445,0.014491869055706517,0.020500348961871598,0.005429164223048995,0.005345676256262748
23,-0.0015646996705428284,-0.03356397670248281,-0.0016180536021356982,-0.0028957491335661577,0.0016000167183254088,0.029318685116975204,0.016516104988429862,0.026415285856827442,-0.0006387441054634351,-0.000567519146463131,-0.051439534062924605,8.152360501496362e-05,0.007527558699898092,0.025675151659094765,0.04716027301290761,0.012248827063519022,-0.0014169060665628096,-0.01027579929517663,0.0008933855139690957,-0.002899335778277852,0.03672757356063179,0.004249241041100546,0.02078048042629076,0.0013029108876767299,0.0012501426365064433,0.006995947464652679,0.00025379139444101816,0.004201067530590549,0.00016164520512456832,0.0001498097958772125,0.00015076347019359808,0.00015896947487540364
24,0.0008551556131114175,0.002128580342168388,0.004085177960603135,0.004251438638438341,-0.003338357676630435,-0.006880718728770383,-0.001654251762058426,-0.10325639144234035,-0.0005129938540251305,0.0005367113196331277,-6.335196287735377e-05,-0.0006604401961616748,-0.00608467019122579,-0.004929501077403174,-0.00855375372845193,-0.001337300176205835,0.030277749766474186,0.03884157927139946,0.041844907014266304,0.002945962159529975,0.012994019881538718,0.0056400299072265694,0.029440174932065223,0.023555258046025814,0.035868105681046196,0.023162675940472145,0.019912056300951088,0.05826966658882473,-0.0009312837020210435,-0.0008986514547596739,-0.00024148692255433478,-0.00014741006104842069
25,-0.00034912772800611743,-0.013851995053498644,-0.006079300590183421,-0.002653287804645048,0.02466981307319973,0.04447070412013842,0.04361393140709918,0.01745970352836277,-0.00013537121855694613,0.00039863586425781304,0.0011100769042968696,-4.034456999405435e-05,0.007146088973335595,0.008167432702105978,0.011989759362262232,0.012404628421949301,-0.0002392245375591592,0.00013052898904552474,-0.00034535449484119994,-0.0010988401330035609,0.0003155418064283068,0.0006774197454037735,9.716334550276749e-05,8.75203505806229e-05,0.0003487286360367254,0.0023404411647630695,0.0011783268140709794,0.00036049407461413355,-0.0022425444229789435,-0.0010509698287300404,-0.0034020465353260827,-0.0039022694463315176
