layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.019889286586216515,-0.4184047154017857,-0.8761160714285714,0.16142926897321427,0.0012317214693341953,-0.002354213169642857,-0.0050307682582310205,-0.020139149257114956,0.002927695001874647,0.0021321347781590072,-0.0018205983298165492,0.0015562602451869142,-0.004594394138881136,-0.016887528555733812,-0.023420061383928572,0.0030958993094308,0.0013327343123299615,0.00016675676618303572,-0.13496616908482142,-0.0015716552734375,0.02667999267578125,0.0082892690386091,0.0033605950219290433,0.01570289475577217,0.07208251953125,0.03560679299490792,0.005425725664411271,0.06812776838030134,0.23897879464285715,-0.007691247122628357,-0.0008014270237514073,-0.14453125
11,0.0011022686958313114,0.0044572012765066995,0.0018202917916433998,0.008846572467258994,-0.00023528507777622172,0.033968857356480184,0.017908913748604916,0.018167768205915178,0.05250767299107143,0.002404894147600443,0.0020604814801897285,0.010640825544084822,-0.11148725237165179,0.03180585588727679,0.001265117100306914,0.013710294451032373,0.000626070158822165,0.0011527197701590261,0.005420957292829228,0.008714948381696428,0.03768048967633929,-0.00011893681117466418,-0.005221775599888393,-0.018048967633928572,0.010232107979910714,0.005371093749999996,0.010637555803571428,0.00957461765834263,-0.0008566720145089214,0.005671909877232143,0.00043562480381556436,0.0009719303676060214
12,-0.0012696172509874429,0.014459473746163508,-0.0017764227730887215,0.00059686388288225,0.022347314017159597,0.031243852206638882,0.23941476004464285,0.01898656572614397,0.004859788077218186,0.01069395882742745,0.043552943638392856,0.01622779028756279,0.0022048950195312426,0.028364998953683034,-0.0013444083077567,0.010917799813406815,0.0030181067330496496,0.0013450895036969713,0.0037513460431780146,0.0010489055088587858,0.004031862531389507,0.012625694274902344,0.010045732770647322,0.002571276256016307,0.009888785226004457,0.005229541233607707,0.010542733328683036,0.003118855612618579,-0.0015020370483398503,0.0046975953238350895,-0.0006104196820940213,0.0003493172781808001
13,0.021318708147321428,-0.043369838169642856,-0.0006267683846609928,-0.04988316127232143,0.020505087716238844,0.07459885733468193,-0.09183829171316964,0.0054383959089006634,-0.03232683454241071,-0.016074044363839284,0.021598543439592627,-0.00623321533203125,0.008579254150390628,-0.06035505022321429,0.012403488159179672,0.008466175624302442,-0.026051112583705356,-0.059291294642857144,-0.42000906808035715,0.07021440778459821,0.08776637486049108,-0.01376547132219587,0.0042143549237932355,0.002149309430803557,0.0017265592302594856,0.007781028747558586,-0.013063703264508928,-0.025477818080357144,-0.0023503984723772285,0.00023256029401506423,-0.006422860281808036,-0.00262451171875
14,-0.00016484941755022867,-0.005664280482700893,0.0062751088823591,0.005684818540300641,0.015459537506103507,-0.03657749720982143,-0.004838398524693079,0.012878281729561942,0.001161013330732076,0.014625958033970429,0.003165517534528464,0.00030390705381119976,-0.00021323135920930545,-0.16307721819196427,0.015020915440150672,0.0023157596588134874,-0.068267822265625,-0.24346923828125,-0.06886073521205358,-0.9066685267857143,-0.08991404942103795,-0.006909983498709535,-0.06089074271065848,0.0027681078229631643,-0.006765365600585936,-0.002022181238446907,-0.00027949469430104686,0.00385120936802455,-0.016792842320033485,-0.007946014404296878,-0.008788517543247764,-0.003459385463169643
15,6.290844508579977e-05,-0.034633091517857144,-5.827631269178573e-05,-0.0948028564453125,0.008911848068237306,0.0061433655875069645,0.0031001738139561264,0.005947589874267578,0.0019605500357491356,0.003938777106148843,0.00394766671316965,0.0033470903124128,0.0006923675537109133,-0.0019749232700892855,-0.002893175397600443,-0.0022841862269810356,0.0022598675319126784,0.00015183857509067412,0.0015345982142857143,-0.0030258723667689787,-0.0028070722307477645,0.0028149741036551357,0.004314490727015914,-0.006476266043526786,-0.0006411416190011215,0.00073296683175225,0.006487369537353515,0.004192420414515907,-0.06809956686837333,-0.0060323987688337055,-0.6006851196289062,0.0007718631199427858
16,-0.020492008754185272,-0.053062030247279575,-0.031121390206473216,-0.00022779192243303572,0.0013708387102399336,0.001923969813755586,0.0013267610754285374,0.0023095948355538365,-0.09630720955984932,-0.0022125244140624926,-0.006975173950195321,-0.014209202357700892,0.0029938731874738374,0.00795350755964007,0.0017824854169572856,0.006523915699550084,0.002980368477957586,0.00023610251290459287,0.0009866441999162856,-0.018140247889927453,-0.7566266741071429,-0.018823896135602678,0.0005473366805485299,-1.064208984375,0.00024768284388951517,-0.004334722246442521,-0.0022375924246651785,-0.031236921037946428,0.0009761878422328257,0.0017872878483363391,0.0038541725703648,0.0013776229960577573
17,0.0007961136954171428,-0.0018160002572195856,0.0003410024302346455,0.0018371854509625929,0.0038719177246093785,0.0018853800637381294,-0.008869307381766186,0.0018563781465802936,-0.020128522600446428,-0.022870336260114393,2.7929033551899987e-05,-0.0009348945958273645,0.0036092485700334785,0.0008452279227120501,-0.00034683091299874845,-0.002715110778808593,-0.002856663295200893,-0.0023155212402343785,-0.0015194756644112573,-0.005052839006696436,0.005602155412946429,-0.005285910197666714,-0.004939079284667964,-0.0003586496625627844,-0.02458545139857701,-0.016463279724121094,-0.01192474365234375,-0.08917018345424108,-0.0026485068457467206,-0.006484440394810264,0.0007987362997872405,-0.002688578196934295
18,-0.0013102122715541356,-0.001789501735142307,-4.8552240644168165e-05,0.0001650537763323071,-0.027432032993861606,-0.0012501989092145501,-0.0001159906387329048,-0.00035967145647319593,0.0007397787911551429,0.00039494037628174186,0.0028182438441685356,0.004875455583844857,-0.0006749970572335286,-0.00021198817661832145,0.00327089854649135,0.0001444305692400171,-0.0016352789742606,7.60555267333962e-05,0.0005523392132350333,-0.0020604814801897285,-0.005785260881696429,-0.0005106585366385199,-0.009221894400460385,-0.00231947217668805,0.0021809169224330503,0.0018912724086216572,0.0005868503025599933,-0.0006686619349888215,-0.006512497152600973,0.0013181141444614786,-0.0002895763942173486,-0.00010354178292410001
19,-0.03489794049944196,-0.0027999877929687444,-0.008581978934151786,-0.021115984235491072,-0.0012730189732142786,-0.003657409123011993,-0.004326956612723214,-0.006938389369419643,0.0011988707951136892,-0.006675447736467628,0.0010366439819336,-0.004281180245535714,-0.004353659493582586,-0.026009695870535716,-0.007941109793526786,-0.0014046260288783357,0.0006726809910365487,-0.00019593749727519523,0.008813687733241485,-0.00015997886657714041,-0.00088419233049665,-0.00024903672082082805,-0.00043964385986328743,-0.014939308166503901,-7.815020424976976e-05,0.0003434845379420696,0.0015544891357421715,-0.00012060574122836585,-0.00013857228415351753,-0.0005401883806500856,0.005823544093540722,3.206729888916239e-05
