layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.023507814809500455,0.2742378553712224,1.2426375423569278,-0.08901885618646461,0.00015238968722790868,0.00233580549079251,0.007225122796483786,0.015554497040897966,0.0007129201149365914,0.000227105613034872,0.003951046840254081,0.0003112464784139456,0.010249022977897919,0.0033605414700795377,0.05299423401614269,-0.00047235244727995406,-2.418660435331442e-05,0.0025574288454400457,0.009766170777470232,0.001524770116231527,0.005040941468204362,0.003691612956035568,0.00011718560414142036,0.002118624836565499,-0.0024848027401659857,0.00919444876981069,0.0007551114961325316,-0.0052402507827942636,-0.20128793601530143,0.003023454134004659,0.0004970592906675895,0.05702979306140578
11,0.0001602403550262756,0.00014771610857492696,0.002864093665617054,0.00037730601896722476,0.006125194480620235,-0.00048797101859586917,-0.036269406238234186,0.004341585090361448,-0.011117475578583865,1.5939215579664432e-05,0.0023814511586384506,-0.0005388258092374569,0.14146078063781004,-0.011312381330742893,0.006021094340157794,0.0027754450418862936,0.00010113269988311134,1.3227024710316467e-05,0.00022134175860736392,-7.598730454962104e-05,-0.029501328985375094,0.018756211522113844,0.01977625812392637,0.02245744452419051,-0.0028186813894524607,0.003484076764210153,-0.0024355017995259876,-0.0022108870816517933,0.0024180512830435483,-0.00027552211141011973,0.00040527711431664226,-3.0390648956757265e-05
12,0.000253650438354661,0.0017831584057175953,-0.0001430152410484223,0.0015898842409432668,-0.006555186696799405,-0.007251664816615092,-0.04539852544485805,-0.00013280489358557404,0.007113632667495541,4.770525966781914e-05,-0.004003289234207338,-0.0031337034271424103,-0.0017371120223079852,-0.0022708565355783537,0.011024460735091246,0.0020630287836833107,0.0004394675593778161,0.00045682005135407614,0.0008383048586098434,0.00034353370407975715,0.0026889752192669593,-0.0010782749537961934,0.004181481269468744,0.001812560057424628,-0.0004758928195539699,0.00010128121778189123,0.002008038831044395,-3.591503005429892e-05,0.005223662738340441,-0.0006080923310245327,0.0014215858585863161,0.0027639607349074047
13,-0.02110626036862293,0.0027685452656573545,-0.002493461930608177,-0.03641888032476586,-0.03916361245764307,-0.1113729850355401,0.04500823423086879,-0.0005810634199395237,0.01364687264683735,0.022519238023872835,-0.015941708920949912,0.010260409619434769,0.0005882274673645736,0.06708509376250117,-0.002358413604368647,0.0017576749066272423,0.02082092790718538,0.03655835806605327,0.18229257055075773,-0.04161618703819183,-0.07641430360725127,0.01611410566123135,-0.0006247205906603719,-0.0009663510753447729,0.0022873332701533636,0.005459231066416544,-0.00562068065965032,0.0033185252224106412,0.007652834237339986,0.001457701964550696,-0.0005384525620793747,0.00317683851862528
14,-0.0034831001097897457,0.012179911854755447,0.001129253801093044,0.0041307713612016425,-0.02270845907280244,0.030170087354728974,0.01316016409770552,-0.0025516482720892106,0.0001214540238121807,1.352738185100844e-05,-5.1677900265497235e-05,-1.2831403368922939e-05,0.0046671830027936465,0.11846661567687988,-0.0005841427538768356,-0.0007451988128294446,0.07397451745458396,0.3139891107398343,0.07944996960191841,0.7495073065700302,0.0710477168301502,0.005561462367873592,0.034438633057008304,-0.0016162571418716237,0.013006009251238354,0.0012636615569332995,5.011974149439708e-07,-0.001263133014541073,0.005641362753259132,0.023813914103680348,-0.0042024779032511905,-0.0001662150923028054
15,0.0005474478365426925,0.03846554583813771,0.0030092525194926325,0.1305438466818936,-0.0009512685867677312,-0.0001433178423398977,-0.00013955314475369817,-8.990813091576448e-05,-0.00022068512008850067,-0.0012086371341383567,0.0013865297099193896,0.0065394022378576794,0.0012593028775180729,0.007903720959123364,0.006267993206001194,0.009429638644298877,-0.00010230957743633159,-0.0014229104461440116,-0.002146686416074455,0.0010211697543960016,0.00405472732452025,-0.01612438925777573,-0.003245589244796569,-0.002983311572706845,-0.001987063741109456,0.0019869718206934218,-0.0010954945920461615,0.0006745759263096024,0.06401937338243048,0.01950550079345703,0.7234475009412651,0.000303735934108114
16,0.0352978189307523,0.36638526456901827,0.07503228589712856,0.010601527001484331,-0.0005182529608887329,0.0015647181545395486,-0.00021600822009234993,-0.000747855348759373,0.12723710738032698,0.0074380621852644995,0.018459297088255368,0.009391348045992563,-0.00012332829366247072,0.0001802324171525775,7.80715371470732e-05,0.00010929624718355915,-0.00044530558298869086,0.0001396105950137224,0.0015376059405774916,0.016793745109833867,0.8189340614410768,0.04528498649597168,0.0011592571993908171,1.2160930403743881,0.0008809480322412721,0.008583965071712631,-0.0003208970449056964,0.06393133301332772,6.092375660516019e-06,2.155497849705207e-05,-8.368402360433263e-05,0.00019318942564077872
17,0.001666027379323202,0.0022771164595362632,0.002891696181642007,0.002797379192099514,0.00041530362094741486,-9.818752127958304e-05,0.006884866450206345,0.0007221368421991141,0.08905010912791793,0.020377653190888554,0.005561690732657191,0.0007247063050786873,0.0008578056312469023,0.0010021670037005312,0.0019356701747480596,0.0019759011555867028,0.0016497948083532801,0.0014116645577442165,0.0007302660539925693,0.01114539640495576,-0.0008901021925799699,0.009992221751845025,0.006597057164433489,0.0026191142668207045,0.059000520821077276,0.011858378548219976,0.01802600722715079,0.0642054569290345,0.0007805508303355031,0.015220861837088344,0.0014220907027462854,0.00490292583603457
18,0.00018330079963408208,0.0010204001004437305,0.0003768650882215359,0.0004693969904658276,0.06324632771043892,0.0001459645937724295,0.0003437030028147789,-0.0002107584332845187,0.0062413675239287245,0.004329139568719523,-0.0003105211688811408,0.00011700391769409277,0.0003111818019884101,0.00023231951587169834,0.0010497150381645506,0.00011954824608491784,0.013558672135134774,0.00014180876314639403,0.002572338265108776,0.0011456185076610048,0.01039848557437759,0.0001014445919588472,0.011115706110575113,0.005726664899343465,0.002238941479878251,0.00014379907803363919,0.00020016936293566553,0.00043330601899019245,0.008132267429167965,0.0027447048440037017,0.00203103329761918,0.0008527054844132397
19,0.023375634687492645,0.006044515644211371,0.013515095394777965,0.048679593097732725,0.0014815273055110963,0.001262846481369193,0.001943626317633197,0.0016124722469283766,0.0004647300544991493,0.011601238365632942,3.317644797175713e-05,0.003648806767291332,0.07210549101772079,0.024666544902755553,0.0012004346732633663,-0.0009312069559671822,0.00011472457862761511,0.00031297016574674525,0.00017288434936339812,0.0010405577808977546,-0.0004297678011009467,0.00035457151481901937,0.0006367715008287454,0.007768014827406549,6.602861615547102e-05,0.00024589725646625884,0.00018226552799524096,0.0008436021316482131,0.0006026607680033321,0.00015513446316660066,-8.107488413891421e-05,-2.5719942816767317e-05
