layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.011366526285807291,-0.20319620768229166,-1.004150390625,0.09549967447916667,0.003637025753657022,-0.002888361612955725,-0.005743662516276037,-0.01588344573974609,0.002057552337646479,0.0012939075628916254,-0.0008771022160848,0.0012286901473998917,-0.005083163579305008,-0.008105158805847171,-0.020494858423868816,0.0025689601898193294,0.0008525451024373126,-0.0025377273559570343,0.12096500396728516,7.534027099609173e-05,0.009963035583496092,0.007330020268758138,0.0017123222351074123,0.011040528615315756,0.060114542643229164,0.024641036987304688,0.004415988922119134,0.06734085083007812,0.1612828572591146,0.006012320518493645,-0.0027942657470703207,-0.04737726847330729
11,0.002028544743855771,0.008561770121256508,0.0025662581125895124,0.008696238199869791,0.008746623992919924,0.0004336039225260417,0.0037419001261393206,0.007235209147135417,0.049161275227864586,0.0008843739827473999,0.0066375732421875,0.011284828186035155,-0.10455958048502605,0.044010162353515625,0.004561424255371091,-0.00498294830322265,0.0008188883463541521,0.0010821328808863758,0.003364205360412591,0.006934165954589841,0.03963152567545573,-0.004880507787068683,0.0044116973876953125,-0.030323346455891926,0.013259251912434896,0.007019519805908204,0.018512407938639324,0.010149637858072916,-0.00018813212712605275,0.0057683785756429,-2.7995556592943886e-05,0.0017006794611612874
12,-0.0007779200871785167,0.0164950688680013,-0.0020975271860758445,0.0011986494064331076,0.016713460286458332,0.03170140584309896,0.21705118815104166,0.01672045389811198,0.005503972371419266,0.007681051890055337,0.029352823893229168,0.017271041870117188,0.004559516906738279,0.028729756673177082,0.0062027374903361005,0.010970751444498696,0.0030492941538492833,0.001482546329498279,0.005130608876546221,0.0010374387105305915,0.0030001401901245082,0.014065424601236979,0.011673291524251304,0.0029069234927495357,0.009675025939941408,0.009552160898844404,0.0076702435811360666,0.007548669974009188,0.004699269930521641,0.004947602748870846,0.0030940373738606794,0.0008195638656616207
13,0.018114328384399418,-0.04187774658203125,0.0022714932759602875,-0.056732177734375,0.006941795349121094,0.08800427118937175,-0.07242329915364583,0.007946650187174479,-0.032947142918904625,-0.010829289754231771,0.04235676924387614,0.01517645517985026,0.02257378896077474,-0.0538934071858724,0.011477073033650712,0.013577699661254885,-0.02531298001607259,-0.04969215393066406,-0.2515411376953125,0.04765621821085612,0.11017419894536336,-0.04309495290120443,0.006243546803792312,0.0010190804799397664,0.003017266591389975,0.00594782829284668,-0.012665351231892899,-0.04225111007690429,-0.003454526265462237,0.0012547820806503218,0.01420116424560547,0.0039878686269124415
14,0.010613759358723959,0.005583604176839196,0.01115004221598307,0.010597626368204752,0.0754542350769043,-0.07520802815755208,-0.011337359746297196,0.012774149576822916,0.0018973549207051603,0.017192284266153973,0.0058782945076624495,0.0009176991879940062,0.0015369951725006088,-0.11407470703125,0.023704051971435547,0.00175968805948891,-0.054593404134114586,-0.19507344563802084,-0.07671419779459636,-0.7650146484375,-0.044611612955729164,-0.0018609066804250024,-0.03425820668538412,0.009762078523635863,-0.037705580393473305,0.0010664463043212875,-9.500545759994373e-05,0.00679433345794678,-0.001506805419921875,0.006654034058252975,0.019863605499267578,0.08698050181070964
15,0.00022454063097635254,-0.0789031982421875,-0.0028552661339441648,-0.07306925455729167,0.017200628916422527,0.02105355262756346,0.002913435300191221,0.0034952163696288876,0.0011302630106607894,0.003280202547709138,0.0054255326588948495,0.0031631787618001256,0.0009453296661376792,-0.0015476544698079459,-0.0013329982757568418,-0.0014074246088663749,0.0007565418879191041,0.0038640101750691542,0.009356816609700521,-0.0025951862335205082,0.0001238385836283417,0.004186630249023433,0.00941880544026693,-0.005765755971272788,0.0004418690999348875,0.00048756599426270415,0.0052407582600911455,0.0011519591013590376,-0.06324756145477294,-0.008577426274617503,-0.49847412109375,0.0002466042836506916
16,-0.026296814282735188,-0.05163892110188802,-0.022626241048177082,-0.004444797833760575,0.0022179285685221166,0.0032190481821695997,0.0022623737653096245,0.0026412059863408356,-0.08216603597005208,-0.0010874271392822168,-0.002833684285481775,-0.011350313822428388,0.0029605627059936493,0.006780823071797692,0.0015825728575388478,0.006179650624593095,0.006891429424285889,0.0004920661449432367,-0.0005192061265309626,-0.011036872863769533,-0.567169189453125,-0.0135647455851237,0.00011950731277465288,-0.7420857747395834,0.0013386433323224313,0.002064704895019529,-0.005228479703267412,-0.023862679799397782,0.0012319628149270703,0.0015265941619872832,0.0034394264221191333,0.0010095040003458542
17,0.00019922355810801998,-0.0013524293899536083,-0.0001321385304133163,0.0034321149190266833,0.012860874334971115,0.0041292905807495004,-0.005829016367594396,0.0033536354700724248,-0.044896324475606285,-0.02444060643513997,-0.0006739695866902583,-0.0017105763157208669,0.0030496915181477875,0.002614254752794905,-0.0007641911506652707,-0.0016114513079325263,-0.0055411259333292585,-0.005492528279622401,-0.002836545308430992,-0.0055538813273112,0.008962790171305334,0.006128390630086271,-0.002962619066238398,-0.0005764762560526321,-0.02769915262858073,-0.0158621072769165,-0.016763210296630863,-0.10075441996256511,-0.002496977647145583,-0.007859786351521804,-0.00017164647579193346,-0.002987623214721683
18,0.001024981339772546,-0.0010584592819213917,0.0003660619258880848,2.3444493611687435e-06,-0.024305979410807293,-0.0010549823443094673,0.0003205959995587555,-2.9861927032480624e-05,0.004737178484598789,0.0007487634817759185,0.004082600275675458,0.006673892339070638,0.00025878846645356054,-0.0001499801874160618,0.009141921997070321,0.0007992709676424757,0.00022411346435547504,-0.0002738535404205494,0.0003666083017984916,-0.0020762284596761,-0.005590200424194333,-0.0004297792911529369,-0.00688934326171875,-0.003987640142440796,0.004333496093749996,0.0040025711059570234,0.0013812780380248833,-0.0005715290705362919,-0.007821599642435713,0.0010499954223632793,-0.0003540019194285017,0.0003071029980977453
19,-0.03466383616129557,-0.003162304560343421,-0.01198951403299967,-0.034123082955678306,-0.004297176996866867,-0.004885752995808917,-0.009718577067057288,-0.007661183675130208,0.0010441144307454333,-0.008791188398996988,0.0007010698318481331,-0.004676342010498042,-0.07690469423929851,-0.06331225236256917,-0.008354822794596354,0.016430507103602096,0.0006725986798604322,-0.00025096535682678114,0.010096093018849695,-0.0015618801116943383,0.0014106432596842375,-0.0002338786919911472,-0.00040462613105774685,-0.004374225934346517,-4.377464453378323e-05,0.0008785327275593922,0.0017309188842773307,-4.379823803900917e-05,-0.00037501255671180397,-0.000913468499978364,0.006835301717122391,-7.192293802896758e-05
20,-0.008680631717046094,-0.04762593905131022,-0.0025614500045776367,-0.030444622039794922,0.0014833410580952847,-0.0013626416524251282,-0.012963930765787758,0.00016478697458903045,0.0016220410664876126,0.0007733106613159124,0.0009313027064005501,0.0008455912272135501,-0.0022913614908854165,-0.017284015814463292,-0.02373679478963216,-0.037297566731770836,0.012298127015431717,0.0040967464447021415,-0.0006624658902485889,0.00111669301986694,-0.016549766063690182,-0.0001227657000223685,-0.0018540223439534509,-0.15422948201497397,-0.008578459421793616,-0.02713807423909505,-0.01146145661671956,0.004713773727416996,-0.00032790501912434997,-0.00017808874448139772,-0.0034488042195637996,-0.00016796588897704113
21,-0.0027453104654947876,-0.005818744500478111,-0.023100376129150387,-0.0004322926203409792,0.0001966953277587689,0.00036708389719325674,0.00036220749219256304,0.0010765393575032335,-0.00884199142456055,-8.50915287931708e-05,0.0010682344436645423,-0.0035463571548461914,-0.0004102836052576675,-0.0005262692769368375,-0.0024632414182027096,0.0011826157569885254,0.004604339599609366,0.0012543772657712168,0.0013649662335713597,0.0005251765251159397,-0.013025095065434771,-0.049637794494628906,-0.04524946212768555,-0.01104259490966797,0.00020198027292888334,-0.0006087223688761374,-0.0002945264180501292,-5.9525171915683366e-05,-0.0064945220947265625,-0.0073302189509073835,-0.007710039615631101,-0.010175387064615883
22,-0.015152454376220701,-0.03275553385416666,-0.01516930262247721,-0.0010443528493245416,0.004107137521107991,0.01264475286006928,0.0010476112365722708,0.0023639996846516824,-0.0015001545349756888,0.0003408739964167183,-0.0006723403930664036,0.004532014330228166,-0.008795460065205882,-0.05474853515625,-0.03295612335205078,-0.02049986521402995,0.0014467239379882708,0.0008012106021245286,-0.00012329220771788795,7.872780164082767e-05,-0.0010162989298502457,-0.001382152239481598,-0.0006772279739379632,-0.0002570350964863935,-0.001012322803338354,0.00029455622037252206,-0.0006237253546714609,0.0018955419460932362,-0.011043111483256018,-0.015046517054239908,-0.003450234731038408,-0.0024013519287109375
23,0.0006133516629536836,0.02589166164398193,0.0014186203479766733,0.003087441126505533,-0.0012664794921875041,-0.016136646270751953,-0.007962465286254888,-0.0184787114461263,0.0008740127086639332,0.0013982057571411124,0.05216868718465168,0.00012605388959249252,-0.010951509078343705,-0.020159324010213215,-0.026891708374023438,-0.007917881011962884,0.0009611447652180874,0.011017362276713053,-0.0020832618077596,0.0023646354675292956,-0.023303310076395665,-0.0025795698165893516,-0.014656623204549154,-0.0006256699562072755,-0.0011854966481526625,-0.003982384999593108,0.00034759193658828687,-0.001126885414123529,-0.0010715822378794119,-0.00037552913029986415,-0.00032207990686096964,-0.00012010460098582252
24,0.0002883275349934834,-0.0018851757049560582,-0.00432111322879791,-0.0036439498265584333,0.010326981544494629,0.013336221377054855,0.002223014831542971,0.12292615572611491,0.00014418363571166572,-0.0009745856126149511,-0.0004266500473022497,0.00022678325573603393,0.004866441090901684,0.0036147435506184793,0.007218599319458004,0.0014042854309081834,-0.014542182286580399,-0.0289912223815918,-0.027848243713378906,-0.0012345661719640052,-0.009550253550211588,-0.004106849431991569,-0.020069281260172527,-0.01646931966145834,-0.027530829111735027,-0.02865854899088542,-0.01969083150227865,-0.03843132654825846,0.0011824369430541875,0.0009713123242060263,0.00024706125259398867,-7.240970929462923e-05
25,-0.00010380148887634772,0.011078089475631714,0.005606333414713542,0.0022551218668619834,-0.021017710367838532,-0.03561353683471679,-0.021581172943115234,-0.010220328966776533,-0.00010689099629719699,-0.00041130433479945024,-0.0008743703365325946,0.00010287761688230233,-0.005057742198308305,-0.017644067605336506,-0.008062760035196933,-0.019190390904744465,0.0002947549025217399,0.0006452798843383708,4.7663847605386324e-05,0.0012121995290120167,-0.0005943104624748003,-0.0010215888420740586,-0.00017402445276578529,-0.00020720809698103219,-0.0007877101500828798,-0.0019102891286213997,-0.001033067703247059,-0.00022419293721515025,0.0029418468475341623,0.0015954971313476543,0.004012107849121091,0.004497369130452471
26,-0.0058517853418986005,0.0004038810729980276,-0.02678171793619791,-0.06410673260688782,-0.006491223971048992,0.0016180276870727541,0.0414324402809143,-0.0062103271484375,0.0014589627583821584,0.0055014292399088414,-0.00040543079376220416,0.0012047489484151167,-0.0363305409749349,-0.0230247179667155,-0.0186618169148763,-0.030856092770894367,-0.0055405696233113665,-0.0011581579844156917,-0.008343676726023352,-0.005965511004130041,-0.0014411211013793895,-0.0021935304005940666,-8.126099904377916e-05,0.00011555353800456261,-0.0020742317040761196,-0.0024817287921905483,-0.003292520840962725,-0.004397094249725343,-0.00474294026692708,-0.030396064122517902,0.016056219736735027,-0.031072139739990234
