layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,-0.0004529599790219925,0.001848220825195311,-0.0005961524115668319,0.0017311308119032148,0.004740820990668404,0.00226917973271123,0.0008109763816550962,0.0020762902719003223,-3.745820787218439e-05,0.001441990887677222,0.002108750519929111,0.0016583778240062562,0.0024109063325104927,-0.006904884620949077,0.001570595635308163,-0.009067252830222803,0.024071163601345487,0.006286691736291948,-9.815781204789997e-05,0.002498207268891514,0.001892089843749996,-7.296491552281046e-05,-0.000767743145978011,-0.009127298990885416,-0.0023091634114583296,0.000313264352303963,-7.488109447337776e-05,0.004759929798267504,-2.277780462194569e-05,2.392133076985653e-05,-0.0034840901692708335,-0.00013819447270146956
21,-0.0008348888821072,0.004487249586317275,-0.008545999173764833,0.006693239565248841,0.00023549132876926043,0.001256677839491103,0.0008155504862467427,0.0022305294319435263,0.002249258535879626,9.152403584233511e-05,0.00048333627206307043,0.0003484796594690445,-0.0005204456823843539,-0.001902871661716034,-0.003253605630662712,0.001096442893699363,0.0050818831832320594,0.0022959885773835395,0.0018961517899124519,0.00030244942064637075,-0.0072756520024052414,-0.03277856332284433,-0.03145175509982639,-0.011177910698784722,0.002303723935727722,-0.0018567685727719852,0.0028124208803530035,0.0013478597005208298,-0.001899860523365163,-0.0041504612675419515,-0.004476759168836803,-0.0017000834147135407
22,-0.0007667188291196482,-0.008070680830213757,-0.0011705469202112258,-0.00030012483950014976,0.006047793008663032,0.017066355104799615,0.0027928462734928823,0.004000310544614429,0.0009450559262876148,0.0006358800110993502,0.00039663138212980994,0.00221690425166377,0.004433349326804833,0.007635611074942129,0.002399585865162037,-0.0005747477213541666,0.0018158665409794593,0.0005027188195122648,0.00013049885078712515,0.00033251002982811253,-3.808957559090772e-05,-0.0002803824566028712,-8.409994619863818e-05,1.0949594003236117e-06,-7.191852287009852e-05,0.0008981845996998092,-0.0005464951197306334,0.00289351410335965,0.0007424531159577518,3.3687662195275174e-05,-0.0006778328507034888,0.002553268715187355
23,0.001185240568938076,0.03312944482873987,0.0018154073644567408,0.002650755423086657,0.0009305035626446703,-0.0017521646287706148,-0.0007886709990324772,-0.0043965092411747736,0.0016301472981770776,0.000700703373661737,0.05771898340295862,0.0004210670789082611,0.001987157044587309,-0.0028689172532823377,0.007959224559642649,-0.0013877727367259827,0.0019137064615885446,0.007693467316804108,-0.0012646251254611555,0.0021094569453486626,-0.002924142060456452,0.000438690185546874,0.0008062080100730592,0.00023559287742331412,-0.00022865224767613574,0.00033114133057771366,0.00075254837671914,0.002162898028338389,-0.0005377707657990519,-8.236810013098842e-05,-0.0001234147283766043,-8.09795326656682e-05
24,0.002089747676142941,-0.00028899863914206295,-0.0006267759535047697,0.0019440827546296296,0.009748246934678819,0.01242705627723976,0.002317817122847948,0.13596824363425927,0.0007186819005895518,-6.449664080584398e-05,0.00018382513964616443,0.00016374058193630375,0.0047453774346245614,0.0038941701253255223,0.009021193892867482,0.0008124598750361704,0.00012401298240379628,-0.0018304895471643518,-0.002401775783962674,-0.0002612714414243377,-0.00013761167173031847,-0.00019324267352069258,0.0021837728994864,0.005200138798466433,0.0038909912109375,0.012967003716362844,0.002876281738281252,0.0036315917968749965,0.0006819919303611493,0.0003090964423285408,0.0003193550639682187,0.0001746548546685217
25,0.001168357001410596,0.007982642562301068,0.004827570032190397,0.003968035733258279,-0.0037123229768541146,-0.0015503123954490443,0.0012290610207451715,0.0007528684757374016,8.682961817138847e-05,1.635374846281483e-05,-0.0014651263201678338,0.0001712905036078427,0.0009668844717520296,-0.000771628485785589,-0.0004695609763816593,-0.00025441911485460204,0.0004627925378304635,0.004825733326099537,0.0071987222742151335,0.0006384672941984926,-0.00011457116515546649,-9.714674066614825e-05,-0.00017939232013843562,-3.0049571284528303e-05,6.1641136805275665e-06,-0.0008562074767218634,-0.0014514923095703088,0.00035651524861653335,0.0026841340241608815,0.001614923830385559,0.002760569254557289,0.0039075237733346415
26,0.005694389343261713,0.001568052503797737,-0.024717684145326973,-0.01954424822771991,-0.006331196537724248,-6.016978511103884e-05,0.06176369278519242,-0.0011253356933593704,0.0036215605559172443,0.005051789460358796,0.001059567486798324,0.0015886712957311618,0.0028757960708053025,0.0012064863134313597,-0.0008731418185763814,0.002530221585874211,-0.003492849844473376,0.0003700609560366,-0.003806555712664569,-0.0069335654929832185,-0.0015016661749945777,0.0004099563316062589,-0.0005891587999131918,0.005283620622422957,-0.0006909723635072917,-0.0005311259516963231,-0.001099780753806775,0.004920111762152774,-0.001549579479076237,-0.0001547071668836816,0.03245774021855107,0.0013950489185474554
27,0.0008418824937608513,0.00048206470630786667,6.620530728939104e-05,-0.00300339416221336,0.01505943580910012,0.015881008572048612,0.018005936234085647,0.00543709154482241,-0.004704987561261205,-0.0001771670800668281,-0.0015133221944173146,-0.0010345247056749141,0.003302945031060112,0.0017164724844473402,0.00014573666784497362,-4.051349781177779e-05,0.0005511884336118428,0.00521518565990307,0.003260736112241398,0.002661033912941259,0.002540870949074074,-0.002813869052463111,-0.004811604817708333,0.007031334771050352,-0.0007176929050021703,-5.100391529222963e-05,4.608101314968382e-05,4.671017328898088e-05,-0.005075931549072261,-1.9744590476701154e-05,-0.009912278917100692,-0.000651324236834489
28,0.005303842050057871,0.000463079523157189,0.0002980055632414636,0.00021729645905671106,0.001976154468677659,0.0006373370135271963,0.0009477933247884235,0.000980721579657652,-0.0067118891963252264,0.0022517310248480926,0.005329502953423394,0.002235995398627385,1.8587818852135772e-06,0.005206973464400684,0.0020434768111617448,-0.0024350484212239554,0.015543902361834491,0.003463992366084348,0.014211230807834197,0.009468131595187715,0.015165258336950234,0.004259180139612267,0.0020429116708260927,0.01387331220838758,-0.0030730035569932696,0.0065765380859375,0.0002068943447536876,0.003787570529513889,-0.0034055180019802477,-1.2786300094051816e-05,-0.016726582138626666,-0.003978729248046877
29,0.000556936970463497,0.002065058107729298,-0.001983042116518374,0.0003163858696266425,0.00045620953595196804,0.0008841708854392728,-0.00035586622026230756,0.00015956384164315555,0.0023669136895073817,-0.0030618243747287366,0.00033272637261284464,0.0020796811139142074,0.0003726040875470037,0.0003370532283076467,0.0016434280960648112,-0.0003409253226386119,-0.005210593894675926,-0.003959090621383096,-0.0037503507402208073,-0.0021902720133463553,0.01886975323712384,-0.008619520399305556,0.0007595486111111111,0.007763474075882522,0.00022166305118137723,0.00037075855113843014,0.0011134765766285155,0.0004379197403236854,0.005428172923900459,0.003833912037037037,0.014628622266981337,0.01366468712135597
