layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.0031177520751953123,0.00034766197204589807,0.00014305710792541875,-5.147978663444518e-05,0.0006425142288208018,0.00014988780021667563,0.0006907355040311773,0.0004923343658447262,-6.948038935661973e-05,-1.150444149971094e-05,-0.00015929341316223074,1.2227892875671275e-05,8.144229650497671e-05,-9.789615869522275e-05,-7.131695747369969e-06,-3.9485096931459664e-05,-1.5032291412354326e-05,0.0001180112361907975,0.00030628647655248407,0.00035129189491271814,1.1336803436279743e-05,-2.239942550659344e-05,4.8638880252830944e-05,0.0005333930253982537,-0.00015706419944763216,8.549690246582125e-05,8.369684219360375e-05,0.0002765528857707947,6.198883056640888e-05,-3.298465162515413e-05,5.647540092467502e-07,-0.000271330773830413,-0.0007727265357971206,0.0003806091845035518,0.0012057393789291393,1.318454742431275e-05,0.0011551588773727425,-4.27737832069706e-06,0.002260518074035644,-3.5078078508379084e-05,-8.650086820125423e-05,-9.008198976516938e-05,0.00031031370162964,0.000229468941688537,1.2884289026260999e-05,2.4898350238798092e-05,-3.057718276975013e-06,-0.0002105859108269184,0.001844736933708192,1.0585039854045807e-05,0.0003561079502105692,0.00013975836336612498,-7.261112332344495e-05,4.823617637157089e-05,6.138640455901599e-05,0.000409833714365959,-2.7970969676972552e-05,2.1762400865556304e-05,-0.0001479964703321454,0.00019229128956794336,-0.00015307813882827978,-6.487071514130039e-05,0.00011182948946952741,-0.00010187774896621869
11,-0.00011336952447891346,-0.00024834200739860346,0.000823210924863816,-0.00016192421317100524,-0.00021936446428298556,-0.00027229189872741565,-0.00042742490768432937,-6.663417443633469e-05,8.325576782226562e-05,4.987902939319545e-05,7.858127355575487e-05,4.530176520347353e-05,5.7410448789593935e-05,-1.198798418045091e-05,-0.00190528631210327,-0.00011770352721214203,-6.196722388267643e-05,0.0001334056258201585,-6.279945373535598e-05,6.81303441524488e-05,-9.526461362838616e-05,0.00017397701740265169,0.0002626106142997711,-0.0002657026052475016,7.665529847143889e-06,2.4255365133280583e-05,0.0002342268824577309,0.00019098315387964312,-7.573775947093366e-05,0.00011746585369109847,-6.532296538353002e-05,7.239282131195011e-05,-6.944872438908209e-07,2.9864534735676895e-05,-5.507580935955152e-05,-0.00016426444053650187,-8.311867713929362e-06,-7.578432559967392e-05,6.812810897823121e-06,1.2099742889364074e-06,-3.23886051774051e-05,0.00015990287065506043,-9.280163794755681e-05,-5.2689760923390605e-05,9.599328041074589e-06,-7.249247282743733e-05,-3.636823967099332e-05,-2.885586582124778e-05,0.0005988433957099904,4.9835443496702104e-05,-2.3223459720619737e-06,0.00012092590332031187,9.436607360839875e-05,-0.0001340925693511965,9.433180093760594e-06,0.0001937270164489756,-0.0009204745292663569,-0.00010333210229873913,-1.0395795106888988e-05,0.00018568746745586685,0.00015393793582915973,-0.00020476505160331644,-1.2399256229402126e-05,-0.0007086738944053643
12,-8.27327370643591e-05,-7.331371307372758e-05,-1.5050172805786448e-05,-0.00025133118033409546,7.101595401764145e-05,-0.00011372007429599748,-4.5222043991091526e-05,-0.00014047846198081984,-1.5147496014838217e-05,-0.000742241740226743,-0.0002516355365514763,-0.0001119971275329558,-1.4848634600640496e-05,-4.510022699833262e-05,-0.00031100213527679373,-0.0003820925951004006,-0.00021318495273590191,-9.301751852035395e-05,-4.3994188308716994e-05,-7.612183690071365e-05,-0.00022819638252258556,-0.00013906508684158306,-5.319081246852992e-05,-0.00012922585010528945,-0.0002831518650054931,0.00041267573833465637,-0.0006309986114501938,-3.439188003540126e-05,-0.00019420087337493873,-0.00018583238124847515,-6.856173276901402e-05,0.00021562576293945418,-4.8744771629575956e-05,-0.00016341619193554075,-3.310907632111985e-05,-0.00018367916345596248,-0.000595110654830935,-6.437897682189967e-05,-1.1116266250614247e-06,-3.4968275576828245e-05,-1.7289910465482314e-05,0.00024352967739105441,-0.00017416775226593344,-5.707591772079152e-05,0.00019441023468970975,0.00010856613516807864,-0.00034918412566185006,-0.00010776072740554542,-0.0017358750104904184,-4.087630659341488e-05,-7.08876177668421e-06,-9.29255038500463e-06,-6.197392940526288e-06,-0.00013052038848400827,-0.00013917386531829258,3.3748894929887266e-05,1.0073184967040062e-05,3.054141998291074e-05,-0.0005885004997253434,0.00021669417619705095,-0.00013223104178905265,-0.00010530762374400828,-0.0006257176399230957,0.0030615985393524165
13,-0.00021421760320663002,-0.001010453701019285,0.0015584856271743763,4.5561045408242e-05,-1.076548360288346e-05,-0.00010375007987022292,0.0013149857521057133,5.0649605691435384e-05,0.00014101713895797366,1.5233457088470702e-05,0.00012050345540046816,-0.00012682229280471777,0.0004527270793914788,-0.0006682842969894394,1.697540283202612e-05,9.247511625290074e-05,-0.0003743991255760177,-0.0007413923740386961,-0.0015839695930480956,-0.0026829242706298845,-0.0007289528846740725,-0.0009172767400741574,-0.0007843285799026493,4.783272743223726e-06,-0.00011256933212280295,5.000233650207086e-05,0.0001488000154495224,3.0035525560379104e-05,0.00021248497068881495,6.441473960876521e-05,0.00012052915990352676,-1.675263047218585e-05,4.667937755584637e-05,-0.00044170469045638544,-3.633052110671979e-05,-0.00035993456840515,-0.0005563262850046131,-0.0003315567970275877,-0.0007423028349876404,-0.0005218267440795912,-8.581876754760705e-05,-0.00016361474990844594,-2.6772916316988643e-05,-5.7166814804076804e-05,0.00022770036011934055,-0.0002647966146469106,-0.00011518783867358627,-0.0001110190525651007,0.00018471251241863106,0.00022047199308871976,8.15242528915407e-06,5.819573998450948e-05,-0.00023795831948518375,-0.00025492813438177586,2.8043054044245752e-05,-1.7426535487175874e-05,1.9398331642152206e-05,-0.00015850421041250379,-7.24329613149164e-05,5.0745904445648065e-05,0.00011450052261352629,0.00010905861854553253,-9.930431842803437e-05,-2.266615629196093e-05
14,8.66696238517714e-05,0.00012533664703369188,0.00017062053084373222,3.0167400836941934e-05,0.0020111799240112318,7.450580596925622e-06,0.00044301748275756627,-3.1767785549167276e-05,-0.0013948798179626467,0.0009689003229141242,0.0049388885498046885,0.0003225713968276993,-0.00016534328460693492,-0.00032595545053482283,-0.00019948780536651716,-0.0042303532361984255,-6.96208328008636e-05,-0.0008161962032318138,-1.906976103784158e-06,-0.0005006670951843274,0.0004641592502593994,-2.4770200252535496e-05,-0.0002556204795837408,-0.0070917606353759766,-0.0007429629564285275,-0.0007719546556472793,-0.0004952564835548402,-0.00010670647025108051,-0.0006544642150402049,-0.0007838010787963862,0.0002683684229850795,-0.02136605978012085,-0.0005793482065200826,-0.0002521991729736337,0.0005187511444091793,-0.0002990469336509705,-0.002161467075347901,0.0004995346069335937,-0.0003204911947250368,-0.0002513393759727461,-8.002929389476859e-05,-0.0011351346969604493,-0.0020684003829956046,-0.0007365077733993535,-9.044259786606045e-05,-0.007776618003845215,-0.002080965042114258,-0.0019645929336547857,-0.000538967549800869,-0.00022502243518829113,0.0001929283142089825,0.0001854747533798264,-0.00016360357403754643,-0.00019427239894867417,-2.2979080677028427e-05,-0.00028341859579086116,-8.950382471090178e-06,-4.102587699890092e-05,-0.0003850929439067848,-0.0004102073609828931,0.00057246685028076,-0.00015386641025543342,-0.00023571550846099797,-0.00035508126020431777
15,1.974254846572967e-05,1.794844865799222e-05,-0.0003513738512992794,-5.23731112480178e-05,0.00012669563293457063,-0.00043099522590637096,-0.00017225742340088202,-0.0008545279502868656,0.0020253300666809083,-0.00016034804284572197,0.0002311855554580664,-1.122560352087142e-05,-0.0015718430280685434,-0.00415392592549324,1.8849968910070783e-07,-0.0002105116844177256,-0.004292255640029906,-0.00017460184171795172,-0.011009234189987184,-0.006495659425854686,-0.003290322422981262,0.0036383152008056642,-0.0029101252555847174,0.004848289489746095,-0.0001624673604965255,-0.000768342614173889,5.466490983967107e-06,4.814565181732499e-05,0.000452320277690885,-4.547275602821091e-06,-1.4707073569298902e-05,7.895790040493225e-05,2.3752450942993123e-05,4.589557647704364e-06,1.2567639350889695e-05,0.00019547417759895194,-2.6300549507140876e-05,0.00035735666751861625,3.399252891540438e-05,0.00013649091124534526,-0.00018838047981262188,-0.0018074512481689436,-0.0002080231904983525,-0.00035207569599151744,-0.00020327344536781402,0.0006056964397430436,-0.000940135121345521,-0.0003537267446517944,-0.0001840457320213356,-0.0002589207142591416,-0.0018559694290161137,-0.000273548066616057,-0.00015362054109573526,-0.0006329059600830083,-0.0032926566898822825,-0.0006477046757936459,-9.239353239536504e-05,0.00026210546493530195,0.000705742835998535,-0.00034611150622367677,0.00015806974843144504,-0.000430920720100401,-1.6135722398764354e-05,-0.00013593584299087486
16,-0.00039660036563873553,-8.827615529297837e-05,4.801526665687744e-05,-0.00042466595768928043,8.567199110985281e-05,0.0001273617148399346,9.768828749656707e-05,-3.065764904022261e-05,0.0003122657537460348,-5.451291799545262e-05,9.438470005988944e-05,0.00038958191871643,3.30172479152692e-05,0.00016697496175766124,0.00013499129563569753,0.00014018714427948,6.46952539682351e-05,0.0006468340754508951,0.002084243297576906,-0.0002763085067272168,-3.2631680369379244e-05,-8.307006210088303e-05,0.00022143498063087173,0.00011037588119506567,0.0001422233879566225,0.00013562887907028154,0.00021508336067199626,-0.001347938179969786,0.0006486110389232653,0.0007368229329586067,-0.0008519291877746582,-0.0013664096593856818,0.0002664476633071894,-4.8148632049557915e-05,0.00021730661392212062,-0.0003651797771453863,-0.008416205644607544,-0.003684437274932861,-0.00010146945714950143,0.00020795390009879978,-0.0007153272628784181,-0.0005186766386032096,-2.282932400703167e-05,0.00048242658376694125,-0.0017035260796546899,-0.00029344707727432383,-0.0014160782098770145,-0.002970835566520691,-4.635304212570406e-05,-0.00015956889837980305,0.00011825151741503884,-0.0003569673746824298,-0.0009207978844642609,0.00021573305130004973,-8.10436904430163e-06,-0.00032096281647682354,-0.0006687581539154043,-0.0005056045949459071,-8.722525089979007e-05,-6.619468331337337e-05,-0.0009333238005638127,0.0005203723907470693,-0.003491212427616121,-6.613917648792552e-05
17,0.00040941834449768,4.343986511230197e-05,7.817149162292456e-05,0.0001681879162788395,9.86501574516282e-05,-0.0002894677221775034,-2.8723478317263126e-05,-5.595125257968649e-05,-0.00022519752383231965,-0.0031351953744888313,-0.0016910254955291744,0.000148427486419675,-0.06423524618148804,4.0862709283828945e-05,-0.00019391179084777876,0.0003701075911521926,-7.032491266727806e-05,-0.0010831832885742168,-0.0029359668493270873,-0.00019066035747527946,-0.00010039806365966788,-0.0003257751464843732,-0.0001302212476730354,0.00013776458799838866,0.0002064883708953844,-0.0011772714555263553,0.00019391551613807926,-0.0031734734773635844,-0.0002200514078140245,0.0007972486317157736,-0.005932903289794922,-0.0012087136507034325,-0.0007170863449573459,-0.00013913027942180533,2.009049057960266e-06,6.594154983758968e-05,-0.00032409243285656103,-8.698888123035299e-05,-0.0005920320749282842,-0.0007280379533767701,7.016044110059278e-05,0.00011697635054587988,0.0001339677721261948,0.0006747588515281645,-6.764233112335172e-05,0.00043921172618865826,-5.326084792614569e-05,-0.0002214275300502746,-0.00481259822845459,0.00011864602565765351,-0.0019304722547531148,-7.407665252685876e-05,-0.0005468726158142088,-0.00021426081657409564,-0.0010946422815322863,-0.0018041133880615245,-0.004221660271286965,-0.0029948458075523365,-0.002103376388549804,-0.012539148330688477,-0.0028879582881927517,-0.003595409542322158,0.0004888534545898434,-0.00032314211130141926
18,-0.00016653984785079922,-0.001214754581451416,-0.0014878273010253905,0.0002767801284790073,0.002760028839111328,0.0016378641128540039,4.663467407226493e-05,0.005263137817382813,-0.0010368406772613505,-0.001031564548611643,-0.001678112149238587,0.00017578490078449285,0.003274177014827731,-0.0027665704488754285,-0.0012260138988494844,0.00010157711803913106,1.3077259063725637e-05,-0.0021384656429290806,-0.005057215690612795,-0.0027610212564468375,-0.000599184632301332,-0.002331033349037172,-6.667897105215137e-06,-0.0006611377000808747,-0.0008930742740631131,-0.00033967792987823564,-0.0009062215685844444,-0.0006014019250869741,-0.0007980316877365081,-0.001651653647422789,-0.0008337110280990613,-0.0011918671429157267,0.00011089295148849416,0.0001700900495052302,0.0004103604704141565,-0.0005046285688877086,-6.957352161415331e-06,-0.0006179451942443832,-3.4742057323459016e-05,0.00020714104175567727,-0.00017078369855881014,-0.0038651347160339354,0.00036763399839401397,0.000145775079727171,0.000321857631206514,-0.0016722142696380625,-0.0005064986646175335,-0.017509448528289794,-0.0019495099782943736,0.0012210279703140255,-0.0006286263465881337,-0.004932618141174317,-0.002024260908365252,-0.0005522966384887687,0.0002629533410072314,-0.005110037326812745,-9.926557540893626e-05,0.0003700852394104006,0.0025055170059204096,-0.0014081954956054687,-0.0004674017429351819,0.0018147557973861705,-0.00033697783946990784,-0.00013525709509849563
19,0.00032295174896716696,-0.0005496188998222343,-0.0012315630912780756,2.627372741699119e-05,-0.001637910306453705,-0.00011580102145671788,0.0002938210964202875,0.00012485235929489275,-0.00043027400970458774,-0.00012937262654304417,-0.00043621957302093496,-0.000391241908073425,-0.0006176672875881158,-8.34196805953966e-05,-3.890544176101506e-05,-8.635520935058568e-05,3.3918023109435714e-05,-0.001413834095001222,0.0018496513366699195,-0.00014636516571045003,3.3260509371763386e-05,-0.000779075920581817,0.0004792064428329488,0.00038981735706329303,0.0003271162509918209,-9.139403700828737e-05,0.0002144485712051382,0.00015760362148285,-0.00012459605932235883,-0.0005746483802795424,0.00015207231044769273,0.00030823349952697614,-4.699602723121963e-05,-0.0009574085474014281,-0.0022305369377136246,-0.0006172567605972283,-0.00278918743133545,-0.001934880018234252,-0.002576971054077148,-0.0033542871475219734,-0.00012067817151546727,1.7705559730530738e-05,5.342364311218562e-05,-0.00017037987709045505,-0.00010443031787872419,9.258762001991059e-05,6.021484732627771e-05,-8.955374360084415e-05,0.0001624837517738357,0.00012560077011584755,0.0003969550132751468,-0.00014385618269443907,8.495450019836558e-05,-0.00017634928226470894,-0.00025821030139923574,6.341040134429625e-05,0.0010554134845733643,0.00024559795856475737,-2.2386386990549085e-05,1.831948757171026e-05,-0.0005918547511100809,4.8151612281801595e-05,6.972476840019074e-05,0.0007251888513565067
20,-0.0011067926883697543,-0.0006713986396789543,-0.0010382235050201394,-0.00016076304018497041,-0.0003097265958786009,-0.0003550946712493899,-0.0009567648172378537,-8.287578821181984e-05,0.0001285821199417093,0.0005631029605865468,-6.029158830642938e-05,-0.0001735687255859362,-0.0014313310384750373,3.218650817880201e-07,0.0004287242889404293,-0.0008991986513137834,-5.379803478717856e-05,-8.673444390296698e-05,-0.00019148513674736113,-6.974148564040541e-05,-0.00014893300831317482,0.00019593238830566706,0.00023943036794662407,-0.0005012273788452159,-7.805041968822327e-05,-6.532669067381483e-06,-1.2867338955401572e-05,-3.6173313856131284e-05,-3.5138428211213546e-05,-3.063045442104576e-05,-0.00035409927368164096,2.727899700402567e-05,-6.2013976275926e-05,2.6057288050651024e-05,-0.0003728477284312263,-4.798527806997462e-05,-7.198583334684679e-05,5.2373483777044156e-05,0.0009079098701477051,0.0012611888349056226,-9.153448045254005e-05,-3.125173971057278e-05,-3.816394601017033e-05,-5.5655464529990586e-05,-8.796900510791693e-06,2.6109628379344343e-06,3.8145110011088485e-06,-4.702433943748515e-06,-0.0004918932914733853,-0.0006799921393394476,-0.00021634250879287964,-0.00013821721076965246,-0.0009533554315567004,-3.464668989181625e-05,-0.0007946446537971455,-0.00020499825477600237,-0.0021793425083160393,-0.00035945773124695067,-0.0008116826415061944,-0.0018141269683837886,-0.0007441192865371713,-0.0005680680274963387,-0.003568989038467408,-0.003053605556488037
21,-3.4248083829877916e-05,1.9153207540511694e-05,-7.381923496722927e-05,-0.00016222298145294103,-7.821545004845037e-05,-0.00010292977094650403,-7.047671824693783e-05,-4.302188754081791e-05,-0.00010673701763152827,-8.344277739519529e-06,-0.00018288530409336004,-2.7542002499153175e-06,2.71227210760122e-05,-0.00016637593507766,-2.505183219909633e-05,-0.00015630424022674755,-0.0009567707777023319,-0.003902542591094971,-0.0016367331147193916,-0.002065002918243407,-0.001778548955917358,-0.0013286665081977836,-0.000663912296295165,-0.0005008339881896962,-0.01631808876991272,0.0010122716426849375,0.002746719121932984,-0.0014419317245483424,-4.055052995681949e-05,-0.0006520301103591929,-0.03167123794555664,-7.742345333099417e-05,0.000282621383666995,-0.006392633914947508,-0.0019293099641799934,-0.0027004241943359374,-0.022223186492919923,0.0002717792987823475,-0.003090870380401613,-0.00813448429107666,-3.244876861572309e-05,-0.00366201400756836,1.1722743511198747e-05,0.00038368701934814474,-9.307265281677059e-05,-0.0006337776780128466,0.0002933144569396973,0.0008143126964569106,-0.00014345347881317196,-0.00039061456918716085,-0.0007546573877334586,-0.0004344120621681214,-0.000713154673576357,-0.00035380423069000095,-0.0012200236320495624,-0.0002671709284186391,-0.00020378530025482326,-0.00208512544631958,0.0012930788099765772,-0.002926993370056152,-0.003692007064819336,0.008922576904296875,-0.00022283345460891854,-0.00019915103912353425
22,-6.618816405532145e-06,4.249662160874042e-05,-2.538319677114044e-05,2.8017908334783615e-06,-1.766895875334054e-05,6.169639527799651e-06,1.6755331307651918e-05,-9.835511445993966e-06,-0.002824461460113525,-0.0006401658058166501,-0.0007068485021591165,-0.0018826007843017576,-0.001291835308074953,-0.0012705147266387946,0.0015282154083251956,-0.00033689737319946125,-2.3206695914267772e-05,-1.0940618813033926e-05,-6.8829860538205e-06,-1.3522710651155419e-05,-2.6176683604717373e-05,5.159154534342855e-06,-2.9427930712697156e-06,-1.5553645789623496e-05,7.60462135076453e-05,-5.184113979339733e-05,3.668069839477343e-05,-2.6167929172513208e-05,-0.0004603698849678014,4.807114601131702e-06,-8.97955149412143e-05,-0.00023397356271743808,-0.0004954464733600601,-0.000387918949127197,-0.0013103634119033805,-1.0276213288295857e-06,0.00017875432968139751,-0.00011010617017745788,-0.00029162466526031524,-0.0003406897187232927,-1.613385975360885e-05,-4.223408177494242e-06,8.720159530640137e-06,-5.414448678492881e-05,3.081858158111488e-05,-2.3720413446425475e-05,-1.5758629888294505e-05,-9.139701724052265e-05,9.927749633789188e-05,0.0004890367388725299,-0.0003745913505554213,-0.0019352495670318594,-0.001427161693572996,-0.0008324936032295196,-0.0018142223358154294,0.0038351297378540045,-1.1903978884217373e-05,-1.2529641389847041e-05,-1.4026649296282705e-05,3.3125281333923137e-05,-2.8960965573794325e-05,-9.519234299659638e-05,0.00014855489134788584,-0.0003340691328048729
23,-4.341118037700605e-05,-6.885938346385412e-05,-0.00010658018290996033,-0.00021905303001403336,-1.2032687664033961e-05,-0.0006538555026054377,-9.98076051473636e-05,-0.00011682286858558848,-0.00022403374314307957,-0.008149290084838867,-0.0017852783203124993,0.0011168718338012693,-0.0045971453189849855,-0.0036951959133148192,-0.005445837974548339,-0.009284877777099609,-0.0023649096488952614,-0.0009247094392776476,-0.00033007934689521594,-0.00165858268737793,-0.0006977677345275853,-0.0013682425022125224,-0.001620313525199891,-0.0017837524414062507,-6.718840450047799e-05,-7.603280246257243e-05,-3.47273424267739e-05,-3.945417702197489e-05,-0.0004301123321056339,-0.0001375824213027976,-9.207688271999582e-05,-4.8370286822317016e-05,-0.0006039485335350051,-0.0001924306154251128,-0.00027209967374801163,0.000434572994709013,-0.002537164092063905,-0.0004958070814609536,-0.002234730124473571,-0.0004154577851295469,-0.0047932624816894535,-0.018195247650146483,-0.020292901992797853,-0.015013790130615235,-0.004422914981842041,-0.01549244523048401,-0.005161607265472413,-0.008742594718933107,-0.0022433161735534676,-4.626885056495743e-05,-0.0013349443674087517,0.00014306977391243572,-0.0002371758222579965,-0.0016922861337661736,-0.0001291386783123035,-0.00019307732582092297,-4.219952970743027e-05,-3.418670967221002e-05,-0.00023144185543060256,-0.00014609824866056734,-5.354182794689684e-05,-6.763534620403878e-05,-3.2753124833100355e-05,-1.4167372137303374e-05
24,-0.0010324239730834968,-0.0007292985916137713,0.00040059685707092223,-0.006976866722106933,-0.00023684934712946216,-0.00347146987915039,0.0005938068032264703,-2.795010805129441e-05,-8.577713742849321e-06,-3.4771952778097605e-05,-3.905314952134791e-05,-0.00010485537350177539,-9.529143571853819e-05,-3.949999809264474e-05,-0.0002303123474121039,-3.905091434716538e-05,-0.00011665299534797129,-3.723949193954171e-05,-2.8810277581215528e-05,-4.186462610959411e-05,-7.121544331311968e-05,-8.973143994807958e-05,-0.000718383491039273,-2.467706799506895e-05,-2.927184104918637e-05,-9.00737941264608e-06,-5.476558580994749e-05,-5.94019889831543e-05,-3.2346695661547246e-05,-8.859634399413873e-05,-0.00013902485370635917,2.8128921985627282e-05,-0.0005078062415123005,-0.0007706165313720719,-2.390146255493126e-05,-0.00014187693595886313,0.00010996088385581961,-0.00010722279548645238,-0.0005563661456108078,0.00022076964378356912,-0.00032168179750441996,-0.0012696236371993993,-0.0005806356668472269,-0.0003279767930507651,-0.0010576479136943815,-0.0002963960170745825,-0.0011707633733749406,-0.0009461164474487303,-0.00015329085290431292,-6.765015423297412e-05,-0.0007181257009506238,-0.00010083373636007445,-0.00010118335485458365,-8.935928344726418e-05,-6.176345050335028e-05,-7.423758506774618e-05,-8.077733218669266e-06,-3.770701587199882e-05,-1.028366386890303e-05,1.91321596503293e-06,-1.3163406401869491e-05,-4.968000575898671e-06,-6.617140024897293e-06,-4.276260733604384e-05
25,-8.601155132055044e-05,-9.108670055866182e-05,-4.5195221900937915e-05,-2.6818271726370835e-05,-4.0745362639424325e-05,-1.0657124221300322e-06,-1.6291998326777922e-05,-3.823563456534769e-05,-0.001598012447357178,-0.002436137199401855,-9.925365447997704e-05,-0.01374959945678711,-5.347132682800603e-05,-0.0002828061580657966,0.00021152496337890626,-0.0050099134445190435,2.2815540432900124e-06,-1.537343487143575e-05,-8.883140981196186e-06,-1.3210717588659215e-05,-3.4477561712276344e-06,-3.680987283587423e-05,-2.205800265073306e-05,-4.8257783055306905e-05,-5.030371248722215e-05,-0.00013371035456657274,-7.797926664352358e-05,-4.270542412995901e-05,-0.00019624792039394067,-8.087102323770223e-05,-5.438961088656989e-05,-0.0003380529582500454,-0.0005797684192657449,-0.0021164238452911397,-0.00043493807315826444,-0.00023991726338863,-0.00011354386806488201,-0.0010313630104064947,-0.006271767616271971,-0.0017157316207885732,-2.870373427867811e-05,4.170928150465021e-07,-4.245331510901012e-05,-3.0370242893695868e-05,-2.359300851822389e-05,-0.00013962462544440593,-2.1960586309003258e-07,-1.1530239135023649e-05,-1.3624783605337748e-05,-4.949420690536925e-05,-5.991663783788601e-05,-1.9937381148336057e-05,-0.00010232627391814695,-1.1720415204763745e-05,-3.4013018012044724e-05,-7.633566856384286e-05,-0.00020069777965545462,-0.006208479404449463,0.0006621569395065294,-0.0004998475313186644,-0.0022400259971618658,-0.0006862103939056429,-0.0010236322879791245,-0.00039215981960296666
26,-6.285309791565173e-05,-0.00014100484549999713,-4.902705550194154e-05,-5.056560039519984e-05,-0.0004179589450359302,-0.0006222620606422412,-0.00012188032269477527,-0.0004742294549942014,-4.0469225496013855e-06,-7.104128599166489e-05,-0.00011245906352997119,-4.551745951173458e-06,2.1592574194077267e-05,-9.929575026038649e-06,-2.787578850984442e-05,-1.0822154581544712e-05,-9.418688714504561e-05,-5.966871976852161e-05,-4.206113517284185e-05,-0.00020807161927222716,-0.0001450784504413573,-3.6633387207982366e-05,-0.0002056695520877844,-0.00016792900860309522,-0.006735897064208985,-0.0012444913387298592,-0.0027768760919570923,9.322464466095126e-05,-0.0008882045745849606,-0.0013251066207885746,-0.0018754839897155763,-0.00205264985561371,0.0002288918942213029,-0.0005905091762542748,-0.0012962400913238505,-0.0007097810506820709,-0.0010469377040863033,-5.232840776443269e-05,-0.00036425143480300616,-0.00177418291568756,0.00022592544555664063,-2.873167395591652e-05,-1.808879896997966e-05,-4.814676940441096e-05,-8.771233260631111e-05,-0.001332916319370271,-7.454492151736828e-05,-3.062649630009825e-05,-0.00016012340784073078,-0.00015554428100585685,-0.0002818942070007325,1.247078180312571e-05,-0.0001094266772270212,0.00032955706119537517,0.000212033092975617,2.8806179761891362e-05,-0.00026413500308990266,-0.00015637967735528346,-1.762495376169424e-05,-0.0005593560636043513,-0.0001555176451802181,-4.00666147470383e-05,-0.000184568390250203,-0.00010195970535278557
27,-0.0002711011096835092,-0.0003961652517318724,-3.9435736834999006e-05,-9.603146463632124e-05,-0.00011131837964058113,-0.00014422237873077667,-3.0718557536600187e-05,-0.00013560354709625467,-0.0004376083612442008,-0.0020554929971694953,-2.524666488171071e-05,-0.00022548437118530802,0.00035211071372031813,-0.0017098397016525248,-0.0018847763538360613,-0.001965910196304322,-0.003441882133483886,-0.0014247596263885479,-0.00931329131126404,-0.0007139429450035094,-0.001690031867474323,-0.017004919052124024,-0.011041021347045899,-0.009908020496368408,-0.0009330511093139643,-0.00022792741656303345,-0.00035922080278396327,-0.00015971194952726074,-0.00036948025226593215,3.390908241272091e-05,-0.0002502571791410411,-0.00020429790019989074,-0.020362603664398193,-0.002963721752166748,-0.0053162813186645504,-0.010937893390655519,-0.009545326232910156,-0.0027795314788818357,-0.0066705122590065,-0.003895366191864015,-0.0007235378026962294,-0.00013498980551957435,-0.0014719545841217056,-0.0016024239361286147,-0.009795868396759031,-0.00021352320909500219,-0.0014264628291130082,-0.00021145939826964526,-0.0019489407539367675,-0.003576195240020754,-0.0030417382717132574,-0.006871545314788818,-0.003507977724075317,-0.002599532902240751,-0.0014645602554082856,-0.0013601541519165056,-0.000943269953131675,-0.0025355860590934747,-0.0026638329029083246,-0.0005994930863380399,-6.198585033416709e-05,-0.0015300549566745754,-6.270408630370487e-06,-0.0005511052906513202
28,-0.0027596622705459593,-0.0023681402206420918,-0.007869091629981995,-0.0020812183618545534,-0.0023305922746658337,-0.010556769371032716,-0.004705059528350829,-0.002340416610240936,-0.002735385298728943,-0.004104778170585634,-0.0026217676699161543,-0.0015870369970798488,-0.0024407960474491113,-0.0008497089147567766,-0.007019031047821046,-0.0003736848011612885,-0.0017352454364299723,-0.0019226271659135794,-0.0018774777650833123,-0.004294864460825923,-0.0005973609164357168,-0.0030686561018228504,-0.0023061774671077713,-0.007317693158984185,-0.0007394984364509592,-0.0005060002207756054,-0.00020114965736866384,-0.0004314556717872634,-0.0003966627176851003,-0.0007131040096282949,-0.00027983896434306745,-0.0006375066936016038,-1.365710049867411e-05,-0.00018167924135923405,-6.47739041596627e-05,-9.933374822140026e-05,-7.936712354421525e-05,-1.213047653462834e-07,1.6375444829462779e-06,-1.64933968335394e-05,-0.0037441343069076526,-0.004683279991149902,-0.003501720726490023,-0.011238220334053039,-0.0035232931375503555,-0.01852577328681946,-0.004452882707118988,-0.0032650887966156014,-8.561806753276953e-05,-5.697384476661577e-05,-0.00015267878770827776,-0.0001653500832617235,-1.7419457435607595e-05,-6.38123601674952e-05,-4.8982165753838016e-05,-3.8052536547179164e-05,-0.00023307539522647529,-0.0002329438924789376,-2.6914849877358264e-05,-0.00020487792789935562,-0.0002382012084126435,-0.00023456215858459476,-0.00010019503533839538,-0.00031875781714916395
