layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1.8738456621237477e-05,-1.3920989481862998e-06,4.103711664907618e-06,1.2728258793454827e-05,1.404601863153865e-05,-2.1514145780625674e-05,-0.00021047652463505363,0.00017058884123420057,-9.588694294139301e-06,0.0003724747594692354,1.6921805036655157e-06,0.0123043162349597,0.00014908721938671664,-1.2248232670796733e-05,-2.3350177571934938e-05,-0.0027070101133116484,3.658971433973466e-05,-0.0004022854311456984,-4.324838809002367e-05,8.519289558499162e-05,0.000608049304104962,0.00011636809616236993,7.5662994199225e-05,0.00013202034545779708,3.5250233305119e-06,2.097013018705844e-05,0.0001581294991162956,2.8154613442925758e-05,3.151856507772285e-05,8.143061329882076e-05,-2.1364467385207558e-06,-1.5643262213767696e-05,5.5453250844185e-05,5.5645038065778114e-06,-7.695782973143455e-06,-0.0004088108641628187,5.0107792657631216e-05,0.001686897723127437,1.57994634910267e-05,1.5629056826636728e-05
11,-5.671358576715107e-06,1.5531670200690213e-05,0.0001313499454046556,-2.2986795071958496e-05,-6.69316529995715e-05,-5.521204916883443e-05,-0.0016608893407458023,1.8317063958730196e-05,-0.00017023602580281923,0.00019212687525767147,-4.267043176791169e-05,-1.8614753790866065e-05,-7.977646844395186e-05,-0.0003416788717188295,-0.0002509462230400386,0.00021830708484241117,0.00012670799452043575,-0.0014113537996195634,0.0001858373096480965,0.0001394755065673045,-4.7420249374925295e-05,0.0018608412390089272,2.6655220336028324e-05,-0.00029830338889986926,-0.0006161297341729014,0.00041937920833839726,4.7293995372979735e-05,0.00010646525987854742,1.0425942417244895e-05,-2.222418321246173e-05,-4.695367488415446e-05,-3.747926147995007e-05,-3.4665275756487124e-06,-4.231139785584228e-05,-1.147092620801916e-05,0.00030338659824564296,0.0003869744590284279,-0.00021063214610059222,0.00011720383677501391,0.00016870758412876888
12,0.0007379055603004967,0.007483246261507613,0.004762493914667281,-0.017771680067485408,0.078854362324518,5.560626315699576e-05,5.311865345048997e-05,1.087726785978579e-05,7.552581074636614e-05,3.7710954243107786e-05,-0.0001298407172414553,3.9536317498769004e-05,-0.00030450412735401404,0.0004921135735418851,-9.724173100541531e-05,4.751951314131746e-05,1.3122994612160613e-05,1.3624125881417083e-05,9.030567532837268e-07,-7.394628765986084e-07,-0.00016272734807159004,0.00013555858849550816,-0.00017231633227158736,-1.4379330646862145e-08,-1.3221330679808705e-05,-1.1377355467902258e-07,1.3979492484368153e-05,-0.00013294247801665451,9.691154272627885e-07,1.9122451427841005e-05,-8.601715592559359e-05,2.6158321692321577e-05,-5.187843618225232e-05,2.4446717496049024e-05,0.00023685169591049744,0.14744104763877067,0.0010882421226353026,0.002024766188187356,0.036523759597006475,0.00012258889610201637
13,-0.0004169458545135627,5.0600400694611866e-05,-5.329753986127847e-05,1.2184525858057203e-06,0.0006420946306755577,-4.309073728345977e-05,-1.9443638129920304e-05,5.4578372940478987e-05,-0.00031286736058817595,-6.89920284404747e-05,0.00017554797087197918,-0.00029748840554679016,-1.1298906942288493e-05,2.300762480798855e-05,-0.00011248399543390756,-0.00015177638614224812,-0.000910881428403149,0.0003420313972443466,3.988779936318732e-05,0.005230585888665939,6.043957365121526e-07,-2.576636896987121e-05,2.695730224194157e-05,-8.464045097856225e-05,0.000135516030315279,0.6362512788883907,0.026267827252933487,2.5507142397675674e-05,0.14250592777237353,-0.0012763297975295165,0.0021827696362358086,0.0002765660156071865,-4.237159680763499e-05,0.00019256753216457775,0.003185802860482656,-0.008215729828474587,0.18718214814301132,-0.026122126597838642,0.003816432989988823,-0.004231137524319066
14,0.00016188505558651853,9.87741733803361e-05,-0.00013951452789603627,-4.232393628432636e-06,-3.4571737630817095e-05,0.00011738853579828442,-5.637216544800266e-05,-0.011380110269390654,-0.015339996100399744,0.00025434319495226725,0.0005957458733584627,0.0005470305565266296,7.705610781792385e-05,-0.00025645559399972695,1.6280112911290865e-05,7.501951915280043e-05,0.00010060394320506783,2.6847195996384713e-05,-0.00027478205090830714,-0.0002695382337161976,0.00017390339291048918,-0.001085548549310705,0.0006200318090646612,-0.0005322360806891907,0.0011301534648999196,-2.727109634459096e-05,-2.6327728181490544e-06,3.742012068455345e-05,1.968075213265484e-05,7.06504928926542e-05,-2.470583535353864e-05,-0.0006734053912329766,-0.00012572022727490935,8.152848551709418e-05,4.419353917415015e-06,1.1493332307159388e-05,0.032217567532906735,0.004589965371306303,-0.02869173524908518,-2.2030729032208657e-05
15,-8.671385768786493e-05,0.0002705953464433867,-9.894834882090623e-05,2.6002932151468535e-05,0.0002966785245368463,-0.0009711595824720311,0.0016224644063511718,0.0002708320255873295,-0.001124838446828645,-0.00062074178851532,-0.00010028748196850136,0.00011726526782670727,0.0002842197622306391,0.00015050068439676176,-0.0002050527918663435,7.92904122794191e-05,-0.00012407448968998347,9.763148044333799e-05,-0.0008809649990690338,0.000215389617222291,0.0013118049977818332,-2.817142798279475e-05,0.0029107819271458712,7.733763539838202e-05,-1.6307320576225283e-05,-0.00014292080578637018,-6.732257655622894e-05,2.4988203660985444e-05,-0.0017772834124732105,0.0004652265444803795,0.07033651626527541,0.000295055747496012,-0.0002847422885523722,0.0013613682312724176,-0.0032153444995212193,-7.214875536669866e-05,0.03256301262963142,0.00010621907182241566,0.0033173549065098145,-0.00012828983685385785
16,5.404280085507385e-05,-0.00013681451866135106,-3.3897358619748485e-05,7.874133058111551e-07,0.00013115433867338857,-0.0009870120987354077,-6.910787482205895e-05,1.0020451091133334e-06,0.00016871500571877815,-0.00023185511043563424,-0.0003093006777856131,0.0007491510665834141,-0.0008117547294973027,-0.0002095949788965664,-6.753403389036359e-05,0.0022958121642992126,-0.020617288374251436,-0.00018495669160834198,0.0004308390710140527,-0.00038277754987723836,0.010667704422650167,0.027710317173820526,-0.09824007262515651,0.406977672057393,0.05750640542590665,8.264030348002734e-05,7.514661388175161e-05,6.962066030687847e-05,-0.00023675286700289638,-0.0003881410981894462,-7.241717920226294e-06,-6.6607683201237686e-06,3.399447889469112e-06,1.5116039417136163e-05,-0.000179296337676884,-0.00026962636509758093,-8.627598387722306e-05,5.6425015286246196e-05,0.0008394040950077545,-0.00018605949349904496
17,-4.143102623609612e-05,-0.00011350858072363204,-7.65351469878435e-06,-3.6605717143193326e-05,-0.00024124429151705832,-8.641955975429349e-06,0.0002988836644688349,7.660921793503205e-06,5.409336043703043e-05,-1.7624174458507505e-05,6.414804941020781e-05,-0.00835757125676374,0.0016199048854961481,-0.00010885477993738696,-5.116087569336478e-05,0.002472590843527231,-2.0099318213032305e-05,-0.000552931648284083,1.2174248695372563e-05,-0.000570158086398236,1.7492223806417658e-05,-0.0005100116655520452,-0.000680967991454137,0.0011460929529212276,0.00029649576788283276,-3.965355542847573e-05,0.0005168376729646057,1.47446120295723e-06,0.0016513942280632133,0.000131096821350812,0.00046309840354473984,2.3562388661284624e-06,0.0011213836966785468,0.0001779409698011325,-5.286155043872879e-05,-0.0018200433671706313,0.9216775560193489,1.9050293859339594e-05,0.009640500703210495,0.012140093146595046
18,0.00031413248076977345,0.00019700494721706325,-0.0013540182625041406,-0.0005338938058814164,0.0004921200674331635,9.321627217971661e-05,-0.0041868083671836994,0.000517730119163421,-5.492904306852485e-06,4.473734458596783e-05,0.3538747112110895,0.30068186006657344,0.02005804280826553,1.1333528949593984e-05,0.0023112067742570206,-3.818016687719946e-06,0.0005308589118927888,-1.5958839237454472e-05,-6.006339180794278e-05,9.673817902221955e-06,-1.5273632242523696e-05,0.0018130499101334508,-0.0011390220330383103,6.58160517651736e-05,-0.0002755293122525356,0.0013949156735193866,0.0001548517075030322,0.027328699015457807,0.0036019425447812803,-0.0006245829251953585,5.680183492283008e-05,0.0006962746729646675,-9.646768235974676e-05,0.0006905131998692989,-5.555089113774355e-06,-0.0009934331656430025,-0.00018104354231273227,-0.023290216690835322,0.035706315986841104,-0.020169777628976537
19,-0.0001135906820631229,0.00012117786630118432,0.00022606998102209236,3.662496689226131e-06,4.725378543021836e-06,0.0006186711649022717,-0.0009463640502454723,0.0003508343306960727,9.92489232163463e-05,0.00019290567835944863,0.0004830875285404659,-0.00010262968939102416,0.0001546478457024107,2.5720186966400462e-05,4.716652376642031e-05,0.00014122543631824716,0.0010524589263975368,-0.00016978603392723418,-0.0005205956066628799,-0.0008293088771953717,0.004538101908761706,0.13058961504628222,0.0030598733211769803,0.08371628490403468,3.785921209980335e-05,0.0020981085439600376,-0.00012076132956182652,0.0003825347247290755,0.0016745222217841842,-0.0035666658720617628,6.082735172969419e-05,8.612013048698948e-05,4.5952629950258715e-05,-6.591067703781359e-05,-0.002611672368031067,0.002892879892416036,-0.00026225185579825395,-2.3809344967972724e-05,0.0022639384065620584,0.006399429261916342
