layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0006027221679687,0.0064697265625,0.0034637451171875,0.007232666015625,0.009765625,0.0018539428710937,0.039794921875,-0.01220703125,-0.0172119140625,-0.01165771484375,0.01495361328125,-0.265625,0.0169677734375,0.0625,-0.037109375,-0.2734375,0.004669189453125,-0.0089111328125,-0.0036773681640625,0.00811767578125,-0.004974365234375,0.0012359619140625,-0.003631591796875,0.0027923583984375,-0.0030364990234375,0.0028533935546875,-0.0008125305175781,-0.0006217956542968,0.05224609375,0.0036773681640625,0.029052734375,0.0031890869140625,0.001556396484375,0.0084228515625,0.0064697265625,0.01068115234375,-0.0023040771484375,-0.01300048828125,-0.0001983642578125,0.025146484375
11,0.0023651123046875,0.035400390625,0.0230712890625,0.028076171875,0.0361328125,0.2353515625,0.007232666015625,0.0012664794921875,-0.0002288818359375,-0.1591796875,0.01220703125,0.03173828125,0.025390625,0.005462646484375,-0.005096435546875,-0.0242919921875,0.002532958984375,0.09619140625,-0.00494384765625,0.0159912109375,-0.0177001953125,-0.189453125,-0.010498046875,-0.039306640625,-0.01513671875,-0.0003185272216796,-0.0009193420410156,-0.0016632080078125,-0.0140380859375,0.10546875,0.006927490234375,0.0235595703125,0.007080078125,0.259765625,0.02880859375,-0.0027923583984375,0.020751953125,-0.0072021484375,0.01031494140625,-0.03271484375
12,-0.00250244140625,-0.011474609375,-0.318359375,-0.001556396484375,-0.14453125,-0.011474609375,0.0087890625,-0.016357421875,-0.0164794921875,0.0244140625,0.0007591247558593,0.0059814453125,0.006683349609375,-0.003021240234375,0.002471923828125,0.054443359375,-0.0045166015625,-0.0269775390625,0.0026397705078125,-0.019287109375,-0.0001287460327148,-0.012451171875,-0.023193359375,0.0712890625,-0.01275634765625,0.0042724609375,0.01495361328125,0.1337890625,0.0294189453125,0.0145263671875,-0.036376953125,-0.0062255859375,-0.01806640625,-0.01513671875,0.021240234375,-3.359375,-2.0,0.048828125,-0.6171875,0.01251220703125
13,0.002899169921875,-0.00616455078125,0.0038604736328125,0.12451171875,-0.0012283325195312,0.01556396484375,0.025146484375,-0.01287841796875,0.0106201171875,0.00634765625,-0.004730224609375,0.0133056640625,0.003814697265625,0.0014114379882812,0.0002765655517578,-0.0009002685546875,-0.04736328125,-0.0235595703125,-0.0213623046875,-0.03173828125,-0.009765625,-0.0004997253417968,0.0008430480957031,-0.036376953125,-0.0011978149414062,-1.90625,-0.46875,-7.748603820800781e-06,-1.5234375,-0.0019989013671875,-0.00994873046875,-0.00872802734375,0.0196533203125,0.022705078125,-0.0576171875,-0.27734375,-5.5625,-0.0185546875,-0.267578125,-1.8046875
14,0.00103759765625,0.0025482177734375,0.00592041015625,-0.0035552978515625,0.00103759765625,0.0002880096435546,0.006134033203125,-0.78125,-0.98828125,0.1640625,-0.0771484375,-0.0869140625,-0.00958251953125,-0.0087890625,-0.004180908203125,0.00848388671875,0.10400390625,0.0035552978515625,-0.0003643035888671,0.016357421875,-0.0037841796875,-0.00244140625,-0.052734375,0.00872802734375,-0.004058837890625,-0.00927734375,0.0008354187011718,-0.099609375,0.0018463134765625,-0.0162353515625,0.003997802734375,-0.12158203125,1.6015625,-0.1123046875,-0.048828125,0.0004959106445312,-2.5625,-0.0390625,0.310546875,0.0084228515625
15,0.0126953125,-0.004791259765625,0.0016403198242187,-0.0054931640625,0.0084228515625,-0.0157470703125,0.0244140625,0.01104736328125,-0.0419921875,0.003326416015625,0.0091552734375,-0.01129150390625,0.003265380859375,-0.009765625,0.06298828125,-0.0206298828125,-0.0026397705078125,-0.016357421875,-0.01556396484375,0.025390625,0.0244140625,-0.04638671875,0.06201171875,0.0009651184082031,-0.0032958984375,-0.00146484375,-0.003143310546875,0.005096435546875,-0.06689453125,-0.009765625,-0.44921875,-0.02880859375,0.009521484375,-0.478515625,-0.00518798828125,0.09521484375,-1.7734375,0.01361083984375,-1.140625,0.0045166015625
16,0.0147705078125,-0.01519775390625,0.004730224609375,0.0029449462890625,0.01019287109375,-0.015869140625,0.004425048828125,0.006500244140625,-0.00787353515625,0.0252685546875,0.0008544921875,-0.015869140625,-0.009033203125,-0.03173828125,-0.0002555847167968,-0.0255126953125,-0.6953125,0.0159912109375,0.044921875,0.10595703125,-0.005218505859375,-0.01361083984375,0.1455078125,-0.078125,-1.5546875,0.001251220703125,-0.007537841796875,-0.0018157958984375,0.0244140625,0.00408935546875,-0.0003185272216796,0.0045166015625,0.00799560546875,0.0035247802734375,0.060546875,-0.00506591796875,0.0634765625,0.08935546875,-0.03662109375,-0.031982421875
17,-0.0008773803710937,-0.0003318786621093,-0.0003681182861328,-0.0001049041748046,0.0087890625,0.0006217956542968,0.023681640625,-0.0002126693725585,-0.001129150390625,0.0007438659667968,-0.23046875,-0.040283203125,-0.08447265625,-0.0023193359375,-0.004180908203125,0.0036163330078125,0.0003890991210937,0.01116943359375,-0.0004024505615234,0.0010528564453125,-0.0006027221679687,0.0034637451171875,-0.0303955078125,0.01092529296875,-0.028564453125,0.00286865234375,-0.0147705078125,0.019287109375,0.1142578125,-0.0035858154296875,0.029296875,-0.0020904541015625,-0.052978515625,0.0001726150512695,-0.0007057189941406,-0.0004920959472656,-0.038818359375,0.0005645751953125,-1.8125,0.0020294189453125
18,0.1259765625,0.039794921875,0.0011672973632812,0.0020294189453125,0.0050048828125,0.00836181640625,-0.0341796875,-0.040283203125,-0.00604248046875,-0.001373291015625,-0.00897216796875,-0.0478515625,-0.1787109375,-0.0001783370971679,-0.0004386901855468,0.0010833740234375,0.00946044921875,-0.0005569458007812,-0.00732421875,0.0016098022460937,-0.00225830078125,0.0654296875,-0.0279541015625,-0.025146484375,-0.0167236328125,-0.031005859375,-0.00994873046875,-0.55859375,0.06396484375,-0.0791015625,-0.004913330078125,0.01953125,-0.0005760192871093,-0.09619140625,-0.0003261566162109,-0.0048828125,0.0478515625,0.048583984375,0.0517578125,0.359375
19,0.08349609375,0.18359375,0.0012435913085937,0.0162353515625,0.0018844604492187,0.01153564453125,-0.0140380859375,-0.006561279296875,-0.0023651123046875,-0.02392578125,0.02099609375,-0.004364013671875,-0.0263671875,-0.0263671875,-0.00567626953125,0.00311279296875,0.0179443359375,0.00811767578125,0.0145263671875,0.0546875,-0.06884765625,-0.859375,-0.012939453125,-0.25390625,-0.001251220703125,-0.458984375,0.058349609375,-0.0277099609375,0.0038604736328125,-0.1865234375,-0.04638671875,-0.031494140625,-0.0198974609375,-0.014404296875,-0.0546875,-0.10302734375,0.6953125,0.018798828125,0.146484375,0.06494140625
