layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,7.981140362582404e-06,3.6131394536865084e-06,-1.6339319316966048e-06,-5.168350119375914e-07,5.7455740476922615e-06,2.2587023283009334e-07,-3.731878180252549e-05,0.00015992553610551388,-0.0013098465768914473,-0.00042845073499177895,-4.015470805842248e-07,-0.0007220820376747578,-0.0007481825979132262,-2.200979935496003e-05,-0.0004028521086040316,-0.006524738512541121,5.706987882915987e-05,-0.0007834183542352,7.744839316921053e-05,-6.700816907381546e-05,-8.43248869243421e-05,4.2208715489040756e-05,-1.9189558531101752e-05,-8.352179276315264e-05,-7.585475319300866e-06,-2.265603918778532e-05,0.00018360740260073814,3.1596735904090616e-05,6.023206208881579e-05,-9.622071918687598e-05,1.725789747739912e-05,-1.3518490289380699e-05,-7.8904001336349e-05,-3.3817793193603198e-06,3.851087469803627e-05,-0.0003220407586348684,-0.00011695058722244737,-0.0009175350791529631,-2.1369833695256332e-05,-0.00010658565320466596
11,0.00015970935897999258,0.00012500191989697908,0.0003323617734407124,3.0486207259307856e-05,6.173472655445985e-05,4.606497915166868e-05,0.007592853746916121,-3.8561068083120805e-05,0.004644494307668584,4.612772088302107e-05,0.00010652291147331321,-1.2586383443122124e-05,4.215930637558797e-05,6.575333444696317e-05,-0.00022024857370477372,0.00018742209986636843,0.00017015557540089472,0.006678982784873574,0.00010068793045846679,-2.8056533713085032e-05,-0.00016624049136512633,-0.001496766742907079,0.00015001155828174678,-0.0005323510420949842,9.862372749730092e-05,-2.4092824835526314e-06,-2.7480878328019905e-05,-1.0314740632722852e-05,-4.925853327699699e-05,-4.248870046514276e-05,2.8861196417552623e-05,3.7883457384601727e-05,-7.570182022295501e-07,9.669128217194617e-05,-4.417017886508223e-06,-0.00020298204923930593,-0.00020831195931686093,0.0001397383840460579,-0.00015400585375333346,-0.0015009829872532894
12,-9.297697167647791e-05,0.003243327140808104,0.0001818004407380895,-0.010257118626644737,0.003670140316611837,1.046532078792105e-05,-3.7394071880146707e-05,-5.247718409487352e-05,-0.0005444978412828894,-0.0014807048596833894,-5.3305374948599965e-05,0.00034066250449731744,0.00014977706106085264,-9.210486161082582e-05,2.2390955372840986e-05,-0.000275160136975738,-6.922765782002606e-06,-1.2598539653576316e-05,-4.9059328279992246e-05,-5.712438570823703e-06,5.089609246503817e-05,-1.8019425241568417e-05,7.924908085873682e-05,-0.00014666507118626842,-7.066209065285814e-05,3.381975387272082e-06,9.270718223170724e-05,0.0007226043625881778,1.5230555283395866e-06,-1.4443146555042025e-05,-7.980748226767893e-05,1.0540610865473716e-06,1.2021315725215287e-05,-0.00031641909950657363,-0.00028376830251593537,-0.005138290555853587,-0.0001240278545178781,-0.00014522201136538888,-0.0012585740340383315,-3.628981740849999e-05
13,0.0002583955463610158,-8.51028843929847e-05,2.562372308028158e-05,2.016205536691865e-05,-0.0006094982749537422,8.567383414821605e-06,-0.000494505229749179,-0.0005637721011513158,4.0692718405472605e-05,7.511753784986399e-06,0.00013847727524606015,0.0005130454113608929,7.521478753339886e-05,-5.2662272202343644e-05,0.00020172721461246266,-0.0001664663615979633,-2.8911389802631577e-05,-0.00012894680625514214,-0.0007200743022717842,-0.0036726499858655316,-0.00033308330335114734,-4.447133917556644e-05,-7.848049464977156e-05,-0.0005953939337479474,-0.0001775363558216984,0.0006029982315866592,0.0005483125385485,1.4114928872961751e-06,0.0017624403301038255,0.0003314896633750501,-0.0006846377724095421,0.00013360224272075666,-0.0001178289714612474,-0.00036319933439555793,-0.0015395315069901315,0.00025859631990131577,-0.009550395764802632,-0.011480632581208884,-0.0016632425157647335,-0.038633647717927634
14,0.0001316572490491408,0.00023382588436728554,0.00017866649125751138,-7.624375192742104e-05,-5.1165881909815096e-05,4.865621265610884e-05,6.535806153949577e-05,-0.039735994840923106,-0.046421051025390625,0.00010919570922852811,-0.001758776212993421,-0.0048269974557977,-9.358556647048897e-05,-0.0004353962446513945,1.1646433880450668e-05,7.709390238722728e-06,7.627041716317568e-06,-1.9939322220651728e-05,-2.35406975997214e-05,-4.637868780838948e-05,-0.00028593289224725083,-0.0023136264399478287,-0.0006264636391087525,-0.0019936812551398,-8.627615476910159e-05,-8.577382878253829e-06,-6.446712895432053e-07,-0.0005573975412469158,2.7214225969816525e-07,-2.4437904357809825e-06,-1.1688784549110159e-05,-0.004961515727796052,-5.087099577251957e-05,-0.0003335601405093571,-5.114078521727628e-05,3.881360355177082e-06,-0.0008050517032020999,-0.0007077267295435896,-0.0050795705694901315,7.154125916330107e-06
15,-0.00020177740799753684,-0.0004101301494397635,-0.00048767892937911584,-0.0002046886243318263,-0.0015582034462376631,-0.0004922967208059211,0.001354016755756579,-0.0002441563104328294,-0.0012339541786595474,0.00017472317344262729,5.2583845038158095e-05,-1.7097121790778213e-06,-4.888208288894913e-05,0.00019848974127517846,9.077473690635772e-05,-0.0003372995476973684,8.606283288251945e-05,-0.0006689272428813737,-0.00030668158280222114,-0.000525223581414479,-6.90660978618368e-05,-0.00015366234277422415,-0.0009750566984477895,8.227950648256619e-05,4.920833989193003e-05,2.0529094495273686e-05,-5.60158177426e-05,-0.00019526481628417706,-0.0027389526367187526,9.825355128239473e-05,-0.02666272615131579,-0.0007828160336143132,0.0007678584048622578,-0.009914197419819078,-0.0026658710680509895,-0.00010379992033306316,-0.00038997750533254557,-1.0038677014474803e-07,-0.0001019166880532282,0.0001409618478072228
16,-1.9881286119154307e-05,-0.00017407065943668158,-8.909325850551812e-07,1.679635361621057e-05,0.00022811638681509793,-0.0016166285464638158,-1.8069618626632572e-05,-6.293779925296181e-08,0.0003875933195415263,-1.0640997635705278e-05,-2.6527204011611006e-05,-0.00012352592066714209,-5.250228078741055e-05,-0.00015595084742497006,-9.082493029142846e-05,-0.00017586507295307689,-0.009651786402652136,-1.0341405868523855e-05,2.5372756154916287e-05,-0.0004941538760536632,-1.289969996401579e-05,-0.0003151140714946467,-0.01663047388980263,-0.0013044507879959903,-3.224513248393887e-05,9.13896058735055e-05,7.936829014823081e-06,-1.1544478567134928e-06,-0.00016443196095918883,-0.00043412258750514143,3.0153627066233812e-05,6.798066590961985e-06,5.162492590515238e-06,1.1677020474492973e-05,-0.0010186245566920211,-0.00034332275390625266,-9.436356393914738e-05,-1.671439722963289e-05,-0.0007160839281584159,-2.399243806537367e-05
17,-0.00017467298005757365,-0.00014300095407586845,-0.00017768458316201052,-4.5230514124815006e-05,-0.0002942838166889414,-7.230984537223541e-06,0.00017213821411132747,-1.673949392219029e-05,4.040959634268259e-06,-1.6736356835615276e-05,-3.3755051462268384e-05,-0.004044382195723684,-0.0005693937602796106,-0.00024795532226563156,-4.0888786315911226e-05,-0.00019173873098273154,-3.095990733097033e-05,-0.0007328234220805894,1.464392009533825e-05,-0.00020800138774671053,-4.162286457261456e-05,-0.0007790013363486842,-0.00022574474937037814,-7.931809676321536e-05,-0.0003074595802708722,-3.410640515779457e-05,-0.00016322888826068947,2.8141235050399233e-05,0.0005086346676475172,-8.950735393322574e-05,-0.0004249622947291343,-2.520962765342574e-05,-0.001025752017372537,-7.581710815428372e-05,-7.10738332648e-05,-0.0004542501349198106,-0.015981874967876234,0.00018892790141858954,-0.00029375678614565557,-0.0004755321301912007
18,-0.00019527736463044755,0.0005076809933310995,0.006926084819592926,0.00020783198507208573,0.0003540390416195385,-8.231715152139111e-05,-0.00036701403166118423,-0.0008842066714638158,-5.400808233962104e-05,-0.0001326109233655579,-0.003813492624383221,-0.0033241196682578683,-2.4088119205661483e-05,1.6634401522115583e-06,-3.955513238906729e-05,3.375505146219655e-06,-0.0003634001079358579,-1.7832964658734716e-05,-0.0001481206793534105,-3.1025786148874384e-06,0.0001258348163805454,-0.0006533171001233526,-0.0005415803507754704,-0.00032972034655118947,-0.0002323953728926789,0.004384894120065789,9.732497365850525e-05,-0.028692948190789474,-4.226283023231772e-05,-0.0019903684917249157,-0.00022516752544203157,5.812393991570525e-05,0.00033087479440789997,-0.00047382555509868423,2.1018479999664075e-06,-0.00048065185546875266,-7.506420737818618e-05,-0.00916491056743421,-0.004224275287828948,-0.009066933079769732
19,-0.0004154004548725421,-6.813752023796827e-05,-6.152767884102905e-05,1.3690245778924095e-05,-1.822176732514557e-05,-0.0003640275252492817,6.103515625e-05,-0.0003303728605571474,-0.00011022467362253157,-0.0006388614052220421,-0.0002551580730237571,-7.114912334227707e-06,-0.00016849919369345953,-8.654594421386324e-05,-0.0001459623637952316,-0.00018669429578279458,0.00431703266344572,0.001556396484375,0.0013506051741148297,0.0006701820775082212,-5.74212325246684e-05,-0.004156012284128289,-0.0001661401045949895,0.0012447959498355264,-1.2730297289393134e-05,0.0007599278500205631,-0.00044180217542147366,-0.0005127756219161316,0.0014335230777138158,-0.0020089400442023,-0.00027214853387128946,-0.0007695649799547736,-0.00019987005936472103,-0.00024478059065968246,-0.005060296309621711,-0.0008583068847656263,3.0517578124994403e-05,-3.3096263283131348e-06,-0.00010430185418379996,0.0023004632247121738
