layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
22,-0.1357421875,-0.0654296875,0.0186767578125,0.443359375,-0.018798828125,0.05224609375,-0.015625,-0.039794921875,-0.0172119140625,-0.00830078125,0.02783203125,-0.0009994506835937,-0.002410888671875,-0.1220703125,-0.1337890625,0.006988525390625,0.310546875,0.9375,0.07470703125,-0.004913330078125,-0.1640625,0.04833984375,-0.000885009765625,-0.003204345703125,-0.00823974609375,0.03466796875,0.0400390625,-0.1318359375,0.004302978515625,0.015869140625,0.15234375,0.024169921875,-0.01031494140625,-0.033935546875,-0.00152587890625,0.00860595703125,5.78125,0.055419921875,0.0194091796875,-0.11181640625
23,0.0027923583984375,0.00946044921875,0.087890625,-0.0059814453125,0.162109375,0.04150390625,-0.02490234375,0.06298828125,0.0732421875,0.0908203125,0.0023040771484375,0.0115966796875,0.0076904296875,0.01165771484375,0.1484375,-0.0016250610351562,0.028564453125,0.0021820068359375,0.01953125,0.34375,0.015625,0.220703125,0.0003166198730468,0.0147705078125,-0.030029296875,-0.00213623046875,-0.1064453125,0.306640625,-0.009765625,-0.017822265625,0.158203125,0.06494140625,0.0034942626953125,-0.006622314453125,0.10205078125,-0.0225830078125,-0.01043701171875,0.0751953125,-0.033447265625,-0.00439453125
24,0.021728515625,0.8671875,0.03759765625,0.2197265625,-0.04833984375,0.3359375,0.01007080078125,0.01190185546875,2.125,-0.0019683837890625,-0.01251220703125,0.158203125,0.0634765625,0.0038909912109375,0.054443359375,0.1572265625,-1.4453125,-0.04248046875,0.1826171875,-0.0017242431640625,-0.2734375,2.65625,0.1611328125,0.462890625,0.171875,0.05029296875,0.0186767578125,0.0079345703125,0.01556396484375,0.057373046875,0.00543212890625,0.3828125,-0.007049560546875,0.0294189453125,0.032470703125,-0.002349853515625,-0.0011672973632812,-0.004302978515625,0.1123046875,0.06982421875
25,1.8828125,0.1201171875,0.1708984375,4.625,0.0013275146484375,0.0031890869140625,-1.4765625,8.375,0.232421875,-0.001953125,0.07763671875,0.2314453125,0.337890625,0.00787353515625,-0.0556640625,-0.0341796875,-5.751848220825195e-06,0.013916015625,0.012451171875,0.52734375,0.2421875,0.1708984375,0.027587890625,0.1005859375,2.109375,0.0228271484375,0.1484375,-0.73828125,0.006439208984375,0.0005607604980468,0.11962890625,0.0003643035888671,0.1298828125,0.0003185272216796,0.0986328125,-1.3203125,-0.0703125,0.306640625,0.034912109375,-0.4765625
26,0.07568359375,0.07177734375,0.0,-0.0810546875,0.1357421875,0.013916015625,-0.047607421875,0.05859375,-0.002410888671875,2.015625,-0.006134033203125,-0.039306640625,-0.01092529296875,0.1953125,0.01544189453125,0.1279296875,0.11962890625,0.0283203125,0.2392578125,0.259765625,0.0245361328125,0.84765625,1.2578125,0.0048828125,0.2294921875,-0.01373291015625,0.015380859375,0.052734375,0.02001953125,0.10400390625,-0.16796875,0.75,2.234375,-0.0079345703125,-0.08984375,0.220703125,0.2216796875,-0.0007820129394531,0.1875,0.02783203125
27,-0.052978515625,0.42578125,0.08203125,0.07763671875,0.1015625,0.361328125,-0.0198974609375,0.00299072265625,0.0093994140625,-0.006103515625,0.1650390625,0.08447265625,0.017333984375,0.2333984375,0.46484375,0.00616455078125,0.035400390625,0.0203857421875,0.00872802734375,1.78125,0.0001592636108398,0.043701171875,0.0174560546875,0.07861328125,0.0281982421875,0.003631591796875,0.3828125,-0.8125,0.1455078125,-0.0439453125,2.046875,0.2490234375,0.20703125,0.30078125,0.0235595703125,0.166015625,0.0017242431640625,0.2109375,0.0654296875,-0.00689697265625
28,0.2041015625,0.8046875,0.53515625,-0.004180908203125,-0.224609375,0.002227783203125,0.361328125,0.034912109375,0.08203125,-0.06884765625,-0.09130859375,0.0057373046875,0.03662109375,1.3671875,0.13671875,0.015869140625,0.0255126953125,0.056396484375,0.140625,0.015625,-0.08740234375,-0.033447265625,0.005584716796875,0.0189208984375,0.00494384765625,0.193359375,0.380859375,6.4849853515625e-05,0.07568359375,2.265625,0.0023956298828125,-0.01904296875,-0.0003261566162109,0.12060546875,0.00970458984375,-0.373046875,0.0262451171875,0.0159912109375,0.1220703125,0.1923828125
29,0.1640625,0.0291748046875,-0.01031494140625,0.041259765625,0.047119140625,0.07177734375,-0.1796875,-0.015869140625,2.0,-0.1484375,-0.06298828125,0.2099609375,0.828125,0.07763671875,-0.400390625,0.0849609375,0.341796875,0.55859375,1.2265625,-0.01220703125,0.0003547668457031,0.37109375,0.0029144287109375,0.09033203125,0.09326171875,0.02587890625,0.02587890625,-0.09814453125,0.01275634765625,0.0001344680786132,-0.007598876953125,0.427734375,0.003875732421875,0.134765625,0.0126953125,-0.796875,0.027099609375,0.0301513671875,0.09375,0.06787109375
30,0.234375,0.5078125,0.490234375,0.08447265625,0.1357421875,-0.02880859375,0.038330078125,-0.0361328125,0.296875,-0.01361083984375,0.12158203125,0.83203125,-0.03955078125,0.462890625,0.0927734375,0.021240234375,-0.2138671875,0.1650390625,0.0673828125,0.057861328125,0.10400390625,0.703125,0.0556640625,0.326171875,0.044677734375,0.02001953125,2.59375,0.1279296875,0.1005859375,1.3125,0.091796875,0.08935546875,0.01165771484375,0.2109375,0.0260009765625,0.003753662109375,0.0654296875,0.0537109375,0.41796875,-0.031982421875
31,0.03564453125,-0.004974365234375,-0.349609375,0.251953125,0.1611328125,0.0230712890625,0.119140625,0.177734375,0.2431640625,0.0361328125,0.73828125,0.01544189453125,-0.07861328125,0.1591796875,0.0289306640625,0.006134033203125,0.1240234375,0.32421875,0.091796875,0.30078125,0.103515625,0.004547119140625,-0.09716796875,0.4140625,0.0211181640625,0.3359375,1.140625,0.087890625,0.0869140625,0.005218505859375,0.08642578125,0.11669921875,0.0196533203125,0.04296875,0.005126953125,0.06298828125,0.1796875,0.07275390625,0.038330078125,0.23828125
