layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
13,-0.0125732421875,-6.536642710357421e-06,-0.00066693623860675,-0.00024350484212238332,-0.006866455078125,-0.0014012654622395833,-0.012827555338541666,-0.007080078125,-0.015207926432291666,-0.005350748697916667,0.00029627482096353334,0.00585174560546875,0.0010782877604166667,-3.4332275390633314e-05,0.0011113484700520833,-0.00095367431640625,-0.059733072916666664,-0.002532958984375,-0.008524576822916666,-0.028920491536458332,0.0010782877604166667,-8.519490559894995e-05,0.0007606744766235352,0.0004539489746093834,-0.0006561279296875,0.00260225931803385,-1.271565755199985e-06,-0.0003186066945393797,0.0004634857177734499,-0.0072174072265625,0.0037988026936849,0.010477701822916666,-0.0007540384928385333,-0.00689697265625,0.0016148885091145833,0.0024318695068359336,0.017155965169270832,-0.014775594075520834,-0.0030275980631510337,-0.034380594889322914
14,-0.0005000432332356834,0.0017550786336263165,0.0005769729614257833,0.002239545186360667,0.0001983642578125,0.0006187558174133191,-0.0010280609130859334,0.004457473754882817,0.0014378229777018165,0.00027418136596679167,-0.0018107096354166667,-0.007222493489583333,-0.00640869140625,-0.0003407796223958333,0.00019327799479166666,7.343292236328126e-05,0.0003534952799479167,7.335344950357031e-05,-9.950002034506669e-05,-0.0017674763997395833,-0.0011609395345052,-0.00142669677734375,0.00037384033203125,-0.00128173828125,-0.00727081298828125,-0.005940755208333333,-4.5816103617337756e-05,-0.00045776367187501675,-0.002166748046875,-0.0003471374511718666,-0.0006752014160156167,-0.001312255859375,-0.009226481119791666,-0.00012063980102540002,-2.8133392333983328e-05,-0.00018564860026041666,-0.0011924107869466167,-0.00514984130859375,-0.003946940104166667,-0.0010077158610026
15,-0.0004297892252604167,-0.006011962890625,-0.00128173828125,-0.005015055338541667,-0.006622314453125,0.0008188883463541666,0.0034281412760416665,-0.0015309651692708333,0.0016276041666666667,0.0037663777669270835,0.003143310546875,-0.0010579427083333333,-0.0023132960001627668,-0.005208333333333333,-0.0005035400390625,0.0023396809895833335,-0.0008083979288736834,0.0004908243815104166,0.0026753743489583335,0.00197442372639975,0.019663492838541668,-0.00372314453125,0.008326212565104166,0.0004490216573079333,0.0018236637115478516,-0.0034027099609375,-0.0014511744181315168,0.0005493164062500167,0.0021820068359375,-0.0015398661295573,-0.023946126302083332,-0.0016034444173177167,0.014179229736328134,-0.009183247884114584,-0.010233561197916666,0.0007276535034179832,0.0007588068644205833,-0.006317138671875,-0.002247770627339677,-0.011138916015625
16,-0.00016394257545473276,-0.0010657111803690593,0.00028133392333983334,-0.000398317972819,0.00028324127197262605,0.0017236073811848834,0.0004399617513021,0.0003074010213216333,-0.008382161458333334,0.0008833805720011519,-0.0020955403645833335,-0.0085906982421875,-0.0015055338541666667,3.5603841145833336e-05,-0.002853393554687517,-0.00182215372721355,-0.029286702473958332,-0.0022761027018229165,0.0020535786946614667,-0.00046507517496745,1.128514607746355e-05,0.0003571510314941406,-0.012471516927083334,-0.0003712972005208333,0.00011730194091795003,-0.0005086263020833167,0.0002867380777994833,-0.0004679361979166667,-0.0021832784016927,-0.004133224487304683,-0.0020039876302083335,0.00035762786865231664,7.088979085288334e-05,-0.0024541219075520835,0.0021858215332031332,-0.009002685546875,-0.0009183287620544309,-0.0010757446289062333,-0.0033505757649739502,-0.0036265055338541665
17,0.00016721089680990002,-1.6768773396804677e-05,-0.0004177093505859333,-0.0011100769042968665,-0.0002848307291666667,0.0008060137430826761,0.0065199534098307164,0.0010021924972534056,0.0019678274790445754,0.00047906239827472607,0.0009479522705077833,-0.0035244623819986835,0.013234456380208334,0.0006399154663086,0.0014556248982747332,-0.0019823710123698,-0.0017496744791666667,-0.0073394775390625,-0.0026105244954427002,-0.0016997655232747332,0.0005331039428711166,0.0004005432128906166,0.005123774210611983,-5.722045898449932e-06,0.000579833984375,0.00103759765625,-0.0030736525853474767,0.010912577311197916,0.0004374186197916667,0.0005760192871093833,0.023417154947916668,-0.00014750162760416666,0.012140909830729166,0.0022699435551961264,0.0004170735677083333,0.011566162109375,-0.014568328857421866,0.00132147471110025,0.0015996297200521002,-0.0017172495524088666
18,-0.0009460449218749832,-0.0018946329752604167,-0.013743082682291666,-0.0016034444173177167,-0.007009506225585917,0.00101105372111,-0.000885009765625,0.0017186800638834666,0.0005997220675150762,0.0014190673828125167,-0.0016352335611979167,-0.00047969818115235004,-1.7205874125146092e-05,0.00022320946057639198,-8.130073547362239e-05,0.0009765625,0.0005976359049479166,-0.0009625752766926999,0.0007311503092448167,0.00026957194010419997,-0.0008633931477864499,-0.0011698404947916667,0.00067138671875,-0.0003878275553385333,0.00035826365152995,0.045857747395833336,0.0028591156005859336,0.011896769205729166,-0.0032501220703125,0.0014756520589192669,0.00046666463216146666,0.0001761118570963667,0.00010681152343749993,0.0004704793294270833,0.000640869140625,0.00244140625,0.004572550455729167,-0.009251912434895834,-6.357828776041667e-05,-0.0004628499348958333
19,0.00019582112630210004,-0.00025796890258791665,1.4585753281909128e-05,-0.0005457202593485191,-0.0002549489339192333,0.00130335489908855,0.0005289713541666666,0.004130045572916667,0.0014076232910156335,-0.0002543131510416667,-0.0011406739552815796,-0.0010633468627929499,0.0013071695963541667,0.0021832784016927,0.00046539306640625,0.006650904814402263,0.014485677083333334,-0.0013319651285807167,0.0029958089192708335,0.004151344299316417,-0.0002695719401041667,-0.0009117126464843669,-0.0007783571879068865,-0.00122833251953125,-0.00016991297403970524,-0.00125821431477865,0.00018994013468426668,-0.00014273325602211665,0.00018564860026041666,-0.0017445882161458333,-0.0016937255859375,-0.00168609619140625,-0.00145848592122395,-4.0372212727883356e-05,-0.00246429443359375,0.002507845560709633,0.0014851888020833333,0.00237115224202475,0.0007731119791666666,0.005462646484375
20,0.0029325485229492166,0.00045100847880044995,-0.000335693359375,0.00033680597941078335,0.004575729370117183,-0.0006383260091145834,0.0006383260091145834,-0.00013478597005208334,0.00015608469645183332,0.013356526692708334,0.00035532315572101096,0.0004475911458333333,0.0016835530598958333,0.00016276041666666666,0.001099800070126843,-0.00025876363118490004,-0.0017445882161458333,0.021891276041666668,-0.0015406608581543166,0.015909830729166668,0.00016852716604868155,0.0007004737854003667,0.00060494740804035,0.0004819234212239667,0.0002156545718510727,0.0001037915547688724,0.0034008026123046667,0.0006850560506185,0.01544189453125,-0.00016911824544270002,6.914138793946666e-05,-0.012593587239583334,4.337231318154883e-05,-0.006795247395833333,-0.00060272216796875,0.0033595561981200964,0.0184326171875,0.07316080729166667,-0.0007731119791666666,0.0046844482421875
21,-0.0004412333170572833,-0.0008907318115234167,0.0013841787974039526,-0.0027163823445637836,-0.00022619714339572097,0.0036722819010416665,0.0025482177734375,0.0032679239908854165,0.0025358200073242105,0.00194748242696125,0.004038492838541667,0.0012233257293701165,-0.0003826419512430895,0.0018730163574218835,0.0006017287572224956,0.07346598307291667,-0.0014556248982747332,-0.00021425882975261668,-0.008758544921875,0.07287089029947917,0.013209025065104166,-0.0015169779459635166,1.0172526041666666e-05,0.00022093454996744994,-0.025370279947916668,0.01519775390625,0.008083343505859366,0.0017493565877278667,-0.0007264216740926044,-0.014506022135416666,0.0003776550292968666,0.0007174809773762667,0.0028127034505208335,0.0029331843058268167,0.00424865881601969,0.0008494059244791666,-0.0005836486816406167,-0.010487874348958334,0.008870442708333334,-0.0211944580078125
22,0.0013155937194824167,-0.006360371907552083,0.011861165364583334,0.0216064453125,0.00011189778645833333,-0.0008265177408854166,0.0004819234212239667,0.0009447733561197833,-0.0006612141927083334,-0.00170135498046875,0.0007182359695434466,0.00179608662923175,0.0004410743713378833,-0.0003923177719116295,0.00404866536458335,-0.0012690226236979167,-0.0033365885416666665,0.017751057942708332,-0.00034268697102866663,0.005710601806640617,-7.502237955728332e-05,-0.0017757415771484167,-4.0094057718894e-05,-0.0009398460388183499,0.00038909912109375,-0.0013828277587890501,0.0005238850911458334,0.020988464355468767,-0.0016988118489583333,0.0033480326334635498,-0.0024458567301432334,-0.0003102620442708333,-0.0005102952321370443,-0.0020713806152343668,-0.00258763631184895,-0.0016333262125651168,-0.041089375813802086,-0.044865926106770836,-0.0008081992467244368,0.0010630289713541667
