layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0011494954427083333,-0.007466634114583333,-0.0007362365722656,0.00128173828125,0.0062255859375,0.005269368489583333,-0.0036824544270833335,-0.0167236328125,0.043212890625,0.0345458984375,0.0306396484375,-0.306884765625,0.081298828125,0.023356119791666668,0.017191569010416668,-0.08219401041666667,0.006205240885416667,0.045857747395833336,0.006815592447916667,0.005655924479166667,0.0012969970703125,0.0005645751953125,0.009925842285156266,0.0033671061197916665,-0.00128173828125,-0.006500244140625,0.0036722819010416665,0.00262451171875,0.06060791015625,0.0009562174479166666,-0.007568359375,-0.002586364746093767,-0.016194661458333332,-0.012842814127604166,-0.022992451985677065,0.0033213297526041665,0.0007680257161458334,-0.132080078125,-0.005147298177083333,-0.009663899739583334
11,-2.0345052083333332e-05,0.032185872395833336,-0.0001220703125,0.004445393880208333,0.0004069010416666667,0.027262369791666668,0.0005375544230143,-0.0020955403645833335,-0.0029296875,-0.010040283203125,0.00634765625,-0.003173828125,0.052897135416666664,0.021321614583333332,0.010579427083333334,0.06477864583333333,0.004252115885416667,-0.008934020996093734,0.0004984537760416666,0.040934244791666664,0.000988006591796867,-0.055338541666666664,0.0126953125,-0.0067138671875,-0.000732421875,0.0028661092122396,-0.0008010864257812332,0.0005648930867513229,0.1077880859375,0.6276041666666666,0.004496256510416667,0.015869140625,0.0045166015625,0.0966796875,0.016276041666666668,0.0008443196614583334,0.027669270833333332,0.0113525390625,0.0303955078125,-0.004720052083333333
12,-0.0029195149739583335,-0.023934682210286468,-0.028706868489583332,-0.016194661458333332,-0.3840789794921875,-0.009572347005208334,0.0,-0.004133224487304667,8.900960286433324e-06,0.038655598958333336,-0.01611328125,0.009745279947916666,0.0158843994140625,0.018269856770833332,0.0096400578816732,0.0031026204427083335,0.013203938802083334,-0.005889892578125,0.001953125,0.0028686523437499666,0.010050455729166666,-0.0006510416666666666,0.015436808268229166,0.072265625,0.031941731770833336,0.01617431640625,0.099609375,0.07503255208333333,0.037109375,0.00750732421875,0.0093994140625,-0.011077880859375,0.024629592895507802,0.034901936848958336,-0.028889973958333332,-1.2662760416666667,-0.13167317708333334,-0.0257568359375,-0.3308161099751791,0.0296630859375
13,0.018025716145833332,0.141357421875,0.0004425048828125,0.04296875,-0.004094441731770833,0.014404296875,0.013509114583333334,-0.0172119140625,0.006805419921875,0.0006205240885416666,0.006184895833333333,-0.0037434895833333335,0.004486083984375,6.484985351563339e-05,0.008931477864583334,-0.0035146077473958335,-0.064453125,-0.01806640625,0.018310546875,-0.13704427083333334,-0.0005900065104166666,-0.0034586588541666665,0.0032679239908854334,0.0059827168782552,0.0006586710611979,-0.8921915690104166,-0.11783854166666667,-6.039937337239999e-05,-0.7776692708333334,-0.039520263671875,0.005269368489583333,-0.013132731119791666,0.007415771484375,0.08235677083333333,0.004150390625,0.06722005208333333,-1.2350260416666667,0.042724609375,-0.15833536783854166,-0.27734375
14,0.0016501744588216334,0.00299072265625,0.011311848958333334,-0.0038706461588541665,-0.0008722941080728999,0.0006192525227864667,0.0036112467447916665,-0.08040364583333333,-0.17431640625,-0.3185221354166667,0.05126953125,0.0103759765625,-0.010213216145833334,0.017628987630208332,-0.0015780131022135665,-0.009602864583333334,0.1142578125,0.011922200520833334,0.006479899088541667,0.015462239583333334,-0.0055580139160156,0.0038553873697916665,0.0025990804036458335,-0.0569000244140625,-0.0045623779296875,-0.005299886067708333,0.006615638732910167,0.026835123697916668,0.0011749267578125,-0.0062255859375,-0.015055338541666666,0.08333333333333333,-0.009114583333333334,-0.011800130208333334,0.0038248697916666665,-0.0015691121419270666,-1.0892740885416667,-0.015462239583333334,0.23128255208333334,-0.0034586588541666665
15,0.011562347412109366,-0.008534749348958334,-8.138020833333333e-05,-0.00482177734375,0.00897216796875,0.07779947916666667,0.020182291666666668,0.007293701171875,-0.004150390625,-0.01756540934244793,0.0198974609375,0.00274658203125,-0.007425944010416667,-0.0011393229166666667,0.0227813720703125,0.0030314127604166665,0.00011952718098956715,-0.0041656494140625,0.0033365885416666665,0.033732096354166664,0.046712239583333336,-0.062337239583333336,-0.06510416666666667,-0.0014902750651041667,-0.0007883707682291666,-0.0023854573567708335,0.0029271443684895666,-0.005839029947916667,0.0230712890625,0.004567782084147133,-0.4952799479166667,-0.028961181640625,0.064453125,-0.13995488484700522,0.060831705729166664,-0.0004475911458333333,-0.8025716145833334,-0.0034993489583333335,-0.8606770833333334,0.0010617574055989335
16,0.007314046223958333,0.0045166015625,0.0036875406901041665,0.00091552734375,0.018839518229166668,0.036214192708333336,0.0134779612223307,0.0025965372721354334,-0.009847005208333334,0.021891276041666668,-0.0031840006510416665,-0.041392008463541664,0.020853678385416668,0.042561848958333336,0.004974365234375,-0.0789947509765625,0.3879191080729167,-0.007181803385416667,0.039388020833333336,0.2976888020833333,-0.0075225830078125,-0.021138509114583332,0.4915771484375,-0.0731201171875,-3.171875,-0.0013593037923177,0.0013453165690104334,-0.017110188802083332,-0.038289388020833336,-0.0045166015625,-0.0022786458333333335,0.04736328125,0.00494384765625,0.0072021484375,0.025919596354166668,-0.007975260416666666,0.5729166666666666,0.06803385416666667,-0.01300048828125,-0.055338541666666664
17,-0.001279830932617179,-0.0015169779459635665,-6.103515625e-05,-0.0030755996704101333,-0.003875732421875,0.0004386901855468666,-0.005126953125,0.0036417643229166665,-0.00054931640625,0.001312255859375,-0.06365966796875,0.21781412760416666,-0.06412760416666667,-0.014027913411458334,-0.0036417643229166665,-0.013916015625,-6.866455078126663e-05,0.0002644856770833333,-0.0022379557291666665,-0.005498568216959651,-0.0014241536458333333,-0.0001220703125,-0.005767822265625,-0.038716634114583336,-0.008138020833333334,0.00054931640625,-0.0012779235839843665,-0.006510416666666667,-0.051432291666666664,0.00250244140625,0.031087239583333332,0.0010732014973958333,0.044840494791666664,-0.0033365885416666665,0.0032933553059896,0.016438802083333332,-0.24684270222981772,-0.0009082158406575001,-1.0732014973958333,-0.0081787109375
18,-0.013916015625,-8.138020833333333e-05,-0.0041656494140625,0.005696614583333333,0.0025990804036458335,0.025634765625,0.0023600260416666665,0.0025482177734375,0.0017547607421875,0.0008875528971354334,-0.055948893229166664,-0.1558837890625,-0.07326253255208333,-4.4504801432333325e-05,-0.0006294250488280667,0.0002495447794596,0.00286865234375,-0.0024820963541666665,-0.018229166666666668,-0.0106480916341146,-0.04345703125,-0.02593358357747393,-0.006113688151041667,0.0025431315104166665,-0.0016632080078125,0.12434895833333333,0.004250844319661467,-0.034261067708333336,0.008707682291666666,0.017781575520833332,0.004740397135416667,-0.0008799235026041666,0.0003617604573567333,-0.0013020833333333333,-0.0029398600260416665,0.0606689453125,0.032796223958333336,-0.0205078125,-0.7414957682291666,0.38671875
19,0.029378255208333332,0.2962239583333333,-0.004414876302083333,0.0014139811197916667,-0.00019200642903646672,0.001708984375,0.0011189778645833333,-0.01007080078125,0.035970052083333336,0.011871337890625,0.007044474283854167,0.0018666585286458333,0.04638671875,0.049397786458333336,0.010660807291666666,-0.036214192708333336,-0.043863932291666664,-0.00046666463216146645,-0.003946940104166667,0.0106201171875,-0.020441691080729168,-0.257080078125,-0.003516515096028634,-0.11582438151041667,-0.0001493593056996684,-0.250244140625,0.025919596354166668,-0.009335199991861968,0.026357014973958332,-0.024251302083333332,0.01861572265625,-0.00323486328125,-0.0028076171875,0.00347900390625,-0.005767822265625,-0.17814127604166666,0.433349609375,0.0012613932291666667,-0.0014241536458333333,-0.072998046875
20,-0.008462270100911466,-0.0008996327718098666,-0.0009107589721679666,-0.010457356770833334,0.004557291666666667,0.002197265625,0.011678059895833334,-0.04443359375,-0.01171875,0.004191080729166667,0.020243326822916668,-0.019765218098958332,0.000518798828125,-0.0009765625,0.0015869140625,-0.005948384602864567,-1.0208333333333333,-0.0654296875,-1.150390625,-0.00010172526041666667,-3.265625,-0.1597900390625,-0.4322306315104167,-3.4150390625,-0.013031641642252635,0.011067708333333334,0.07259114583333333,0.028727213541666668,0.004720052083333333,-0.0017293294270833333,0.00023810068766276667,-0.039469401041666664,0.023122151692708332,-0.173828125,0.0030759175618489663,-0.033060709635416664,-0.021891276041666668,-0.08365885416666667,-0.00013860066731769994,0.010172526041666666
