layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.001302569117767131,0.0014724338686229418,0.0006229307083104611,0.00040457807234580963,0.0027810058846378964,-0.0003617757203563157,0.0002862254515388937,0.0018744058166908113,-0.00038661072585756553,-0.0002968516570842841,-0.0009528351145864367,-0.002285306816858962,-0.005945572000465647,-0.0007120220866424355,-0.001322638909548324,-0.00016597722539838614,-0.0005757457373158053,-4.8558443587347625e-05,-0.00023628702226853718,-0.00033751702466547893,0.0017654469471104098,0.004196324885286243,0.0011132979235112278,0.0007177946583324716,0.00023203180325741878,0.0007934783468183317,0.003478650225708816,0.00021139991204470262,-0.0003437395916869318,-0.0008365792154476354,0.00041686245147755255,0.0006554454367681845,0.000655229517955655,0.00023616396433470384,0.0006490881671968683,0.0019011339604459855,0.0006908202013432596,0.005562788603321606,0.0008082989825318179,0.002777882759144764
11,0.0005908186072545311,0.0007736422368232775,0.000652610071447511,0.0005586099940419986,0.0007081248902327194,-4.5532619716315154e-05,-5.9205964701065626e-05,-8.619068474169858e-05,-0.0005269397962961782,-0.00011545932845564096,0.002406886871287365,0.00043015754380762824,0.0007635173418663979,0.0017025170736754975,0.0014907255867459127,0.0007318660912924266,0.001624269990731549,0.013882933862951417,5.484969410675161e-05,0.0009898667698664376,0.0007345092217653815,0.0001290776082222036,0.00036557936510502753,0.000134019662212851,0.00048115711338472643,0.00020122528076171986,0.00015755204964947218,0.0003842612765482722,2.3647945448264453e-06,-5.73323657181094e-05,0.003132029874435326,0.001611279336032489,0.00021219880178274662,0.0013387045323454004,0.0009663851055877883,0.0020235074276955716,0.0006913601957409586,-0.0003462248290611437,0.0016684026907611389,0.0015123379941018211
12,0.000652024288051176,-0.00027095679415772595,2.0864290117425362e-05,0.008509755924048013,-0.00044676168075460655,0.0010964238880485895,0.0005896525667203205,0.0004884959846142926,0.00031306569939417534,0.0020914140916028557,-0.0008032590348199464,-0.0004775713611122834,-8.678594172395917e-05,3.587331203435752e-06,-8.193033420487251e-05,0.0042091173841463814,0.006102591950372356,0.003925704798161591,0.005186408955529824,0.0012743903311672605,-0.00018431019309340973,0.0016933150638807678,0.00014382798150675095,0.001236334541775533,-0.00011840817944103611,-9.960883500560214e-05,-0.0003612004960609632,0.0008326997820115225,-0.0002903618559932093,-2.3038971503047387e-05,0.0009911960323914775,0.0016486723691422408,0.0008883760464901966,0.0004130483463110523,0.003236404317893729,-0.0014017078260712276,0.0003914172878328563,0.0009493480455006994,0.00011465565258303564,0.000333231805965601
13,0.00018462755822187943,0.0011820773415218188,0.00029804256578154904,0.00090503218947657,0.014234846001429274,0.0011425649882941845,0.00029643481930360005,0.002203947660938794,0.0029337611419475627,0.003623476091599623,0.00014138537526920368,-0.0011264942339713998,-4.739003465665311e-05,1.1004754249623026e-05,-0.00018640859237569867,0.00024654060010089075,0.010391134299979305,0.0007163294103761384,0.0014522249335484785,0.007660070002473743,0.0021125196621117996,0.0028212291515426146,0.00203748530899452,0.0020398651527253203,0.002285742601811489,-6.12451540713218e-05,0.0005897938810436895,0.0003310467381745798,-0.0003965390439065069,0.0005987779983621565,-0.0006936528035347049,0.0009919476035414932,0.0009057892868850414,0.007308757857771109,0.0005955806631126161,0.00011737378227789321,-0.001129150390625,0.002970183921965541,0.0007729688227571397,0.0018143243347572197
14,0.0004086818126653203,-0.0005751706117036356,-0.00023934225372920616,-0.00038803018481526166,-0.0005095052403330014,0.00016080287118621085,0.0009109626542653446,0.003339704298815192,0.0010196183690961663,1.557348974493049e-05,0.00020634733288493122,0.0003014273990858439,0.002855225114632916,0.0004532195084931818,0.0006625679944524721,0.0002544834124331414,-0.0005383349412324377,-7.20505682837884e-05,-0.00015669330855868136,2.695708874835116e-05,0.0002306912908490921,0.0002817602347064492,-0.00012139453003738032,-0.0007267377234452616,0.003348363156350244,0.0038499895310559803,0.000609666602501017,0.000272857432333836,0.002092058295445725,0.0006966954035474725,0.00016659241638436304,-0.0012177884183972084,0.0005065131661118255,0.0003466921926334219,0.00012877524293811057,0.00011033263822265336,0.0019807815551757826,-0.0009282093174410192,0.0026279474725786423,0.0004434597413271448
15,0.0008890020926267132,0.0035515147329166236,0.00042089879118054107,0.0011744972885839194,0.0008562290115861681,-0.0007579113473955388,-0.00028274232978063135,6.384446920937962e-05,0.00021842299707677942,7.216030398741062e-05,0.00438308400034115,0.0035682766642791547,0.0002687119490263479,0.0020687911684149946,0.003932851829276179,0.001651397604026541,0.0005205095998498769,0.00035747629127755174,0.00042138510192466823,-0.00020108475590383375,-0.005886368404161061,0.0025191007070983467,0.00012098400798065038,3.7134483160532693e-06,-0.0009694131004889298,-0.0004935485637740583,-0.0005578836857877816,-0.00025225711974087014,-0.0014868224693449922,0.00017745605367698117,-0.0007691920198352136,0.0005767298060537186,-0.005703326092650559,0.0020631322797560548,0.003451449192122908,0.005550232944109582,0.001352697018755985,0.0018475260955608459,0.00012882492992262242,0.0021006413642933827
16,2.9967320675876064e-05,0.00034438300606430593,-0.00014091722223142535,5.745729863248747e-05,-0.00015887598328242513,-0.0017254557830608452,6.8446658304976655e-06,0.0004984010134311706,0.0036320212661035797,-3.8612757297539696e-05,0.0014162821485506755,0.0009535258968934328,0.0002932295893991243,-0.0003902896350582715,0.0015593127699087802,0.0002450974571783823,0.008832514680774006,-8.022232560922148e-05,-0.0006193072590606899,0.00068961074020689,-1.3965249851050276e-05,0.0002847815191508911,0.018183626086506623,0.0006635465369319308,-0.0001262702689265528,0.0004113888898432648,5.905280839528864e-05,0.0011106705823481489,0.0009765739472496556,0.0006029234816696463,0.0030645913635658096,0.00039097350954219796,0.00023590807883154804,0.0007126189225556831,0.0008547511321819385,0.01167145785906457,0.00026623973783278113,-0.00019026671024347888,0.003097079447563121,0.0015592638230481689
17,5.360154916119505e-05,9.269272254792603e-05,0.00029971425896448736,0.0003865412528941199,0.00011346745767340493,2.605472968903542e-05,0.00010396944766012978,-0.0003109432214143235,-0.00046654726495806064,0.00014121662701992356,-9.306219239892276e-06,-0.001541202431482984,0.003625373966646512,-0.00022951340833246583,-0.0013208476123430905,0.00014835635557869338,7.48413288041057e-07,-0.00025716779247814386,-0.00013973618185283342,-0.0004673624867635045,0.0004353779830679999,0.00013385900598488122,0.00011921856577033142,0.0006201496187424832,0.00020013029212193658,0.0010272146060766748,-0.0002469613852090351,0.004963764291725412,0.0018178579823070796,0.00030603235131068044,0.0031625608734737166,0.00047969660222135264,-3.4307012494825794e-05,0.0004806202768489999,0.00015425050495475838,-0.002154975537432739,0.0022166517396636338,4.058484210083571e-05,-0.0001887777783223327,0.00012818393328332072
18,0.0003568234033142486,0.000482596901078887,-0.003329592824771706,-0.00014682321358990382,-5.1608148789565315e-05,-0.0009234693666167629,-0.000863814196049773,-1.686693027319792e-05,9.708126254428933e-05,-0.00047315509114044275,0.0007254998415511172,-0.00018013510482990465,1.508372508927952e-06,-4.147654337598719e-05,4.815098070942567e-06,0.0007322166139716331,0.0010305429925981748,0.000217958890049663,0.0016578506949721564,0.0008841003013762412,0.001732415710853424,-0.00023262074451572796,-0.0004522184662471533,0.00015763099619884254,-1.337709805823391e-05,-0.02103813120860927,-0.0007816245224302201,0.0015258283804584019,0.0010166799785285595,0.00011986612484155011,-0.00022947551398877142,-0.00022633580972026987,2.2676606841435752e-05,0.00028076235032239197,0.0016081727893147268,0.0006268166548368934,0.0031120982391155284,0.006270872836081398,-0.002563792348697485,0.006137494219849441
19,-0.0010238925352791266,-0.0005534342582652156,-0.00011920455275782071,-0.00012268846398157273,1.1419815732947384e-05,0.0024606628923226678,-0.0005180851513186821,0.0012673384306446617,5.438311999996632e-05,-3.850065319743177e-05,-0.00030349579867937576,0.00011189568121701883,0.00037956237792968604,-0.00029539272485190133,-0.00014380666593841892,-0.0009802279882873154,-0.0016169642770527241,-0.0003321486593082245,-0.000747361720003041,-0.00028354916351520373,-0.00027684344361159996,0.0027428431226717716,5.2785439207067346e-05,-0.0015337798769110868,-7.94478599598892e-05,-0.0001289909643842686,0.0002614326824415606,-3.376839966174131e-05,-0.002889686862364513,-0.0013076138022719633,0.0011849837587369198,0.0009428744284522464,0.001001168560508072,0.00012990496805961708,0.0002864551859975645,-0.005115426928791777,-0.0003472637656508676,0.0012546872461078943,-0.0002820697051799841,0.0022749300824095892
20,-0.00020262737147855507,0.00010164999803960364,0.00022636521730991392,-0.0001613189842527256,-0.0015496497122657233,-6.776298118742706e-05,-0.00023182180543608895,0.0039669062128130156,7.915348801391584e-05,-0.004364537876962826,-0.00010513371189698602,0.00037882975395152286,8.220704186041698e-05,0.00024529048149159497,0.00016505434023623478,0.0002741837343632774,-0.000310960984387935,0.008877154217650559,-0.0015695979263608804,0.014311458890801234,-0.00021164896373716924,-0.00014802122747661648,-7.168978255315343e-05,-4.810815220637167e-05,2.189020052650867e-05,0.0006824897121119894,-0.0007651136410946864,0.0005645728269160207,0.0018625069927695572,0.0001011210561588135,6.174172786687465e-05,-0.0006381091692589754,0.00023338928917385692,0.003964253608754139,9.471849100478757e-05,-0.008609605940761945,-0.0040115962754811675,0.021439407045478063,0.002508043453393394,-0.000515704123389643
21,0.00026653618212567207,0.0003088420590028109,0.00028384442360985444,-0.0013788362212528483,0.0011793678373542469,-0.0006518458688495981,0.00016735405321942253,-0.001247039693870292,-6.931191248609604e-05,0.00011022833009429394,-0.0007300297945540483,-2.9934952590637032e-05,1.0313231818725312e-05,-0.00016606564553368094,-0.00025463370692650994,-0.00589906300929998,-1.7395082688489782e-05,-0.00014501454814380788,-0.0023340673636127007,-0.012943697291494206,0.0050024575745033105,6.917454549018925e-05,-0.00035394580158966166,0.00044022648539764303,0.02334094521225683,-0.0003342786372102649,-0.005156927550865325,0.00041707067300152155,-4.8485911445115874e-05,0.0030544356794546773,-0.0002584473186770786,-0.0002441950981190704,-0.0008706446515013868,-3.848802174953308e-05,0.0018180377830732729,0.001400169157823978,0.0008277893066406247,0.0016814541343032137,0.0018577891469791238,-9.475796427947773e-05
22,0.0011223546716551105,-0.00024930057146691403,-0.0017376830246274841,-0.000890049713336869,0.001535816697884869,0.0009449459859077484,0.0002144985641075294,-0.00043895386702178164,0.00024782900778663313,0.0006717088206714371,0.00011441545770657629,8.718620072926836e-05,-0.00023738911609775965,5.056842273434079e-05,-0.0016274033792761007,-0.0001837828301436065,-0.006983018079340853,-0.019197678723872104,-0.000283987316864215,-0.006488515841250391,-4.230429794614849e-05,-0.00026192254578041104,0.00011757746437527063,-5.133933578895154e-05,0.0007952680650925783,0.00045524054015709113,5.341839316664717e-05,0.0023150286137662967,0.0007831789799873393,0.0005050147606047564,0.001394316060653584,0.0004117725700732113,0.00012009506983472612,0.0024287495392047794,0.0022611894354914964,0.0009750167265633081,0.0210860265011819,0.017886262855782414,0.002537972583676019,0.012407999559743515
23,0.00018617491058956187,-0.001812467511916004,-8.336755613617733e-06,-0.0004356396908791614,-0.00036411411714869663,-0.000753102713073328,8.008653754430252e-05,-0.00024494114301062546,-0.0034702724178895254,-0.00561939012135891,-0.001008965321723989,0.0005856191875129353,0.0005018474250439787,-0.0008905928655965445,0.0026778701125391266,-0.0004219353593737881,-0.001725203154102856,-0.0009298150902552311,-0.0017562512530396317,0.016532653214915698,-0.0008397891821450736,-0.00028308179994292567,0.00017419704143574913,0.00038571754433460906,0.0009348518801051243,0.00019457798130464836,-0.002227050579146834,-0.00021439356519686558,0.008098172825693294,0.0009676877236524188,-0.002121783250215036,-0.0070455184835471855,-0.000278900790688221,-0.0004152083239018556,-0.011287436580026386,9.815661322991292e-05,0.0004521710983175356,-0.0002231092642474629,0.00034909236510068185,8.896230072374485e-05
24,-0.0007778192987505186,-0.011662893737388762,-0.0004855315416853991,-0.004433524529665511,-0.0018091264939466055,0.008210870603851925,-0.00021728774569682063,0.000151543427776815,0.018606931168512003,0.0019349151889220015,-0.0002838377131531556,-0.0019865730740376655,-0.006147005700117705,-9.69728097220886e-05,0.00018785962995314132,0.0006087868418914543,0.001089740273178808,-0.00035584999236050284,0.0007007208880999245,-0.00019167906401173154,-0.006944012168227442,0.001308011692880794,0.0009080937366611906,0.0016036554677596939,0.0024777785042263824,0.00012355450762818117,-0.0002302255062078037,-0.0004797423912199905,-0.0006724351289256525,-0.0007858339524426986,0.0005617812769302457,-0.0032862180116160823,0.0004937254040446469,-0.00017896551170096443,-0.00045622263523127025,0.0001448941546560126,-8.091547631270409e-05,-0.00028814701055059565,-0.003465892463330403,-0.002549170658288413
25,-0.0046350150708331225,-0.01364334055919521,0.0007516469387029165,-0.02592546892481924,0.05992591775805745,0.00025393660889556024,0.03718868786136046,-0.0663501149080447,0.0043936596800949424,0.00040121267962929275,-0.00017766131470534966,-0.001773101604537459,-0.004650041757040466,-0.00033095360591711676,0.0007856065863805088,0.011825915203978684,-2.8114445162133734e-05,0.000275660824302019,0.0012322628734917009,4.820861169045242e-05,0.001430725025025423,-0.0007755709010244205,0.002031457345217268,-0.0001231463539679327,0.001196768110161586,-0.0003358757259040505,0.004501431193572795,0.014474976141721208,0.0005622036409693858,0.0005740550969610152,0.0003265197703380457,0.00014527507175672927,-7.290634887897367e-05,0.0011045810402623862,-8.855355496438206e-05,0.09292112438884002,0.000975637246441369,-0.00030029530556785857,0.002606198092959574,0.0014317493565035192
