layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-6.007429763163003e-05,-0.00017293308193899113,-6.152803278002769e-05,-0.00010253870161413437,-3.6782957743996565e-05,-3.9730108778377304e-05,0.000393896229883634,0.001046367516948697,0.00034167470845126904,0.00028849216132374516,-0.00034286630011640736,0.0006440863712901576,0.0006821357711011409,-0.001095505803301356,0.0004207996028908167,0.003379741580484627,7.324278897644291e-05,-0.0006591366485189367,0.0004920854214278651,0.00041189908814246454,2.0352292077560283e-05,0.0001767540445842355,6.476230527774877e-05,-5.469191884693718e-05,0.00012463176676503598,-0.0001000318814593759,-8.435974441881148e-05,6.692895708839337e-05,-0.0009523711174454983,-0.00031643257996546417,-0.0005435283650195767,-6.0285775078370785e-05,-0.0006624624790974909,-1.2613462248959259e-06,-5.383548322221494e-06,0.00027794627434904966,7.456169315543974e-05,0.0023637193437214075,-8.339888580045162e-06,-0.0004165177589207988
11,-8.692314095153017e-05,-0.001002640680742163,-0.003075135196934401,-0.0004642084084278897,-0.0004821215464505771,-0.0036812436772796268,0.0008981653920569953,-3.741697239224257e-05,0.0006624385871165449,0.0012815244229590049,-0.0008060836925653618,-0.0007472960532922881,-0.0006861875503315493,-0.0008348720259155191,-0.000212418757373834,-0.0003006160885784793,-0.000418328537169084,-0.0006455799960221294,3.1832305384250016e-05,-0.0004745625747862446,0.0002977762843815697,0.0004934566206420813,-7.019063017964796e-05,0.0002900132284184478,0.0014726903443580419,-4.0764397645881796e-05,1.60794702541949e-05,-2.8200891357079917e-05,7.628325239795025e-05,-0.0004500072989834719,-0.00042080826999929083,-0.0006244350707689702,-8.30464790814729e-05,-0.00310029963471293,-0.0003136223065911591,0.0009568648147850333,-0.001011290413228966,0.00022769759565111514,-9.263706274106117e-05,0.00082048871923178
12,2.5934285856910864e-06,1.2348619431319794e-05,0.0002587097210740413,0.0024359849423232745,2.569586727781147e-05,-0.0002474180033094997,-1.3641819890429651e-05,0.0014991065214460513,2.974768827741766e-05,0.000954579204300023,-0.0005413074132522337,-0.00018809805738399693,-0.0006371526845118007,0.0008439336026892766,0.0001705473089184731,-0.0005671575341762658,0.0017906595295596641,0.0013819095047521023,-0.00011016909860612306,0.0001813518307638402,0.00010046728357369853,8.650300547887826e-05,-0.0017362085354436759,-0.002308701833980269,0.0007386438146536386,6.020912860103152e-05,-0.00027398254458688745,-0.007341573350314252,-0.00021784440904709578,-0.0001359038530067707,0.00037701078119525226,8.073417807928556e-05,-0.0002161031347433838,8.88581199084618e-05,-0.0004619379183923604,0.0023044674398185663,0.0015443108177051396,-0.002021982023243145,0.00019731102661394684,-0.0002994049489289291
13,-0.00019133934710689065,0.0002897993701274527,-0.00016152261434607297,-0.0021614978258310703,2.438251840207821e-05,-6.615388786032656e-05,-0.0002098718387895139,0.00022641177267650666,4.68901010685682e-06,1.3319194609247915e-05,0.00046647171416145636,-0.0002185610849371128,1.8070440820319813e-05,1.6189156166722647e-05,2.28344684058175e-05,-4.2912775432637906e-05,0.0006221993118211282,-0.0006817120643621071,-6.760595224082428e-06,0.0009507097058473307,-0.00013336737672181576,-0.00011004938808620348,-7.17832061404029e-05,0.0008645435271767694,-3.21335448363323e-05,0.0002469669759257865,0.00032855984875599455,1.5861273310178782e-06,-0.00017612951154381465,-7.441850834654757e-05,5.1965559790329916e-05,-0.0010768109129790085,-0.0006500242804010687,-0.0019123094768564274,-3.134627900260603e-05,0.009630552103407498,-0.003516108319737649,0.0012654561468497304,0.002622553578773076,0.012736373291871057
14,-0.00032769205190956614,6.144683346016572e-05,1.285655897818198e-06,-1.4780615289978209e-05,3.3546220863624014e-05,-6.248889139839679e-05,-3.167901242957198e-05,0.004519504688800259,0.021240373382889147,-0.006339465477454888,-0.00020881457686340726,0.0006397407039864209,0.00013157698184189124,-0.00023400106877819612,1.8817900608866563e-05,0.0006639979147961194,-0.001899506048297414,0.00010141811758467864,0.0005044205337449563,0.0006638007641841079,0.0002519511307714367,-0.0006774198616311193,0.00032633705914396463,-0.0019968215953075725,5.3593556030529806e-05,-4.860597970022408e-06,-4.061569930292454e-05,0.0005334106958572397,-2.0177780370571314e-05,0.0006038930421119481,8.68732476451536e-06,0.0001979686199741591,-0.0055508683758677515,-0.004044963833996693,0.0013647340107565589,2.0865050745579015e-05,-0.0001224211737586635,1.3011773315941979e-05,-0.003108344716297302,-5.6152838297298305e-05
15,-7.639118400418726e-05,0.00036477708448959343,-6.254018397286964e-06,-0.0005311872379380504,-0.001322138785647611,-0.0001971993984337355,-0.001463058033270191,0.0001103034283451547,-0.00014419929916071648,-0.001679868905295337,0.0001783023451956825,-0.0002085098287987391,0.00020904982098350175,0.0006653472269508661,0.00016182523218166936,-0.0007635596421688858,-9.322216565908024e-05,6.227018788049665e-05,-0.0004637410111083129,0.0008824949257843295,0.00017971046838045302,0.000698947706001993,-0.0008571119515646899,2.1457045581169908e-06,4.8877646560508996e-05,-0.0001385384033673619,2.1246236441598396e-05,0.0001139558940478446,0.0002647766134667077,-9.945346161295005e-05,0.0034788341562315226,0.000317684486351735,-0.0007060798800066794,0.005432046036162239,-0.0003744608552287156,-0.002006905013727991,0.0009543844763014643,6.044270195322748e-05,0.0011638047900664362,4.212991624924485e-05
16,-0.0002689094249401877,8.232274419708364e-05,-9.931411957022321e-05,2.567469029470065e-05,-0.00012800688499659134,-0.00015760320170241435,0.00034699493467014173,-0.0002443837217292172,-0.0007288036600392267,0.00021619502697779573,0.00014655341112956226,-0.00014377074719477785,0.0013565926929412395,0.0007560879681272446,-4.9916112347759054e-05,0.0003143601594642907,-0.00446168275337246,-7.901395545109342e-05,-0.00012645440746539944,-0.006889749592471641,1.8638642876825601e-06,-1.2922846694552414e-05,0.02344748718218947,-5.975543157823045e-06,0.00028533908814588617,-8.531383642719197e-05,0.00021109108166337046,-0.0005482945646033396,-0.0007306976425288519,0.00015243587163084468,0.00045271494543961766,-8.798581198870672e-05,-4.1361780707954745e-05,0.0002451895330866143,-0.000262066627935504,0.0002025271431081515,0.00021463085407131462,-0.0018265979976694155,-0.00020921756608050106,7.826144158965487e-05
17,3.259208708604752e-05,1.940943598329702e-05,3.066310200895015e-05,-1.4219696737286633e-05,4.6807565134391176e-05,-1.7534249632525092e-05,0.0007316272577875215,-0.00017126715926749753,-4.156312912431208e-05,-2.6931316600283588e-05,0.006512606486458835,0.006676093798545832,0.0019280674913669685,1.3901415452643134e-05,0.000134677190879215,-0.0015081353511690004,-2.5964547640471404e-05,0.00019585067104775332,8.577780867257849e-05,3.2717446889935225e-06,3.969677695880546e-05,0.0002741365893871198,0.0005750415537352318,3.774866158927167e-05,0.0005356014067256209,-0.00012967030151623792,-0.00022049842385370253,5.819827589691256e-05,-0.0011580747244820866,0.00023811926103256372,-0.0029826013876494612,-0.00021063788587093,0.0004368042227431619,-0.0001183518514653225,-5.489232745634955e-05,0.002741976058307693,9.728965010773226e-06,5.005370008418262e-06,-0.00022304617782197136,-0.00012923677901580157
18,-0.0031342402821081705,-0.0012653953935520261,-0.0002944729256312487,-8.04605480667269e-05,0.00010054649885668224,-9.002799159092127e-05,0.00012169973618013424,0.0018039027042295354,8.828003421561628e-05,1.4297596290526285e-06,1.1438468618665358e-05,0.0001466833968720581,2.6965765745889833e-05,4.391987712109922e-06,2.7501231193888456e-07,-5.4735379696895273e-05,-3.1368667292444596e-05,0.00021160513517651258,0.0014879404454274702,-7.32490543560631e-05,0.00016598544424868366,0.0007328068199237912,-6.174155691744294e-05,0.0004805970542816825,-1.6250723963779634e-05,-0.0012797747948158015,0.00020717154371212076,0.0063251369719582165,0.0002239590854016565,9.250908192004348e-05,0.0002200167414685939,0.0002455425663435469,-2.3589154265536345e-06,-0.00023033139416615101,6.943038901667784e-05,-0.00031243860930434136,-0.00030912647902255476,0.0022897539893981037,-0.016336709699517126,0.008262457844253678
19,0.00010426686038984278,-0.0033248815823871103,1.5066901369367223e-05,-0.0001949255250932131,-2.1135579395224994e-05,-0.0008048115698875211,3.6690063048843974e-07,0.0011359149956920393,0.00041576390844504096,0.0014462781771129884,0.00031631094806246055,4.562048454257923e-05,0.00044763079872478875,-3.22224296885264e-05,0.00011227693938674318,-0.00012050476121000253,-0.0011587159652014913,5.2781479293511125e-05,-0.00010417409100228592,-0.0012423576135775721,0.0001756632002233708,0.0011777917906046753,1.638722570107831e-05,7.208628343717175e-05,2.4892311457076887e-05,0.014906843809623692,0.0007229452794802799,0.00020371606154465243,0.0005875703080517482,0.003316771006701121,0.0004852885705403876,-5.314378531228101e-05,0.00014621858924272264,0.0002301115211107218,-9.502258514639545e-05,0.0009898541269389245,-0.01853959445111302,-0.0005487306350248217,-0.0009864374065866983,-0.012935004872547302
