layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.018349609375,-0.00029876708984375203,0.0001945877075195215,0.000801086425781252,-0.0008396530151367199,-0.005818786621093752,-0.0152490234375,0.01231689453125,-0.0239404296875,0.010401611328125,-0.0009648895263671864,0.0063543701171875,0.00014595508575438818,-0.009381561279296872,-0.004296875,0.000780029296875004,-0.0232763671875,0.04552734375,-0.004112854003906248,-0.5079736328125,-0.02837890625,-0.01036148071289062,0.0013189554214477481,0.009398956298828127,0.00016374021768568472,-0.00384765625,-0.1020703125,0.005230178833007819,0.0052313232421875,-0.00024513244628905596,0.0005265045166015599,0.058076171875,0.0030175781250000007,0.02884765625,-0.00020074844360351137,-0.03032516479492188,-0.0237744140625,0.054677734375,0.0007581901550292986,0.000599365234375
21,-0.000603790283203124,-0.0625927734375,-0.01920055389404297,-0.013898315429687492,-0.0451104736328125,0.0049932861328125,0.010650787353515627,0.0069287109375,-0.003709716796875,0.008753356933593753,-0.05480865478515625,-0.06738189697265624,-0.013931884765625,0.0003497314453125,0.000322246551513668,-0.003505859375,-0.012777099609375,0.0025396728515625,-0.006911926269531248,-0.00488525390625,0.03253173828125,-0.11450439453125,0.0051788330078125,-0.010936279296875,-0.1800390625,-0.0357177734375,0.01140869140625,6.889343261718417e-05,-0.0011450958251953119,-0.09430908203125,-0.01903106689453125,-0.0371240234375,-0.002111511230468748,-0.126875,-0.017069091796875,-0.032008056640625,-0.00097129821777344,0.006353530883789063,-0.0522021484375,-0.002269287109375
22,0.02237060546875,0.02136474609375,-0.005087814331054691,-0.0715234375,0.0004473876953125,-0.023358154296875,-0.01087646484375,0.002011413574218752,-0.004860534667968752,-0.00013992309570312793,-0.0171832275390625,0.003670730590820312,0.0008315086364745999,0.009053955078125004,0.001995849609375,-0.025059814453125,-0.0825390625,-0.0706640625,-0.011768798828125,0.0003726577758789096,0.0103497314453125,-0.006386680603027352,-0.00012340545654298028,7.293701171874805e-05,-0.0009210205078125039,-0.008160400390625,0.0009950256347656238,0.08283203125,-0.00779794692993164,-0.007200469970703128,-0.0877099609375,-0.007687072753906252,-0.0122265625,0.0040643310546875,-0.0094677734375,-0.0010334014892578163,-0.17554397583007814,-0.049500732421875,-0.01615478515625,-0.00298095703125
23,-0.0041542053222656285,-0.005132751464843748,-0.005533447265625,-0.007491607666015624,-0.02985626220703125,-0.02009124755859375,-0.00804443359375,0.0132257080078125,-0.00955078125,-0.058291015625,-0.0372021484375,-0.03771484375,-0.0034588623046875,-0.0102191162109375,-0.030467529296875,3.177642822266405e-05,-0.06682525634765625,-0.009781265258789067,-0.0077867126464843716,0.0184783935546875,-0.014515380859375,-0.0358349609375,-0.00011445522308348396,-0.001330184936523448,0.0021189880371093716,0.0008170509338378881,0.003690185546875,0.00849853515625,-0.0077899169921875,-0.023343505859375,-0.01581787109375,-0.006573486328125,-3.5858154296918802e-06,-0.001731719970703128,-0.02792724609375,0.00899223327636718,0.005523681640625,-0.024962158203125,0.01826171875,0.001969451904296872
24,-0.006035461425781248,-0.10070068359375,-0.011373748779296873,-0.028843994140625,-0.0130767822265625,0.01518310546875,0.004883117675781252,-1.220703125e-05,-0.39044921875,-0.001940002441406248,0.006605224609375,-0.0150958251953125,-0.02229461669921875,-0.001931457519531256,-0.0013611984252929596,-0.0057028198242187475,0.5128125,0.01923095703125,-0.029169921875,0.00447891235351562,-0.0070703125,-0.0837860107421875,-0.005699539184570308,-0.047862548828125,-0.0342291259765625,-0.00121826171875,0.0003962707519531239,-0.0019158935546875,0.003589324951171876,8.239746093748057e-06,0.0004399108886718761,-0.00495849609375,9.441375732421597e-05,-0.011358795166015625,-0.001112289428710936,0.000542678833007808,0.0005575561523437561,0.00015586853027344,-0.0230517578125,-0.02490234375
25,0.013103742599487309,-0.0034091567993164078,-0.014453811645507807,0.0371575927734375,-0.2562322998046875,-0.00012123107910155426,0.034365234375,0.24170580625534058,-0.26642333984375,-0.0004609680175781281,-0.0086669921875,-0.012392501831054687,-0.03527587890625,-0.0034276485443115183,0.010029296875,0.036104736328125,-7.520690560339629e-06,-0.0012714576721191417,0.0024366044998169085,-0.02042293548583984,-0.014659423828125,-0.0140325927734375,-0.0068212890625,-0.01319580078125,-0.0641729736328125,-0.0193145751953125,0.0120849609375,0.257332763671875,0.0032389831542968704,-0.00018905639648437598,-0.0119775390625,-0.00296630859375,-0.02488311767578125,0.0044439697265625,-0.021329345703125,0.53412109375,-0.002458648681640624,-0.063916015625,-0.001656494140625,0.041971435546875
26,-0.020389404296875,-0.0728369140625,-0.0007907104492187522,-0.15378662109375,0.0005265307426452619,0.03953125,-0.0053173828125,0.014881286621093752,-0.080390625,0.09416297912597656,0.0060272216796875,0.016707763671875,-0.0037457275390625,0.02620086669921875,-0.0489892578125,-0.0070263671875,-0.021416015625,-0.007116546630859375,0.003464660644531252,-0.01913818359375,0.005858421325683596,-0.020088348388671875,0.03797470092773437,-1.0623931884767999e-05,-0.024175186157226563,0.00038024902343750404,-0.0004888916015625,-0.001405181884765624,-0.002252197265625,-0.007626953125,0.067266845703125,0.008284912109375,0.001798400878906256,0.004742574691772459,0.048525390625,0.0004010009765625,0.024592170715332037,-1.2702941894540019e-05,0.00949172973632812,-0.0009458923339843641
27,-0.008961181640625,0.00158203125,-0.02247787475585937,-0.0022863388061523404,0.018314208984375,-0.0285821533203125,0.005028076171875,-0.0036045312881469675,0.002006530761718752,0.001077957153320316,-0.007265319824218752,-0.065048828125,-0.001602783203125,-0.0647064208984375,-0.0058544921875,0.003341903686523438,-0.00392452239990234,0.001529235839843752,0.000698928833007808,-0.048272705078125,1.0185241699214874e-05,0.015408935546875,-0.0070294189453125,-0.01397216796875,0.00889892578125,0.001282186508178708,0.025399169921875,0.09883514404296875,0.01032470703125,0.02219017028808594,0.00228973388671875,-0.0092852783203125,-0.07010955810546875,-0.00080078125,-0.0043058776855468715,-0.019395751953125,-8.781433105469226e-05,-0.009286193847656247,-0.0053757476806640635,-0.006048278808593748
28,0.00254638671875,0.007890892028808596,0.05715576171875,0.004942626953125,-0.000504150390625,0.006700439453125,-0.004186172485351568,0.0120556640625,0.00041189193725585166,-0.0293212890625,0.008017578125,-0.057396240234375,-0.011501770019531246,-0.013515625,0.0717962646484375,0.0979638671875,1.15966796875e-05,-0.012091064453125,0.06148681640625,-2.62451171875e-05,-0.003363037109375,0.014268798828125,-0.0068690490722656235,-0.005806274414062495,-0.00041030883789062794,0.03059967041015625,-0.054608154296875,0.00017752170562743613,-0.01437255859375,-0.11304443359375,0.00040542602539062,0.011668701171875,0.001926002502441408,-0.013108062744140628,0.000760612487792956,0.006312866210937495,0.0278460693359375,-0.0048613739013671844,0.0030963134765625,0.0051025390625
29,-0.002318115234375,0.00158203125,-0.0175872802734375,-9.82666015625e-05,-0.0010964393615722637,0.073031005859375,0.09528350830078125,0.02468475341796875,-0.0727197265625,-0.08552734375,0.0053668212890625,0.009315643310546875,0.183277587890625,0.03273193359375,0.0644805908203125,0.017420654296875,-0.00337615966796875,0.01355751037597656,0.0188134765625,-0.01127769470214844,0.0403216552734375,-0.0020660400390624957,0.012305316925048828,0.015738525390625,0.0074130249023437525,0.001571502685546876,-0.0019532775878906244,0.0187371826171875,-0.0002875328063964866,3.733992576598246e-05,0.005060043334960945,0.004353785514831544,0.00223182678222656,0.0243951416015625,0.008879699707031256,0.3521875,-0.0003590393066406199,-0.0021563720703125,-0.03430694580078125,0.0013235092163085959
