layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0010295464442326458,0.0012708810659555268,0.0005002327454395809,0.0011445069924379023,0.0006766197008964346,0.00010181084657326298,-0.0028802187014848745,-0.00030929003006372954,-0.002284123347355769,-0.0008672078450520834,0.000788994324512973,-0.0031975966233473564,-0.0019091092623197115,0.008994518182216546,-0.004435514792417869,-0.03051337217673277,0.0012368605687068082,-0.00974305470784505,0.002406548231075972,0.009905228248009315,-0.0013340742160112442,-0.0006547585511818924,-7.502237955729102e-05,0.000593423843383789,-0.00011214231833433918,-0.0003404128245818321,-0.0007445262028620821,-0.00035382539798051724,-0.00023514185196314103,-0.0011565685272216773,0.002221535413693159,0.0005276569953331607,0.0009394792410043546,0.003845575528267101,0.0012083542652619205,0.0004738538693159064,-0.0003311939728565705,-0.0037926267354916284,-0.00012561143972934132,-5.327126918694865e-05
11,0.0009588171274234067,0.0007695968334491444,0.016012894801604446,0.003995039524176183,0.004372058770595453,0.01892896798940805,0.003708374805939501,0.00011750979301256546,0.0030419887640537394,-0.004666841947115385,0.006289139772072818,0.002115909869854268,0.0008579156337640231,0.005718793624486675,-0.003949776673928286,0.012090169466458836,0.0028196420425023786,0.006108336723767792,6.443720597487158e-05,0.003459196824293868,-0.0013169508713942308,-0.0034203162560096155,-0.0012097847767365282,-0.008318778796073718,-0.009390378609681742,-0.0007476562108749026,5.947015224359359e-05,-6.886628957895332e-05,-0.0024210611979166665,0.01214751219138121,-0.0012612919776867622,-8.956591288248973e-05,0.0005230414561736252,0.01305995843349359,0.0011972036117162432,-0.001207596216446314,0.005758040990584936,6.56323555188295e-05,0.0011220895327054487,-0.004494887131911058
12,-8.652301935048955e-05,8.526520851333125e-06,-0.001989804781400241,-0.00896766858223157,-0.0003125239641238544,-0.00021068866436298078,0.0014577400990021512,-0.0001068115234375,-0.002039200220352564,0.0036381941575270417,-0.0008393556643755012,3.663087502503593e-05,-0.00330378459050105,-0.0012300931490384615,-0.0008250016432542064,0.010701399583082933,-0.004006801507411859,0.0021698780548878205,0.00044739552033253277,-0.0028404822716346155,0.0008682348789312897,-0.0018565838153545681,0.00039262038010817306,-0.0026765970083383423,9.194398537660256e-05,0.0014243859511155373,0.002584995367588141,-0.002084291898287259,0.002413920867137419,0.0022239746191562767,-0.000933524889823718,-0.0011156522310697115,-0.0014660175030048077,-0.001154190454727564,0.0011780567658253205,-0.010442489232772436,-0.0028807811247996795,-0.0008780895135341525,0.00018700498801012087,-0.002308967785957532
13,0.0032376509446364167,-0.01012890155498798,-3.460431710267694e-05,0.00967566783611591,-4.2719718737478234e-05,0.00022289386162390915,-0.0019058447617750897,-0.005202855819310897,0.0011699383075420653,0.0004043762500469453,0.00031344095865885516,0.0014946766388721949,0.0006962494972424645,2.524027457604266e-05,0.0005158888988005859,-0.0004626394082338428,-0.006242018479567308,-0.0038326703585111156,-0.005202464568309295,-0.011980888171073718,-0.001406547350761218,-0.00018061735691168426,-0.00019260553213266155,-0.020256824982471954,-0.0003826434795673064,-0.0027951181699068153,0.0002436515612479974,-1.1297706992199622e-05,0.00045013427734374864,-0.0016037011757875064,-0.0007699819711538461,-0.00013630206768329366,0.0023411604074331425,-0.007401319650503304,-0.01136153783553686,-0.07010826697716346,-0.16457582131410256,-0.011672606834998496,0.0012274522047776436,-0.24138621794871795
14,-0.0003913488143529628,1.8942050444776942e-05,0.0005651376186273002,-3.724220471504229e-05,0.00011129486255155959,-0.0002653048588679417,-0.00041061792618189236,-0.062489827473958336,-0.32740079439603365,0.004795563526642628,-0.01251377203525641,-0.014519422482221551,-0.0015425070738181053,-0.0007765721052120875,0.000153993948912009,0.005939275790483523,0.0025388277493990385,0.0003682680619068659,0.00200890577756442,-0.0029718447954226756,-6.206219012920257e-05,-0.003641745983025968,-0.0018079708784054487,-0.013740343925280448,-0.0006992083329420817,-0.0005794427333733974,0.00025892257690429747,0.004808279184194712,0.0005139204171987724,-0.007461939102564103,-0.0002673100202511539,-0.019445174779647436,0.041285148033728965,-0.016463059645432692,0.0003685584435096154,0.00013820330301920754,-0.011465121538211139,-0.0013817579318315565,-0.04453258025340545,0.0003948456201797846
15,-0.0006975760826697756,-0.0008365435478014832,-0.00029079119364420065,-0.0013703199533315821,-0.013510630680964543,-0.004222478622045272,0.0038957840357071306,0.0004958311716715509,-0.005266079535851111,-0.003598995697803985,0.0002065316224709538,-0.0031737180856557987,0.0004471112520266839,-0.0013917776254507219,0.0005880502554086539,-0.009283603766025642,-0.0035730875455416136,-0.007722610082381811,-0.010537954477163462,0.004476351615710135,-0.014649415627504006,-0.00033608461037660256,0.015545967297676282,1.857487054971408e-05,-0.0041432013878455526,-7.375387045054058e-05,-0.0008980433146158847,-0.0006146064171424243,-0.012718750880314754,-0.0007456755026792872,-0.03179931640625,-0.0029078874832544565,0.010837310399764623,-0.020285581931089744,-0.014175787950173399,-0.004828722049028445,-0.004316038810289818,0.0013656860742813474,0.008676528930664062,-0.0005684051758203764
16,-0.0009411053779797704,-0.0016085001138540411,0.00020960049751477563,0.00054985896134988,0.002142661657088845,-0.00199314264150766,-0.0005345100011581008,0.000820624522673774,0.0038605958987505,0.001446375480064977,-0.0010175582690116732,-0.0006516529963566756,0.0002154814891326128,-0.003971197666266026,-0.001018395790686974,0.003360314246935722,-0.1793056390224359,0.0003456947131034641,0.004475911458333333,0.08417530548878205,-8.471119098175067e-06,4.3969123791418406e-05,-0.11662957607171474,-0.00016895318642640581,-0.002181175427559096,-0.00031109345264923854,0.0006673091497176768,0.002699387379181691,0.003807654747596154,0.0011452772678473052,0.0016431869604648698,6.367151553814171e-05,0.00016876367422250259,4.8906375202900355e-08,-0.00018369234525240384,-0.0008968328818296757,0.018150965372721355,0.0013020986165755797,-0.0020701090494791665,-0.0038373898237179485
17,-0.0001944639743902769,0.0002972040420923449,-0.0006742110619178213,-0.00010396884037897919,0.0006331755564763012,-5.096808457985682e-05,0.0008816107725485781,-0.0017355680465698257,-0.0003563371988443193,-0.00013573009234207697,-0.03204423953325321,-0.11985243283785306,-0.07423655192057292,0.0004601142345330631,-0.0016735708102201814,0.018402099609375,0.00012235916577852846,0.0015968542832594656,-0.0002828515492952716,2.3705072892025228e-05,0.0007247130076090463,-0.0002848337858151155,-0.002032964657514522,0.006809723682892628,-0.003928551307091346,-0.0004779344949966846,-0.0032433668772379578,0.002442384377504008,3.653306227463978e-05,0.0006514909939888198,-0.0033788925562149453,-0.00023031846070900995,-0.019073095077123396,4.2316241142077836e-05,-0.0002504652127241459,-0.0042224297156700724,-0.0011459191640218116,8.338575179759647e-05,-0.01847986074594351,0.0004447545760717128
18,0.007096901918068907,0.0031777796072837597,0.0002065155750665932,-7.843589171385764e-05,-0.0026112886575552123,0.001392046610514323,-0.005000872489733573,-0.0064627329508463545,0.0004181861877441385,-0.0002701099102313666,-7.861699813454722e-06,-0.00022873511681189873,7.392313235852213e-06,5.851571376507089e-07,7.261450474082842e-07,7.647275924682353e-05,0.0032391670422676267,0.0009235403476617282,0.001073592748397436,0.0007702570695143492,0.0032934042123647844,0.006335918719951923,-0.0018429511632674783,-0.0021555729401417268,-0.0021967032016851937,-0.0027456039037459935,-0.0014448410425430692,-0.03285364004281851,0.003246307373046874,-0.0038931919978215145,0.00029094402606671027,0.0008747883332081308,0.00022160701262645502,-0.0019256059940044696,0.00020405115225375186,0.0005093232179299371,0.004747537466195916,-0.039731441399989985,0.098908448830629,0.10450470753205128
19,0.00041049566024388846,0.016789362980769232,7.814016097631154e-05,0.0004352667392828512,9.532196399492843e-05,0.0005012903458032859,-0.0021988306290064105,0.00034579252585386787,-0.0003446432260366616,0.003085796649639423,0.0007334672487699038,-0.0005633953290107945,-0.0037188896766075707,-0.0018747280805538873,-8.089114458133074e-05,4.8933885036363316e-05,0.0031771537585136202,-0.00016686396721081505,0.0012695055741530202,-0.0021485059689252822,-0.0010223388671875,-0.007868448893229168,-6.319315005571154e-05,-0.002564259064503205,2.5040064102565382e-05,0.0223080561711238,0.00697933099208734,-0.0011816513844025475,0.0016273596347906654,-0.009114583333333334,0.0006189590845352564,-0.003823109162159455,0.0007305634327423884,-0.0009198311047676282,-0.0018932635967548077,-0.004042044664040588,0.06910118689903846,0.0009592007368038858,-0.0033264649220002005,0.05501615084134615
