layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0033499399820963558,-0.005801094902886283,-0.000914573669433589,-0.0023233095804850276,0.00044645203484429814,-0.0006042586432562778,0.010514153374565972,0.0008422003851996559,0.007185194227430556,5.0862630208333336e-05,-0.004285706414116756,-0.06572681003146702,0.015070915222167972,-0.014413197835286455,-0.003378974066840278,0.032416449652777776,-0.002136230468750005,0.020664638943142362,0.0013885498046875,-0.0073699951171875,0.0012138485908508314,0.000991927252875439,0.0011754565768771722,-0.0009719530741373721,0.00020684136284721108,0.0011972321404351055,-0.0015199449327256945,0.0008783870273166056,0.00258636474609375,-0.002451790703667539,-0.002301534016927078,-0.0029087596469455166,-0.010468271043565538,-0.0007499588860405889,-0.013148413764105906,-0.010608673095703122,0.00030517578125,0.008394665188259539,0.000699732038709858,-0.00887828403049045
11,-0.0003489388359917444,-0.002949820624457468,-0.08232254452175564,-0.006437195671929256,-0.004134284125434017,-0.09203932020399305,-0.0044297112358941005,-0.0005075799094306022,0.0011651913324991906,0.011322021484375,-0.018872578938802082,-0.03430525461832682,-0.007753160264756944,0.008038838704427084,-0.0012974209255642334,-0.07133653428819445,-0.006022320853339299,-0.017933521005842428,-0.010410520765516488,-0.004146999782986111,0.004416571723090278,-0.0250701904296875,-0.0005666944715711833,0.020724826388888888,0.022705078125,0.0023841857910156337,9.669197930228401e-05,1.3351440429677766e-05,0.015194363064236112,-0.04602093166775174,-0.007581975724962018,-0.008200380537245006,-0.0031173494127061598,-0.024053997463650178,-0.007905178599887418,-0.0022847917344835053,-0.01865514119466146,0.0043440924750433995,0.0016623602973090252,0.033104790581597224
12,-0.0020375781589084168,-0.006119840674930158,-0.09393310546875,0.018972608778211806,-0.07054395145840116,0.006284077962239583,-0.0046763949924045105,0.035346137152777776,0.015936957465277776,-0.04359308878580729,-0.01464949713812934,-0.0007065931955973252,-0.0021998087565104165,0.0046755472819010446,0.0009666019015841944,-0.01559140947129991,0.024125840928819444,0.007042778862847222,-0.003925747341579861,0.003044976128472222,-0.0008354187011718723,0.016343858506944444,0.03652615017361111,-0.001949734157986111,-0.002204047309027778,-0.001277499728732639,-0.007368299696180556,-0.042548285590277776,-0.0028406778971354165,-0.00042682223849826117,0.025641547309027776,0.0030314127604166665,0.003044976128472222,0.0009528266059027778,-0.005928887261284722,-1.0592719184027777,-0.6593695746527778,-0.47375721401638454,-0.11454460355970594,-0.00011952718098958333
13,-0.010086483425564233,0.025427924262152776,-0.0012138684590657452,-0.06106758117675781,0.003535800509982644,-0.0022786458333333335,-0.00010426839192708333,0.008458455403645834,-0.004016770256890189,-0.0005325476328531932,-0.008915371365017362,-0.0022587246365017334,-9.218851725263911e-06,0.00027052561442057223,-0.000763999091254339,0.0001118977864583222,0.028293185763888888,0.007052951388888889,0.039788140190972224,0.0288742913140191,0.010043674045138888,0.0004150602552625944,0.00041113959418402775,0.005479600694444444,-0.0017261505126953168,-0.6544698079427084,-0.2731797960069444,-3.804980466762484e-05,-1.1139322916666667,0.003199471367730039,-0.004079288906521272,0.014426284366183817,-0.007074991861979167,0.0025494893391927054,-0.006530337863498267,0.3065863715277778,-0.8685980902777778,0.0442962646484375,-0.15786955091688368,0.2509765625
14,-0.006070031060112844,0.0002630021837022444,1.2079874674477768e-05,-0.005017121632893872,-0.0003772311740451278,-0.0010770691765679215,0.0006930033365885501,-0.1304253472222222,0.17875162760416666,-0.13249376085069445,0.040028889973958336,0.021170722113715276,0.004674275716145833,0.0198516845703125,-0.00019688076443142227,0.0029169718424479165,-0.026484171549479168,0.0009248521592881945,-0.0037439134385850665,0.017478095160590276,0.0004888640509711333,0.006722132364908849,0.0016954210069444445,0.021106296115451388,-0.0007091098361545112,-0.0054147508409288165,-0.0007809533013237722,0.002414703369140622,-0.0008659031656053351,0.015601264105902778,-0.0005302164289686337,0.00714111328125,-0.23964436848958334,-0.009210798475477434,0.0788235134548611,-0.00042409367031520537,-2.3062065972222223,-0.021450360616048172,0.3259345160590278,-0.0008014043172200556
15,-0.002939436170789928,0.00308990478515625,0.0003276401095920222,0.0101218753390842,0.029534233940972224,0.019665188259548612,-0.040636698404947914,-0.0058504740397135446,-0.0027648078070746495,-4.4080946180555555e-05,-0.0015691121419270833,-0.0055442386203342,-0.05918047163221571,-0.012555440266927084,0.006693734063042533,-0.00144195556640625,0.004134284125434028,0.013223277197943795,0.008797539605034722,0.0018090142144097222,-0.006337483723958333,0.008136325412326388,0.008845011393229166,-0.00011779864629110428,0.003492461310492617,0.0019365946451822943,0.0031776428222656224,-0.00024530622694226667,0.0380706787109375,4.333919949001659e-05,-0.054807027180989586,-0.006868256462944872,0.011471430460611977,-0.020681381225585938,0.048174540201822914,0.04348924424913195,-0.5472776624891493,-0.003711276584201389,-2.2174479166666665,0.0027843051486545166
16,6.103515625e-05,0.011635674370659722,0.00010091728634305323,-0.00025595559014215556,-0.0041238996717665,0.009946187337239584,-0.001989470587836372,-0.00886768764919705,0.009190877278645834,0.00325870513916015,0.0010382334391276055,-0.0145824220445421,0.002032809787326389,0.0117950439453125,0.0028384129206339504,-0.10177845425075954,0.5551071166992188,0.002340740627712661,-0.07916937934027778,0.04051378038194445,-0.008078681098090278,-0.028249104817708332,1.0400619506835938,-0.051900227864583336,-1.4545355902777777,-0.003130806816948789,0.003108554416232639,-0.026163736979166668,-0.0194244384765625,-0.0010764333936903266,-0.0037663777669270835,-0.0010917186737060543,-0.002889898088243278,0.0008911556667751667,-0.009634653727213545,0.0031831529405381945,-0.029768202039930556,-0.026037957933213975,-6.612141927083333e-05,0.0018141004774305555
17,0.0003244611952039833,0.00023481580946180556,0.001385370890299489,0.00010959969626531547,-0.0018201404147677944,-2.6689635382764148e-05,-0.01968002319335938,0.000347455342610677,0.0002908176845974389,0.0005330509609646129,0.04847547743055555,0.3214738633897569,0.1164822048611111,-0.00015484624438815404,0.008170313305324983,-0.11161888970269097,-0.0008261832926008415,-0.009274800618489584,-0.0006142192416720943,-0.0003409981727600025,-0.0017596946822272367,0.004093382093641494,-0.010319179958767362,0.0008282131618923611,-0.00685882568359375,-0.0023600525326199,-0.006457434760199656,-0.007656839158799916,-0.07482465108235677,0.0015271504720052057,-0.028836568196614582,-0.0007796817355685778,-0.026909722222222224,-0.006529066297743056,-0.0002910180224312628,0.009546491834852427,-0.030071682400173612,-0.00020494725969099974,-1.3234592013888888,-0.0057055155436197885
18,-0.04856194390190973,-0.010035090976291239,-0.0003243651654985202,-0.0015461444854736322,-0.0059660805596245614,-0.014590369330512156,0.01076009538438585,0.027999030219184026,-0.002070824305216471,0.00011157989501953053,-0.0107574462890625,-0.05363294813368055,-0.10694503784179688,-0.00016730527083076295,-0.0006309615241156277,-0.00017846955193412482,-0.008292304144965278,0.0034764077928331302,0.08928595648871528,-0.010475582546657983,-0.012048933241102427,-3.899468315972222e-05,0.003963894314236111,0.02465862698025174,0.0033476087782118003,0.010816786024305556,0.007568147447374127,0.056465996636284724,-0.005987379286024306,-0.02374267578125,-0.000936640633477114,-3.788206312391324e-05,0.000772582160102011,0.041427400377061635,-0.0004870096842447778,0.004787868923611111,0.0009167989095052057,0.0676422119140625,-1.0386420355902777,0.2582990858289931
19,0.010257085164388023,-0.11428599887424046,-0.0013540850745306946,0.00078392028808595,-0.0004384948147667772,-0.014124552408854166,0.006551106770833333,0.0018225775824652723,0.003962198893229167,0.023798624674479168,0.00048828125,0.0016173256768120666,0.008811049991183805,0.0052895016140408,0.002697414822048611,-0.0024005572001139334,-0.04113467534383138,-0.0005559391445583834,-0.0026623937818739,0.0013580322265625,-0.005488925509982639,-0.219697634379069,-0.0024675793117947334,-0.05381202697753907,-0.00016019079420303108,0.017559475368923612,-0.016565958658854168,-0.0015127393934461833,0.020765516493055556,0.0016072591145833333,0.004974365234375,0.0019073486328125,-0.0004696316189236111,0.007592201232910156,0.0005289713541666666,-0.0506392584906684,-0.2529839409722222,-0.004280938042534722,-0.026800791422526046,-0.5159030490451388
