layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
14,0.006699166399367315,-0.0004442012056391327,-3.939537291831644e-05,0.005943702129607505,0.00045630830399533156,0.0012333930806910705,-0.003780998574926502,0.1890954849567819,0.013538896276595744,0.1214691162109375,-0.015521585180404338,-0.0035915942902260637,-0.001449000581781915,-0.013962441302360372,0.001503654236489155,0.0059513984842503335,0.013744987325465426,-0.0006276906804835536,0.004118477030003325,-0.0189117431640625,-0.00036117472547166215,-0.0020851703400307513,0.011254947743517287,-0.006514317938622007,0.002164262406369475,0.0032600646323346087,0.0005962721844936895,0.004346725788522274,0.00047464421454896093,-0.008644396193484043,0.0005593523066094573,0.004623348154920213,0.0664293979076629,0.015311123462433511,-0.054742561502659576,0.00011465752378423042,2.374393284574468,0.025190580652115192,-0.3181758799451463,0.000722061319554103
15,0.0013019927004550376,-0.0029862444451514707,-0.00037285216311191223,-0.006063952344529174,-0.0041728324078499,-0.016901876571330618,0.032479903038511886,0.0052080844311004,0.009138720086280333,-0.0007862415719539557,-0.002854698262316116,0.004136966137175863,0.05297554706005339,0.016147710921916556,-0.008726801770798704,0.0027841567993164055,-0.0021489325990068134,-0.0068621341218339646,-0.0036631482712765956,0.00047097713389295236,-0.021446260492852393,0.010802394785779587,-0.017075558926196808,8.014320059025634e-05,-0.002156927230510305,-0.0011881990635648674,-0.0019282341003417985,6.388806282205916e-05,-0.019351228754571143,0.002104935747511846,0.05430726396276596,0.007048235548303482,-0.003359060084566157,0.044877961341370926,-0.03643119081537774,-0.042259545021868766,0.6444370148029733,0.00463131437910364,2.031499335106383,-0.00181930572428602
16,-0.0021150386079828777,-0.007231692050365691,-0.00048631252126491586,-0.0005867876905075987,0.0027232119377623228,-0.006888791348071808,0.0015867557931453662,0.010805852108813345,-0.00028797717804604375,-0.006942951932866522,-0.0013951108810749456,0.01282708594139586,-0.0007746757344996676,-0.004737821538397607,-0.003184166360408695,0.09409012490130485,-0.41170615338264627,-0.0026321446641962495,0.08605002545295877,-0.023699561585771276,0.007947361722905584,0.02462301051363032,-1.1537464141845704,0.0544921875,1.4820894281914894,0.002755795641148343,-0.0002894685623493554,0.027798043920638713,0.020297381218443527,0.0011349674869090944,0.002099047315881604,0.0006850605315350475,0.0029963929602440393,-0.0003732569674228101,0.00913059965093085,-0.0002811939158338183,0.027584449281083778,0.020858322305882228,0.005397066156914893,0.0001541462350398936
17,-0.00031406321424119055,-0.00043496375388287465,-0.0016763768297560783,-0.0004224982667476596,-0.00034827374397440424,2.982134514666634e-05,0.02324630250322058,-0.0002717210891398975,0.0004067826778330726,-0.0005754843671270959,-0.01468479886968085,-0.24224515874335106,-0.08067847718583776,0.0003886182257469719,-0.007072470606641569,0.07607974600284657,0.0006582592554548953,0.007423640312032497,0.0011957833107481594,9.343535342114663e-05,0.000264647666444174,-0.003136200600482048,0.00985565997184591,-0.011854033774517951,0.008914330665101396,0.00191587894520861,0.0069615688729793455,0.008300487031327915,0.05831379991896609,0.0011104989559092438,0.03248203358751662,0.0001357418425539745,0.03702058183385971,0.004207189032372008,0.000565449734951589,-0.017897151378875084,0.025150867218666887,0.00010184696380127932,1.2829995013297872,0.004422209110665827
18,0.04497532337269884,0.008340210610247673,0.00027523433908502575,0.0009959652068767147,0.0024139424587817804,0.01250252216420275,-0.006803431409470578,-0.022496324904421543,0.0022382330387196634,-8.487955052801682e-05,0.010020251984291888,0.06255363302027926,0.11816646494763963,0.00015323063794599952,0.0005616614159116958,0.00016775156589264332,0.01047811305269282,-0.0036687627751776624,-0.07475846473206865,0.008668806197795462,0.0132387120672997,-0.011946008560505319,-0.0029147046677609717,-0.015398374516913232,-0.0016911790726032677,-0.0076676713659408246,-0.004011264760443504,0.00310480645362367,0.009458907107089428,0.016782922947660407,0.0004281510698034441,-0.002241816419236204,-0.00042546581714712024,-0.02733557680819897,0.0005135241975175489,-0.006735002233626996,-0.0037639780247465094,-0.09166782460314163,0.8338167231133644,-0.25626178497963764
19,-0.012833765719799283,0.08093131856715426,0.00032458305358886325,-0.0013229304171623114,0.0002857171474619216,0.008828792166202627,-0.0030800028050199466,-0.004540415013090093,-0.004929384272149269,-0.016196263090093085,-0.0031387166774019285,-0.0008805183654135863,-0.004294334573948637,-0.0010936006586602395,-0.0016707724713264625,0.002050328761973277,0.0576238031082965,0.000402678834631088,0.0023527693241200526,-0.008923185632583942,0.00880126953125,0.2373476926316606,0.002644209024754,0.0613740068800906,0.0002191325451465465,0.0035191962059507986,-0.0033600624571455285,0.002449116808302863,-0.020382528102144283,0.0025447764295212765,-0.005800028050199468,0.0037938544090757977,0.0017544726107982871,-0.004468852915662401,0.002230315512799202,0.0586630476281998,0.1681193899601064,0.001998365686294881,0.013215872581968916,0.4354108769842919
20,0.013285283839448969,0.0009849777881135308,3.646019291369698e-05,-0.0012316987869587337,0.0060257871100243094,0.004060817272105114,0.00039085225856050473,0.018875706449468087,0.06877869950964095,-0.011006180783535572,0.0017436120738374518,0.008097409187479223,0.0014762941827165437,0.008318556115982381,0.008863440980302527,0.0031195924637165435,0.7289967638380984,-0.08862902052859042,0.8448304521276596,-0.37960328447057845,3.5127659574468084,0.1788300859167221,0.31963020487034577,2.839537275598404,0.013310257741745463,0.005896710334940159,0.02287282740816157,-0.0051680544589428196,-0.010878510170794548,0.0011590196731242708,-9.810569438528264e-05,-0.06162109375,-0.0013788689958288307,0.41617353723404255,0.0009838753558219725,-0.012399604472708194,-0.006769220879737368,0.014546982785488697,-0.0005685359873670192,-0.006912036652260639
21,0.029921064985559343,-0.0015240608377659573,0.032963716222884805,0.0027494953033771873,-0.07957400058178192,-0.00827861136578499,0.001244009302017537,0.004817522333023398,-0.009838128597178357,0.008297887761542137,0.08817588319169714,-0.02209573299326795,-0.01349720650530876,0.012769431256233378,-0.00011801250437472097,-0.011030562380526928,0.017756839508705952,-0.02252716713763298,-0.006900787353515623,-0.015517961218001995,-0.019740145257178772,-0.40779652696974733,-0.006274811764980883,-0.0016119515642206768,-0.45664926894167635,-0.004576159538106715,-0.009433575893970246,0.03393726754695811,0.0009331885804521227,0.17639061136448636,0.1975204954756067,0.0027020555861452817,0.030434170175105968,0.054447514960106386,-0.0010028189801155251,0.0010132160592586433,-0.0011579224403868334,0.003951811283192737,0.05366577797747673,-0.0020953802352255977
22,-0.006502662821018949,0.0031232468625332446,0.0017715271483076352,-0.028907986904712434,0.0038734750544771224,-0.027128828332779256,-0.009774622004082863,0.011599820725461268,-0.010374215308656084,-0.003081755942486703,-0.004828002605032413,0.00014373698133102398,0.019470831688414243,-0.005511328514586102,-1.1691134026693529e-05,-0.004816907517453457,-0.0002259274746509311,0.08174678721326463,0.018596649169921875,0.0025718445473528924,-0.03384175402052859,-0.0012382588487990349,-7.221958738690705e-05,-0.002283753740026596,0.00036711946446845806,0.025221317372423536,0.05188748785789977,-0.05573262965425532,0.015841869597739363,0.010561427664249503,0.28239729860995677,0.00294979988260472,0.0021229033774517953,-0.0010122486885557774,-0.00470317576793914,-0.0018240827195187834,1.0565417350606716,0.041894149780273435,0.053268676108502326,-0.14297628199800533
23,2.560514084836808e-05,-0.009340306545825716,0.0009558697964282758,0.033780840609936004,0.03447858932170462,-0.0013939147299908566,-0.008520767536569149,0.01597292473975648,0.016058402365826546,0.009812797384059175,-0.13794916031208443,0.025880497059923537,0.005910796307502909,0.026545512422602228,0.10671670791950631,0.00015676503485822485,0.01359323947987658,-0.0019781006143448155,-0.001663260764264047,0.0008168362556619847,0.0009607396227248182,-0.0069610595703125,0.000263333685220541,0.007749435749459771,0.00039467710129758085,0.0011661783177801795,0.006138635188975233,0.026276511334358377,0.006807384085147938,0.07282933985933344,0.025549356988135805,0.00011520385742187509,0.00038785427174669907,0.005193738734468501,0.01826314317419174,-0.013743428981050533,0.001025238442928233,0.020144085173911235,-0.004246407366813498,-0.002657604217529297
