layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.002131779988606783,0.0016428629557291667,-0.0004374186197916667,0.0005878607432047526,-0.0015843709309895833,-0.0011622111002604334,0.0064980189005534,0.009114583333333334,0.0016886393229166667,0.008260091145833334,0.0011761983235677,0.14744059244791666,-0.006900469462076834,-0.00762939453125,0.0201568603515625,0.07918294270833333,0.0003174146016438886,-0.0036468505859375,0.0036468505859375,-0.005381266276041667,0.0038477579752604165,0.004660924275716133,0.00269317626953125,-0.0023384094238281168,0.0018297831217447833,0.0003712972005208333,0.019796371459960934,0.0021260579427083335,-0.00958251953125,0.0006103515625,-0.0048370361328125,0.00023651123046875,0.007554372151692717,-0.00519561767578125,0.004536946614583333,0.011452992757161449,0.0031407674153645835,0.013572374979654953,0.00156545639038085,0.001827239990234383
11,-0.0011952718098958502,-0.007319132486979167,0.042897542317708336,-0.005513509114583333,-0.0083160400390625,-0.00518798828125,0.0037485758463541665,0.00021489461263018324,0.002256075541178371,0.09488932291666667,0.002349853515625,0.007619857788085933,-0.005268096923828117,-0.006083170572916667,0.009562174479166666,0.0596923828125,-0.010564168294270834,-0.0058441162109375,0.009638468424479166,-0.006123860677083333,0.008494059244791666,0.06925455729166667,0.004725138346354167,0.0126953125,-0.0084381103515625,0.0016034444173177167,0.00048383076985676664,0.0014553070068359499,-0.00067138671875,0.029500325520833332,0.0027656555175781168,2.0345052083333332e-05,0.0006440480550130166,-0.029296875,0.0022560755411783835,0.031855265299479164,0.01241238911946615,0.0034993489583333335,-0.004279454549153666,-0.00653076171875
12,0.003934224446614583,0.012308587630589793,0.21044921875,-0.014948527018229166,0.16018601258595783,0.004404703776041667,0.0012480417887369667,0.00347900390625,-0.001556396484375,0.009806315104166666,0.020245869954427082,-0.0008176167805989667,0.009618123372395834,0.009816487630208334,0.0028254191080729165,0.011998494466145834,0.017679850260416668,0.02679443359375,0.0030034383138020835,0.021931966145833332,0.006876627604166667,-0.000152587890625,0.017618815104166668,-0.03155517578125,0.02288818359375,-0.0015818277994791667,-0.004313151041666667,-0.00022379557291666666,-0.0096435546875,-0.007130940755208333,0.0019124348958333333,0.005116780598958333,0.01336669921875,0.006317138671875,-0.007649739583333333,1.7204996744791667,1.0328776041666667,0.2954305013020833,0.19832483927408853,0.012812296549479166
13,0.009760538736979166,-0.001926422119140617,-0.0006103515625,0.0101318359375,-0.0007464090983073001,0.00162378946940105,-0.0080553690592448,0.003692626953125,0.0031305948893229165,-0.0002797444661458333,0.0038553873697916665,-0.0015767415364583333,0.0013071695963541498,0.00017929077148434998,0.0011844635009765833,0.0006370544433593833,0.016072591145833332,0.020161946614583332,0.01263427734375,0.035837809244791664,0.007741292317708333,0.00140380859375,0.0021235148111979165,0.050089518229166664,0.0051835378011067836,1.0667673746744792,0.4705810546875,1.3416012128194174e-05,1.2161458333333333,0.0021247863769531168,0.012135823567708334,-0.001708984375,-0.004931767781575516,0.014475504557291666,0.066162109375,-0.07503255208333333,2.61328125,-0.022959391276041668,0.32821400960286456,0.8580729166666666
14,0.004230499267578133,-0.0008643468221028666,-0.0008926391601562668,0.012338002522786466,0.0015459855397542109,0.002907435099283867,-0.0019079844156901001,0.51849365234375,0.6139322916666666,0.18267822265625,0.032552083333333336,0.04150390625,0.004160563151041667,-0.011383056640625,0.004109700520833333,0.024625142415364582,-0.01692899068196615,-0.00075531005859375,0.011960665384928367,-0.008748372395833334,0.0032145182291666665,0.005533854166666667,0.034342447916666664,0.00048828125,0.006754557291666667,0.011932373046875,0.00021044413248695,0.011678059895833334,9.24666722615768e-05,0.00665283203125,0.0009018580118815,0.046468098958333336,-0.12727864583333334,0.08334859212239583,-0.012858072916666666,0.00036970774332682293,2.9375,0.03644561767578125,-0.3673502604166667,0.00035794576009113335
15,-0.0004425048828125,0.00013097127278646672,-0.00026655197143555,0.0016428629557291667,0.0081647237141927,-0.011128743489583334,0.010884602864583334,0.003575325012207017,0.02935791015625,-0.00895055135091145,0.006109873453776033,0.0217742919921875,0.0542748769124349,0.032704671223958336,-0.011362711588541666,0.02581787109375,0.008270263671875,0.016072591145833332,0.017130533854166668,-0.0033721923828125,-0.015726725260416668,0.01596832275390625,-0.0689697265625,0.00018441677093506068,0.0035222371419270835,0.0018685658772786334,0.00089073181152345,0.0008201599121093833,0.015421549479166666,0.008158365885416666,0.15067545572916666,0.022125244140625,-0.007720947265625,0.14436848958333334,-0.0183242162068685,-0.05322265625,1.0692952473958333,-0.0003789265950520833,2.11328125,-0.0002714792887369667
16,-0.0013453165690104167,0.004618326822916667,-0.0009543100992838636,-0.00042335192362465,0.00077231725056965,-0.0012919108072916667,0.001007080078125,0.011800130208333334,-0.0077702204386393,-0.015513102213541666,0.007998148600260416,0.0241076151529948,0.0050932566324869664,0.011210123697916666,-0.0019025802612304668,0.11409505208333333,-0.006510416666666667,-0.003456115722656233,0.031453450520833336,0.022257486979166668,0.010518391927083334,0.028676350911458332,-0.17790762583414713,0.08589680989583333,2.03125,0.0025323232014973834,0.00762939453125,0.019371668497721335,0.01596991221110025,0.002238591512044283,0.010793050130208334,-0.00022260348002115885,0.0019543965657552,0.0009050369262695333,0.0030364990234375,0.0057373046875,-0.011515299479166666,-0.0004189809163411505,0.0135498046875,0.012502034505208334
17,0.00021076202392576664,0.0003447532653808666,-0.0002022584279378339,-8.416175842285e-05,-0.0017325083414713666,7.486343383790835e-05,0.005859375,0.00019963582356771672,0.0012194315592447833,-0.000500917434692362,0.06534830729166667,-0.19828287760416666,0.015299479166666666,-0.00013351440429690417,-0.0028775533040364663,0.047373453776041664,0.00033374130725862477,0.004344940185546883,0.0030972162882486835,0.0011774599552154415,0.00018056233723958334,0.0031833648681640664,0.02630615234375,-0.0026804606119791665,0.029052734375,-0.0003178914388020833,0.01325225830078125,0.012281735738118499,0.011983235677083334,0.005757649739583333,-0.0024617513020833335,0.0015741984049479167,0.08050537109375,0.0037434895833333335,0.0011644363403320332,-0.0016886393229166667,0.0357666015625,-0.00010712941487630938,1.408203125,0.002428849538167318
18,0.022636572519938152,-0.00079345703125,-0.0006046295166015833,0.00048542022705078326,0.02830839157104491,0.0024013519287109336,0.0036824544270833335,-0.007863680521647149,0.005498250325520833,0.0005404154459635334,0.009124755859375,0.05181884765625,0.16599273681640625,0.00024398167928054687,0.0004952748616536,0.00012000401814778957,0.00836944580078125,-0.0034941037495931165,-0.05626042683919272,0.007535934448242183,0.006490071614583333,-0.038828531901041664,0.004877726236979167,-0.005315144856770833,0.007598876953125,-0.011159261067708334,0.0008341471354166666,0.1240234375,0.014841715494791666,0.04116694132486978,0.0018817583719889334,-0.0033442179361979165,-0.00033919016520184993,-0.02996826171875,0.0010014375050862588,0.0033022562662760337,-0.010355631510416666,-0.04449462890625,0.531219482421875,-0.23234049479166666
19,-0.026981035868326817,0.013946533203125,0.002306143442789717,-0.003983815511067717,0.00027847290039063335,-0.0008595784505208334,0.00604248046875,0.0007438659667968833,0.0027592976888020835,0.0077972412109375,-0.00830078125,0.0006968180338541666,0.008748372395833334,0.010060628255208334,0.00359344482421875,-0.0001222292582194166,0.023729960123697918,0.000985463460286473,-0.00035730997721355003,-0.022923787434895832,0.030314127604166668,0.3739217122395833,0.005495468775431334,0.12312825520833333,0.00097084045410155,0.03997802734375,-0.037322998046875,0.007700602213541667,-0.020029703776041668,0.0902099609375,0.009318033854166666,0.019948323567708332,0.0027364095052083335,0.0019709269205729165,0.012725830078125,0.10078938802083333,-0.043660481770833336,-0.00360107421875,0.008880615234375,0.461212158203125
