layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
13,-0.0015652305201480264,-0.009690937243009868,-0.0031281521445826474,0.06219161184210526,0.002201281095805921,0.005200436240748348,-0.00487995147705079,-0.02617444490131579,-0.00850647374203331,-0.00362677323190789,-0.0007877851787366314,-0.01269471017937911,-0.009166516755756578,-0.005036906192177216,-0.009079782586348674,-0.004822580437911184,-0.047774465460526314,-0.04869481136924342,-0.008750513980263159,-0.13923725328947367,-0.01458740234375,-0.008381090666118422,-0.0017391004060444053,-0.024165103310032895,-0.004507365979646379,-1.2944625051398027,-0.45886993408203125,-0.0006675218280992788,-1.0252878289473684,-0.002998753597861842,0.008182927181846216,-0.013416491056743422,0.0004802503083881579,-0.04803145559210526,-0.0025466115851151315,-0.05559981496710526,-1.9940378289473684,0.02131090666118421,-0.3377267937911184,-0.41963918585526316
14,-0.0068895440352590475,-0.0009765625,-0.0029252704821134843,-0.022735595703125007,-0.01397142912212171,-0.004110637464021384,-0.0009027782239411999,-0.1526392886513158,-0.7445004111842105,0.036412289268092105,0.0003437243009868421,-0.04045988384046053,-0.046202007092927634,0.0012209038985402999,-0.010761863306949017,-0.01216687654194079,0.032710025185032895,0.00028951544510690534,-0.0004862986112895745,-0.014685379831414474,-0.0031702142012746686,0.0023993943866930526,-0.007486443770559211,0.032984683388157895,-0.013698778654399673,-0.026308561626233552,-0.0023893055162931788,0.005169416728772616,-0.0004156012284128211,-0.009107087787828948,-0.007865504214638159,-0.08771073190789473,0.035191586143092105,0.0032509251644736842,-0.021445826480263157,-0.0009253150538394369,-1.5165501644736843,-0.06826942845394737,0.19650750411184212,0.0004898874383223737
15,-0.0018514332018400527,-0.016696327611019735,-0.0014664499383223685,-0.010526958264802632,-0.03601395456414474,0.0645751953125,0.006233616879111842,-0.0024336764686986,-0.01753636410361842,0.01655980160361842,0.008694648742675785,-0.012987011357357624,-0.021695588764391448,0.00508177907843339,0.011534038342927632,-0.013222142269736841,-0.0020743922183388158,-0.010201102808902136,-0.021857813784950657,0.005131771689967105,-0.031089381167763157,-0.042801706414473686,0.014661287006578948,-0.002025303087736421,-0.00857584100020559,-0.006167461997584295,0.0016119354649593949,0.0021310103567023053,0.008547933478104442,-0.020122728849712175,-0.3765419407894737,-0.07440652345356188,0.10079795435855263,-0.20979790938527962,0.03039350007709704,0.007050363641036184,-2.1697419819078947,0.007277639288651316,-1.2600740131578947,-0.0008333607723838474
16,0.002944896095677437,-0.008618806537828948,0.0010620481089541778,0.00019776193719161576,0.004567999588815789,0.007778770045230263,-0.005615560632002986,0.000911838129947056,0.09865208675986842,0.013496800472861841,-0.0021539989270662,-0.03272689016241776,-0.001995688990542763,0.009729034022281037,-0.0031734265779194103,-0.09587819952713816,0.1788034941020765,0.004893353110865542,0.07631321957236842,0.09855892783717106,-0.01940757349917763,-0.019911916632401317,0.6018580386513158,-0.15357087787828946,-3.3034539473684212,-0.002764651649876647,-0.010152615998920637,-0.03328343441611842,-0.014697827790912827,-0.0026289287366365053,-0.005084489521227395,0.005442995774118517,4.688062165913681e-05,0.0024933564035516,-0.016421368247584292,-0.06475508840460527,0.2658819901315789,0.04491866262335526,-0.019370631167763157,-0.06433747944078948
17,-0.0006022955241956052,-0.0030479431152343685,-0.00490790919253701,-0.0033324392218338785,-0.001880444978412837,-0.001568091543097242,-0.00039753160978618423,-0.002414101048519742,0.0011150962428042737,0.00046554364656147055,-0.01591838033575761,0.18543765419407895,-0.12372789884868421,-0.0063249688399465475,5.3895147223204856e-06,-0.008304796720805922,-0.0004596396496421381,-0.0035680093263324914,-0.005835282175164479,-0.0007660012496145214,-0.0024507422196237737,-0.0027922580116673526,-0.018185063412314968,-0.024233366313733552,-0.03514982524671053,0.00355590017218339,-0.014925504985608552,-0.006244860197368421,-0.06258030941611842,-0.01037035490337171,-0.0009456433747944108,-0.0008259823447779631,-0.04924774169921875,0.0007069989254600064,-0.00030089679517243987,0.05066560444078947,-0.16368183336759867,0.0005565944470857106,-1.0818770559210527,-0.0031685076261821527
18,-0.010493228310032895,-0.005359047337582237,-0.002749995181435026,-0.0005352622584292684,-0.011307063855622947,0.019112436394942433,0.001277120489823195,-0.0013023677625154213,-0.002276972720497537,-0.002838737086245884,-0.018086885151110194,-0.15884560032894737,-0.14520263671875,-0.00010478182842855035,-0.0003865392584549253,-0.00014154534590871611,-0.002896158318770558,0.0004539991679944631,-0.01176357269287109,-0.004582354896946956,-0.07393525776110198,0.030381052117598683,-0.021544607062088817,-0.01894980982730263,-0.007830168071546052,0.17116827713815788,-0.002475939298930921,-0.07469418174342106,-0.001567639802631579,0.005158273797286184,0.005730127033434415,-0.0004293793126156493,-0.00042358197663959474,0.00042644299958881577,-0.0019844582206324447,-0.008769788240131578,0.05304276315789474,-0.04438380191200658,-0.31855211759868424,0.783338044819079
19,0.025353281121504933,0.13999296489514804,0.0003599242160194726,0.004508972167968747,0.0001994747864572596,0.010666696648848685,-0.010327790912828948,0.0015724583675986842,0.03040514494243421,0.013705404181229447,0.003300014295076068,-0.0023720389918277106,0.01929112484580592,0.02008458187705592,0.0128834373072574,0.005613778766832849,-0.024770234760485194,-0.008516813579358552,-0.004524833277652136,0.008907518888774668,-0.042906911749588814,-0.41184836939761515,-0.0051719138496800505,-0.172169334010074,-0.0012973986173930843,-0.06190731650904605,0.11221474095394737,-0.004994542975174753,0.029673526161595395,-0.05611379523026316,0.00402601141678659,-0.007367585834703948,-0.011142931486430922,-0.0018188075015419369,-0.009619461862664474,-0.1910914370888158,0.26171875,-0.0004794472142269737,-0.010069194592927632,-0.002814041940789474
20,-0.022118819387335526,-0.0039787292480468785,-0.0008305248461271403,-0.009273930599814963,-0.001535917583264805,-0.000806507311369242,0.02397717927631579,-0.13066502621299342,0.05425061677631579,-0.032470703125,-0.002063148900082237,-0.030323630885074015,-0.0031939243015489957,0.007455926192434211,-0.0020384537546258314,-0.004896138843737151,-1.027857730263158,-0.24721165707236842,-0.8666735197368421,0.028449610659950657,-2.5604440789473686,-0.04029103329307155,-0.2913625616776316,-3.7674753289473686,-0.014193108207301087,-5.069531892475767e-05,0.17087273848684212,-0.0066544382195723685,-0.023917750308388157,-0.005570863422594574,-0.00042930402253803164,-0.06405479029605263,0.02895957545230263,-0.37027138157894735,-0.0011706101266961415,0.014439030697471216,-0.08491435803865131,-0.2776906866776316,-0.0008241753829152948,-0.004368029142680921
21,0.0537567138671875,0.23796001233552633,0.15639134457236842,-0.015818545692845395,-0.05290784333881579,-0.009242007606907895,-0.012155432450143916,-0.012159247147409536,0.032881084241365134,-0.0049388283177426,0.026326832018400494,0.02909489681846217,0.02328230205335115,0.0006209925601356894,0.00013406653153268423,0.14051899157072367,0.002613268400493421,0.003333844636615958,0.032780697471217105,0.03728444952713816,0.011849654348273026,0.5722270764802632,0.007403323524876642,0.03173025030838816,0.6099122699938322,0.031671925594932156,0.002052708675986842,-0.01742714329769737,-0.0014864520022743691,-0.20587479440789475,-0.2985944245990954,0.07935212787828948,-0.008152811150801804,0.09539473684210527,-0.016167891652960526,-0.05445299650493421,0.0005958958675986842,-0.013064334267064142,0.011628803453947368,0.001246803685238484
22,-0.0458831787109375,-0.09528390984786184,0.01744591562371504,0.26284950657894735,-0.01551256681743421,0.16426809210526316,0.006671704744037826,-0.029541015625,0.009734505101254115,-0.0128936767578125,0.08754208213404606,0.08735817357113487,-0.010298277202405443,-0.0030999434621710527,-0.0495835354453639,0.05049233687551398,0.33321340460526316,-0.09204744037828948,-0.041474994860197366,-0.039165898373252475,-0.012635883532072368,0.008323267886513159,-0.0004312615645559105,-0.0013129585667660316,0.0013767543591950947,-0.026374415347450657,-0.015912708483244248,-0.010539807771381578,-0.015566374126233552,-0.02752846165707237,-0.32528525904605265,0.02164820620888158,0.028317100123355265,-0.025154515316611843,0.08906314247532894,0.016728250603926808,-1.3153782894736843,-0.023027921977796052,-0.06359542043585527,0.22635048314144737
