layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.0009538284761214219,-0.0020546746896299437,0.0004767540328665127,-0.00039670093312694284,-3.785036634151986e-05,-0.0012833586585502803,-0.00011708279230326386,0.00030399842420961875,-0.021508943826763074,-0.0016523261455650754,-0.0015166489711465254,-0.0012389412016951713,-0.0009479717293934287,-0.00031882345015197817,-0.004514594463463252,-3.972163102139379e-05,0.000464694813578707,0.00036652379103961353,0.00020759570428573193,0.00010965743268915302,-0.0016519709736722774,7.413873203960714e-05,0.0009527954548927948,-0.0017926447365061036,-0.0033429640030898686,-0.0022576327558175885,0.0015159643206467909,-0.0013449165598148401,0.0005643348875212027,0.001338333033155148,-0.0008436496208662467,0.003308062696985888
11,-4.562069610257163e-05,-4.003259534881158e-05,-9.157691629110539e-05,-0.00021362304687499916,0.0027616171375885253,6.493524590687207e-05,-0.00927792411598653,-0.0005907241591560858,-3.6349387252010746e-05,0.00012099421723331013,0.0012752635732127826,0.004980629862016052,-0.004431735883613018,-0.00144068903855023,-0.005234232417377163,-0.0003029268630521989,0.00019824939371099927,-7.889539050602526e-05,0.0014731593064007406,-0.0009000962585352487,0.0012870008707424351,-0.0022486129011102785,-0.0025035734221976833,-0.0029895906403023167,-0.00048676836887365645,-0.0015309782678087237,-8.383341334323287e-05,-3.556328605736465e-05,-0.00015458724389174315,3.4777395923146166e-05,-0.0010426826597960362,-0.002455897263226154
12,-5.6481210252184115e-05,-0.0008278964249721231,-0.00015236042947663382,0.0013445024445015352,0.006377393961330601,1.2499042646443338e-06,-0.0007463712510896374,0.00025539352852266636,-0.0006351198900709439,-0.0005789064166096233,-6.088433512700594e-06,-0.00036503049868222444,-1.7800912993078985e-05,-0.00027131996517513915,-0.0023334566651357904,-0.012491331992172023,-0.0042580923452241294,-0.0038835424250921622,-0.003732079749250941,-0.0021551203236526996,-0.001975868847781996,9.010181940867664e-05,-0.002611955258812277,-0.00563610336859895,-0.002770171490410806,-0.0002895490681123801,-0.001227740440429107,-0.00037325505409301145,-0.0016788627757512258,0.00020546467292894473,-0.0004536351764636639,-0.0001834016972222904
13,-0.0009145449534082186,-0.0012814541437357616,0.0010094121216594133,-0.0005872956168632688,0.0009375684045951837,-0.014968587932798262,-0.0008124277444346769,0.0013464067703948346,-0.0005917768281915487,0.0007563861538604399,-0.00023702452942232923,0.0013411109307677545,-0.0012306456709437067,-0.0005118128992676166,-0.0001701265809653105,-9.314496241356456e-05,-0.0027801964060062464,-0.0011707840933096953,-0.0013595020336507808,-0.0012035264077163914,-0.0005863449652863756,-0.00038720688615850277,-0.0022025682657909845,-0.0009401838299589572,-0.002948667281403216,-9.249205067871846e-05,0.0002974557045333545,0.00014962182747769927,-0.0006683118369802245,-0.0019332555885738126,-0.00016106884755347708,-0.0011380699281647163
14,-0.00023175986179648018,-0.0012246478000646922,-0.005777380167965656,0.00016452053269569165,-0.0019133714412924983,0.00017388913597433424,-0.0001352509681471929,0.0002984834359678338,-0.00017881025036239055,0.007356252231990857,-0.0005544639427197142,-0.0020782029383156083,-0.0023928285589686665,-0.0007979956746290301,-7.528378355144189e-05,-0.00048588195051141824,0.000286192599264831,-0.00016359066245295168,0.0045890929015049275,0.0018459507478209192,-0.0005754978645433526,0.00038765803003084406,-0.0011583016904900454,-0.00042811248646296325,0.00020649618278781467,-0.006768560636251362,2.0371280645983512e-05,-0.0015623407016276557,0.0028101018793798287,0.0015205619074463279,0.0005650799928111997,0.004431940674215036
15,-0.0017648476239429597,0.00011599762881803454,-0.001215869764518435,0.0002845771339162588,-0.00016565632706776632,-0.003602213035861588,-0.0021850809620223973,-7.402991341713272e-05,-0.0001544490480196262,0.0008092038038226579,0.0020971555150632055,-0.0002696400776906934,0.0003535970455115269,-0.00016860822112360087,-0.0009574663431255258,-0.00024102059105874572,0.0031274018688171677,0.0012818916852802937,-0.00011826846187730627,2.637340225242149e-07,0.0005156733154683784,-2.699759796190924e-05,-0.001546572580957186,-0.0002528793649325847,1.5088468096349312e-08,-6.428044495983099e-05,-2.858000209705658e-05,0.00016165308642500733,-0.00248252910970697,-0.0001392734787543485,-0.001443454845204784,-5.1063138596040795e-05
16,-0.0006029138285460076,-0.0007541814432280193,-0.0008724509441720326,0.00166345587245258,-0.0004753242770767817,-0.0005286170639062271,-0.0005955680992259462,-0.00037282053528799356,-0.003105254634246584,-0.00044454995501438173,-0.0006566829802306064,-0.00029414986657265,-0.0030278849715098337,-0.0003347026564995573,-0.003939543964367849,-0.0002830655752384535,-0.009070914823166352,-0.002689609436905705,-0.00027858587527992984,-0.0037038583196286347,0.002033983281977392,0.0003723297179595412,-0.00027568328966240467,-0.000947216233436355,1.3969590660132038e-05,-0.0038780924257499102,5.1226744372191226e-05,-0.004777006037450631,-9.018078847845856e-05,4.280576993092689e-05,0.000839877241953806,-0.0002746854077806183
17,-0.0007125526524950326,0.001096553923399815,-9.385530619916008e-05,-0.0008974107433990142,-0.0006390992321794293,-0.0008181052049252953,1.6069095788404892e-05,-0.001418922669158307,0.0010435947714441363,-0.0066494949268274565,-0.0004696143221363971,-0.00019927410240596502,-0.0016844722246027975,-0.0004123704369207939,-0.0013774174329029211,-0.00018904524635399606,-0.0004863315830140025,-0.0009892874776655824,-0.00062943600625886,0.0005096882912322951,-0.002795637787427463,-0.0004885961816730288,-0.00046249995046485613,-3.050933643679723e-05,0.00030160441451518506,-0.00010080534002482417,0.0015616681420859747,-0.0029994311687874526,-8.656615878436162e-05,-0.00016101821666663228,-1.8238832380049995e-05,-0.0009941027017100674
18,0.00926679136635951,0.00998225869543012,0.06667321835380349,0.010593444534035757,-0.001106878845891937,-0.003992623270219178,-0.0006244813583543299,-0.00039176139891997726,-0.00018734070465039498,-0.00030907388723406686,-0.001564616068796197,-0.0009379545595679911,-9.117659222683145e-05,0.0001006793295713697,-9.404706123702703e-05,-0.00027009953409669443,-0.00010793640760914508,4.214341213510513e-05,0.00011103277916764695,-0.000158719564957779,-0.001224623618148586,-0.0003937766215691672,-0.00016301615302422888,-0.000946070615160862,0.0021144425623390454,-0.0012318475877426318,-0.0010527778540851572,-0.0007818640695321008,-0.0006503265368768417,-0.00045275763739874574,-0.0007484750777908053,-0.0006067983322022648
19,-0.0003097641109097765,-0.0007941178776760667,-0.0008631195583736457,2.837785639211292e-05,-0.00026707925055937645,-0.0003288442094805879,-0.00013592314984643502,-3.10377254727904e-05,0.009704798412776409,0.0020767558017736757,-0.0014388451674471948,0.000412188694707565,-0.0015514535495860828,-0.0006480273656346333,-0.0018479170398742388,-0.000714592245981546,-0.00027762653332693643,0.0011798326640423808,-0.0006805909605676134,0.002246522676736919,-0.00040162336996353543,-0.00010078767589079342,-0.0004202869917057954,0.002819823765339073,-0.0005358003682077601,-8.327810303345019e-05,-0.001136330908338544,-0.00015776357635643247,0.0005674566217534326,-5.582178073526323e-05,-7.717242898351593e-05,-0.0015465102369547267
