layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.016360966609074518,0.00789190439077524,0.04461045485276442,0.00949309569138747,0.007350179232083834,0.012765336403479946,-0.006220838106595553,0.015812504108135516,-0.6230040564903846,0.024182809682992787,0.009876450758713943,0.02888569758488582,0.014347528310922479,0.04088415439312275,0.07047039325420673,0.0048232841491699235,0.0020000707186185384,0.0022501079852764424,0.0011766932560847365,-0.002265974191518929,-0.056661811241736776,-0.04944189218374399,0.041878004807692305,0.08077188345102164,0.09672137920673077,-0.015879798302283653,0.282638432429387,0.02067999032827524,0.030974159240722655,0.049417196420522835,-0.022122650146484374,0.008591179480919472
11,0.0032012469951923075,-0.0006266109759990978,-0.004678861177884615,0.0034044647216796863,-0.287160151554988,-0.010424024141751803,-0.34372960604154146,0.11447154705341046,0.0006601245586688718,0.12135469876802885,-0.025628462571364183,0.16388415996844952,0.223426020695613,-0.02361377422626202,0.431461181640625,0.010376023512620193,-1.4795156625600535e-05,-0.0005185655447152954,-0.0008939068134014429,0.05984166071965144,0.9569088040865384,0.09040804349459135,-0.019379295935997597,0.0364041255070613,0.01869140625,0.02641772930438702,0.0030824045034555294,0.03138053307166466,0.02102116658137395,0.5177002187875601,-0.005686076237605169,-0.05176555926983173
12,0.0014024404379037742,0.008819130384005032,0.003436855169442983,-0.002455303485576923,0.03626051682692308,1.339167643051755e-05,3.3109134615384614,1.2145372596153847,-0.25848743145282455,0.8325414100060096,0.0012051155016972299,0.0806148807819073,-0.06281771146334135,0.39328087439903847,0.1145044180063101,-0.4794418569711538,0.01565295879657452,0.009799429086538462,0.019135155310997597,0.1393722446148212,0.1650610821063702,0.22026404747596154,0.12034991924579327,-0.17081745441143328,-0.013807103083683894,0.026090498704176682,0.04604299692007212,-0.001239553598257211,0.0955749276968149,0.024688685490534854,0.022970994802621696,-0.0006455296736497141
13,0.02784081092247596,-0.021298029972956732,0.043830120380108174,0.0174069096491887,0.045331673255333535,-0.12633413461538462,-0.061291134174053484,0.11682358961838943,-0.03454209547776442,0.0011800589928260216,0.0013529762854942908,0.1378357403094952,0.02762519249549279,0.011936293381911057,0.028103649432842548,0.002218981522780199,-0.0147052001953125,0.04616864717923678,0.06774645291841948,0.0049108182466947115,0.011331951434795673,0.030309213491586537,0.13057283841646636,0.0013198324350210324,-0.03920985295222356,0.11632803109975962,0.01185840313251202,0.008958141620342547,0.04843132605919471,0.05899395282451923,0.006378915493304913,0.0016857000497671284
14,0.099921875,0.04363300030048077,-0.30416339580829327,0.15682086651141827,0.009871444702148437,-0.0038212644136868985,-0.0019395417433518626,-0.008649526742788462,0.8674076960637019,-1.4868841083233173,0.12901671189528247,0.11120931772085337,0.04898394071138822,0.007816091684194712,0.0012104980762188248,-0.0031244512704702524,0.0008044257530799277,-0.011335108830378606,0.3177445397010216,-0.03921961857722356,0.029709032498873196,0.2817384690504808,-0.003467982365534856,0.055608990009014425,0.829485614483173,-0.3782236891526442,2.0808445387620194,0.047849649282602165,-0.014070763221153847,0.0294683837890625,-0.006578888526329626,-0.04190617487980769
15,0.411770254281851,0.6638808030348557,-0.09422644981971154,0.0018654808631310097,0.0037910578801081743,-0.11147294264573317,-0.14313326322115386,0.7186951622596154,0.3803292142427885,0.2615850830078125,0.305337148813101,0.06648155799278846,-0.0101087892972506,0.0006237719609187185,0.031484756469726566,0.004934063691359299,0.043737065241887016,0.1539342557466947,0.009576339721679688,-0.0047608713003305285,0.07148219181941105,2.085276442307692,0.15821443997896634,0.5197626201923077,-2.09336240704243e-07,0.06760431729830228,0.020123010782095097,0.9614878493088942,0.08005744347205529,0.006100129347581131,-0.04219315748948317,0.07558637178861177
16,0.0048331348712627705,0.008231670673076922,0.026839652428260218,-0.0910956280048077,0.01257080078125,0.010391323383037861,-0.000341832087590144,0.0635308603140024,-0.006051321029663086,0.009211689875676082,0.023500354473407453,0.003852468637319711,0.3777370042067308,0.16017225999098558,0.20251802884615386,0.06197420560396635,-0.013843501164362981,-0.08249276968149039,0.003264220311091495,0.0047178477507371155,0.02008397028996394,0.167593994140625,0.4072419621394231,4.340538611778863e-05,0.13771813025841345,0.302935791015625,0.0001646027198204633,0.03860348041240986,0.052857043926532454,0.3606953782301683,0.013799156775841346,0.02227697519155649
17,0.14540820782001201,0.051607325627253606,0.06308074951171876,0.011988296508789062,0.002388234138488768,-0.01269713181715745,-0.0002297170345599829,0.021740684509277342,-0.030292217548076924,-0.11733323317307692,0.00784634516789363,0.0007053404587965742,-0.008661270141601562,-0.002191868561964769,-0.009962944617638221,0.004626916738656852,0.04000450721153846,0.06841455312875601,0.0078110240055964545,-0.015754300631009615,-0.005207099180955153,-9.207652165339534e-05,-0.0004281530013451235,0.006714033713707557,0.21106698843149038,0.5238807091346154,0.3916612595778245,0.5156718562199519,0.0002148436583005448,0.0016671591538649367,-0.0011298128274770808,-0.009098343482384313
18,2.2118152794471153,0.10799527681790866,1.119824688251202,2.732829777644231,0.07556800255408654,-0.0066283475435697115,-2.4082477276141955e-05,0.0007676095228928786,-0.007063237703763521,0.00021006364088792042,0.006854391831618089,0.2076171640249399,0.03234264667217548,0.023661192380464994,0.02081526829646184,0.009601532129141001,0.0005381554823655328,-0.00019946465125450825,0.01255557133601262,0.025399815486027644,0.002127309945913462,0.02280861341036283,0.3186171311598558,0.005397203885591947,-0.03429746187650241,0.009260300856370193,0.026396149855393628,-0.005964995164137622,0.08834063603327824,0.023509647662823017,0.4731041071965144,0.08320587158203124
19,-0.001758308410644532,0.0019924904749943654,0.001857340886042668,0.0018511287982647235,0.016780369098369892,0.04224399273212139,0.002365020605233999,0.0009736350866464452,1.2605372032752404,0.81957763671875,-0.005275785006009615,0.055700237567608175,0.05406976553109976,0.011868796715369589,0.045470563448392426,0.01628563514122596,0.18342172475961538,0.3334436974158654,0.03072867173414964,0.14406888521634614,-0.00219130516052246,0.0006001729231614314,-0.0006112553523137022,-0.002122990534855769,0.000781595890338605,-0.0003965581380403954,0.0003476062187781697,0.0008505263695350055,0.0004971199769240179,6.468846247744889e-06,0.003978881102341872,0.0031529675997220554
20,0.003234519958496093,0.00331510250384991,0.001661265446589542,-0.02896283956674429,0.008446027315579929,0.0038942615802471468,0.3920819326547476,0.00036501536002525906,0.0027938989492563102,-0.0037122521033653845,0.0003760176438551684,-0.04347750150240385,0.0025022213275615987,0.007011010830218977,0.0303604976947491,0.0013773169884314892,0.0014952556903545676,0.3752276611328125,0.0886493000617394,0.027635169396033655,0.05341827392578125,-0.00027229895958533505,0.01587531456580529,0.6190550818810097,-0.0007639195368840147,0.0073625476543719955,0.00547878778897799,0.00229850328885592,0.3815501990685096,0.12925771859975962,0.07183398907001202,0.1293602811373197
21,0.007168515278742863,0.6111853966346154,0.14668266663184532,0.32068115234375,0.02531593029315655,0.0011799709613506593,0.010550812941331129,0.04775612464317908,0.00040932728694035355,-0.011169996995192309,0.04558037391075721,0.04374776986929087,0.00028740626115065284,0.0009231684758112987,0.0005222056462214538,-0.00015215140122633918,0.02053295428936298,0.0014445319542518032,-0.001917225764347955,-0.155968017578125,0.00254687235905574,-0.0011878255697397055,0.0009296945425180295,0.00041186901239247245,0.00018231245187612513,-0.0008749756446251489,-0.007358961838942308,-0.00010788092246422789,0.0004947423934936508,5.084945605351592e-05,0.0005191494868351849,0.000797855670635518
22,0.03042570260854868,0.09337698129507212,-0.0012503301180326022,0.02232882573054387,0.03805288461538461,-0.0002818844868586588,0.03089630420391376,-9.194887601412342e-05,-0.005077925461989183,0.00033250515277568704,0.001412109961876501,-0.0012609452467698314,-0.0006053455059344958,0.0020676744901216943,-0.00027215737562912956,0.0013721933731665997,-0.0015195230337289654,-0.000430210186884958,-0.0024185415414663468,0.001333489051231971,0.0007801455717820425,-0.00046521260188176036,0.000266595528675961,0.0005891931973970856,0.0015254680926983192,-0.0007473879594069304,0.0003830898725069508,0.0015927952986497138,-0.002683950570913461,0.008509844266451322,-0.06449838491586539,-0.0017839050292968756
23,0.0003651906664554951,0.027464182927058295,0.00016601388271038448,0.00016927485282604627,0.000419723070584809,-0.004154739379882813,-0.0015486995990459736,-0.0009869736891526448,0.00015521122859074452,-0.006540996844951923,-0.0007314810386070819,-0.0010563967778132529,0.00911977034348708,0.009690952301025391,0.003622436523437499,0.008705269740178035,0.0010529430095966043,0.0012468954233022835,0.0029395033763005194,0.0006596477215106665,0.000730174871591421,0.00013430118560790662,0.0017504864472609306,-0.0033276323171762307,0.002903100527249851,0.003983738238994892,0.00014394943530742773,-0.0027291591350848843,0.00010020622840294153,0.0003219017615685082,0.0013851752647986776,0.0008503723144531231
